1892,623,743,1033,1433,1953,2403,2473,2563,2403,1903,963,733
1893,133,573,833,1143,1743,2193,2553,2443,2133,1763,1353,863
1894,393,593,983,1413,1943,2343,2643,2423,2173,1863,1073,653
1895,913,573,983,1453,1873,2213,2663,2423,2133,1753,1203,743
1896,273,593,1143,1163,1813,2313,2593,2563,2233,1953,1223,863
1897,723,873,1223,1543,1873,2183,2593,2553,2373,1553,763,493
1898,593,763,1053,1553,1953,2363,2533,2433,2213,1823,1273,683
1899,683,763,1063,1513,2033,2233,2473,2353,2173,1523,1053,683
1900,713,973,883,1413,1783,2243,2533,2433,1983,1743,1363,713
1901,273,593,1223,1493,1893,2283,2583,2403,2143,1693,993,873
1902,673,953,953,1433,1853,2313,2553,2483,2143,1783,923,483
1903,563,683,1053,1413,1923,2193,2463,2473,2063,1623,1043,1003
1904,593,933,903,1403,1923,2413,2593,2513,1973,1673,833,683
1905,93,393,953,1393,1923,2233,2633,2423,2193,1743,1303,623
1906,293,573,1083,1403,1823,2203,2623,2393,1933,1353,1073,633
1907,163,453,553,1243,2163,2323,2543,2443,1953,1693,1013,683
1908,433,613,973,1403,2143,2343,2483,2473,2003,1463,743,593
1910,523,933,843,1323,1813,2193,2493,2533,2043,1553,963,863
1911,493,223,863,1333,1813,2203,2463,2533,2103,1583,1313,733
1912,273,763,1143,1213,1733,2153,2543,2453,1783,1383,923,673
1913,453,383,1023,1513,1763,2283,2483,2333,2143,1603,1003,573
1914,373,833,1063,1553,1813,2273,2473,2393,1943,1413,853,663
1915,873,763,993,1383,1813,2243,2603,2523,1943,1653,1083,643
1916,603,643,1193,1373,1883,2553,2643,2483,2123,1623,1313,1063
1917,893,603,1083,1323,1663,2123,2473,2503,2223,1763,1203,563
1918,563,623,843,1383,1883,2153,2563,2523,2403,1793,1033,733
1919,803,673,1113,1493,1393,2233,2533,2433,2263,1603,1093,623
1920,603,483,1243,1603,1923,2293,2533,2503,2033,1353,593,733
1921,703,583,993,1363,2053,2013,2553,2563,2043,1653,1243,653
1922,603,623,1163,1523,1823,2343,2663,2593,2293,1833,713,243
1923,573,763,993,1343,1943,2203,2483,2463,2253,1703,1433,843
1924,273,643,973,1583,1973,2323,2523,2483,2383,1613,873,643
1925,463,883,903,1343,1783,2173,2483,2493,2213,1693,1383,443
1926,563,883,863,1453,1823,2223,2423,2333,2153,1773,1443,763
