1941,1354,1604,1774,2304,3234,3484,3644,3474,3224,2504,2044,1124
1942,1014,1494,1834,2444,3134,3464,3584,3654,3194,2724,2044,1294
1943,1174,1284,1464,2094,2924,3234,3594,3664,3214,2784,2094,1614
1944,1174,1414,2024,2364,2924,3514,3514,3524,3384,2824,1914,1274
1945,1114,1244,1544,2254,2914,3384,3344,3514,3274,2784,1994,1314
1946,1054,1254,1634,2284,2974,3334,3534,3574,3264,2624,2144,1434
1948,1344,1384,1594,2174,2954,3374,3664,3364,3144,2444,1854,1234
1949,1074,1154,1664,2054,3004,3474,3564,3324,3084,2634,1994,1324
1950,824,1074,1688,2434,2923,3270,3423,3333,3222,2734,2093,1457
1952,1187,1579,1778,2427,2957,3378,3592,3706,3435,2753,1840,1542
1953,1441,1477,1565,2545,3144,3594,3745,3593,3297,2747,1845,1090
1954,1234,1500,1891,2327,3060,3458,3707,3705,3318,2814,2010,1458
1955,1288,1607,1874,2473,2985,3506,3582,3556,3334,2723,2072,1426
1956,1272,1592,1752,2302,2902,3512,3692,3692,3292,2612,1822,1232
1957,1022,1382,1842,2202,2752,3372,3692,3562,3242,2702,1862,1262
1958,1242,1352,2052,2612,3182,3432,3572,3572,3132,2672,1792,1342
1959,1262,1042,1762,2572,2972,3442,3512,3462,3032,2662,1802,1252
1960,1352,1722,1842,2512,3282,3552,3722,3652,3462,2672,2072,1542
1961,1162,1442,1652,2302,3032,3512,3632,3622,3042,2612,1852,1422
1962,1182,1482,2052,2332,3082,3452,3762,3702,3232,2742,2022,1552
1965,1202,1462,1882,2162,3032,3462,3612,3702,3302,2582,1902,1522
1969,1412,1492,2192,2312,3112,3532,3562,3542,3292,2822,1732,1492
1970,1232,1622,2002,2632,3112,3522,3612,3542,3222,2632,2192,1242
1971,1312,1452,1982,2262,3192,3342,3622,3562,3322,2582,1942,1212
1972,1012,1182,1742,2472,2772,3442,3542,3642,3262,2822,1842,972
2014,1210,1467,2025,2604,3274,3679,3845,3849,3461,2703,1793,1535
2016,1249,1670,2023,2580,3209,3690,3919,3962,3430,2894,1953,1189
2017,1187,1323,1963,2619,3254,3699,4084,4037,3627,2818,2047,1540
