1906,292,412,872,1172,2012,2432,2512,2502,1942,1552,922,702
1907,392,232,832,1602,1792,2202,2532,2342,1962,1212,742,582
1908,292,412,652,1412,1802,2490,2750,2530,2160,1430,1160,530
1909,90,580,1060,1720,2010,2460,2580,2500,1980,1490,1350,620
1912,136,776,966,1446,1966,2456,2646,2316,1766,1606,916,356
1915,496,506,1286,1326,2186,2456,2536,2606,2206,1416,1136,636
1916,346,186,856,1476,2036,2116,2586,2666,2056,1346,556,586
1917,556,666,896,1686,2286,2436,2626,2466,1996,1286,896,366
1920,396,126,946,1156,1786,2386,2556,2416,2166,1586,666,-294
1921,326,426,606,1626,1796,2516,2706,2356,2006,1466,946,516
1922,446,306,906,1616,1926,2486,2586,2386,1996,1566,1076,576
1923,276,426,946,1276,1946,2346,2516,2506,1716,1446,766,286
1924,346,456,966,1346,1616,2186,2446,2406,1876,1366,846,366
1925,-44,56,1136,1616,2156,2596,2756,2526,2036,1506,836,836
1926,396,526,966,1256,2086,2336,2546,2616,2046,1446,636,526
1927,116,286,736,1536,2126,2496,2736,2546,2096,1666,876,556
1928,-44,376,586,1706,2116,2506,2496,2306,1846,1366,986,396
1929,-204,206,936,1716,2006,2360,2590,2310,2200,1380,790,-50
1930,-360,110,830,1380,1930,2460,2640,2320,1820,1370,1030,340
1931,150,-30,990,1710,1890,2310,2750,2580,2210,1490,840,450
1932,40,480,1070,1580,1650,2290,2560,2360,2030,1318,658,-242
1934,-262,588,818,1318,1538,2408,2548,2538,1878,1448,748,478
1935,-102,718,968,1598,1948,2208,2548,2548,1988,1478,718,398
1936,148,558,638,1458,2088,2468,2588,2348,2018,1648,858,218
1938,458,668,608,1688,2178,2278,2488,2428,2008,1418,818,478
1939,348,288,698,1098,1858,2638,2568,2388,2048,1538,1038,668
1940,318,598,648,1638,1918,2498,2668,2348,2068,1688,1078,628
1950,-307,7,994,1375,2210,2584,2826,2595,2042,1589,643,123
1951,118,-25,732,1478,2103,2318,2637,2427,2180,1587,897,593
1952,179,712,914,1523,1922,2403,2670,2447,1995,1461,661,375
1953,513,838,820,1427,2032,2480,2700,2509,2062,1291,714,190
1954,366,175,635,1368,2017,2262,2634,2434,1979,1556,854,508
1955,468,766,918,1444,1903,2447,2811,2706,2130,1403,1123,701
1956,154,485,772,1454,1943,2270,2848,2455,2012,1377,1022,321
1957,-68,249,1057,1230,1930,2320,2544,2419,1987,1397,690,432
1958,493,681,1275,1594,1890,2535,2680,2414,2052,1385,405,553
1959,387,-67,703,1760,1956,2453,2568,2707,2272,1547,673,103
1960,527,821,537,1310,1905,2539,2629,2541,2050,1591,827,419
1961,303,346,897,1381,2188,2513,2796,2508,2102,1302,940,690
1962,327,778,1214,1340,2006,2339,2729,2384,1813,1389,545,554
1963,702,881,888,1670,1906,2566,2722,2487,2125,1663,882,277
1964,-631,418,1199,1322,1998,2485,2739,2596,2033,1180,895,-40
1965,140,517,803,1465,2148,2508,2757,2521,2004,1679,1135,530
1966,816,869,1018,1472,2017,2685,2698,2584,2087,1358,816,560
1967,31,285,884,1330,1916,2303,2632,2463,2095,1442,1067,458
1968,440,372,948,1337,1958,2417,2595,2495,2100,1509,1009,497
1969,-129,-113,1043,1366,1892,2430,2608,2413,2023,1565,717,698
1970,150,790,949,1717,2305,2492,2663,2671,1995,1509,1157,287
1971,254,614,1169,1519,2207,2514,2675,2465,1974,1460,1130,671
1972,-397,-702,592,1612,1802,2427,2521,2215,2074,1620,1083,52
1973,-11,734,887,1689,1958,2570,2683,2598,1962,1608,1050,303
1974,-141,-254,862,1413,2086,2454,2698,2323,1995,1278,1026,295
1975,205,428,981,1525,2103,2509,2768,2545,2084,1358,669,316
1976,603,174,590,1482,2097,2490,2734,2558,2127,1464,625,352
1977,-439,490,1401,1761,2110,2737,2719,2550,2094,1494,1070,556
1978,202,399,952,1689,2013,2454,2689,2415,2167,1633,611,762
1979,250,605,892,1755,1758,2377,2790,2473,2177,1837,935,634
1980,88,120,953,1951,2192,2535,2762,2514,2082,1515,1229,715
1981,605,708,1238,1604,2031,2422,2748,2518,2138,1418,1107,685
1982,140,249,807,1774,2093,2449,2633,2425,1962,1533,643,197
1983,293,670,765,1552,2128,2564,2919,2683,2145,1468,1253,485
1984,317,-6,1086,1681,2040,2512,2881,2751,2030,1418,1121,-37
1985,258,772,675,1630,2077,2688,2776,2417,2111,1464,1080,516
1986,476,539,517,1434,2144,2450,2783,2548,2216,1677,868,357
1987,625,619,1038,1435,2156,2468,2678,2655,2069,1036,1015,688
1988,285,335,1025,1568,1931,2624,2762,2490,2095,1515,1232,769
1989,-146,-51,951,1552,1873,2632,2881,2603,2094,1722,912,659
1990,94,414,918,1509,2170,2756,2724,2665,2254,1489,1189,296
1994,400,274,1054,1480,2165,2595,2751,2724,1833,1423,1270,398
1995,562,544,900,1610,2048,2555,2929,2765,2134,1435,1202,370
1996,200,396,758,1383,2032,2586,2804,2546,2372,1556,817,693
1997,456,443,809,1611,2017,2677,2882,2666,2205,1842,863,559
1998,271,168,916,1703,1944,2572,2828,2702,2230,1611,1226,863
1999,432,945,853,1432,2004,2647,2693,2781,2178,1674,880,758
2000,458,525,947,1979,2353,2514,2767,2697,2345,1524,750,633
2001,128,604,1234,1907,2474,2705,2783,2706,2225,1632,1185,657
2002,512,711,1204,1568,1999,2643,2733,2762,2276,1939,1071,247
2003,350,656,953,1569,1841,2426,2880,2651,2175,1864,919,476
2004,609,918,1091,1362,2169,2615,2741,2691,2202,1548,1211,455
2005,417,361,1179,1576,2015,2612,2888,2603,2341,1675,974,733
2006,2,900,1150,1788,2364,2748,2822,2750,2195,2033,1148,355
2008,-645,144,1482,1794,2354,2721,2880,2706,2270,1652,828,479
2010,621,583,1215,1728,2140,2725,2870,2630,2175,1883,1080,680
2011,525,248,915,1741,2356,2776,2894,2790,2224,1720,560,310
2012,81,160,850,1770,2150,2630,2900,2770,2160,1650,1050,525
2013,540,810,1140,1449,2290,2685,2890,2580,2510,1540,970,510
2014,515,145,1002,1600,2310,2770,2815,2780,2350,1490,775,585
2015,510,780,790,1770,2320,2840,2920,2675,2125,1702,884,555
2016,740,845,1250,1555,2300,2640,2875,2610,2460,1430,825,685
2017,333,280,995,1570,2395,2750,2845,2650,2305,1695,1220,625
2018,495,780,1475,1440,2060,2700,3055,2705,2245,1495,935,760
2019,700,595,1040,1410,2165,2625,3050,2680,2255,1636,745,710
2020,270,780,1070,1510,2195,2740,2850,2605,2060,1385,865,295
2021,555,870,1115,1935,2345,2840,2985,2740,2445,1370,895,720
2022,570,775,1090,1956,2050,2785,2893,2550,2390,1765,1048,455
