1951,770,1120,1530,1790,2200,2290,2230,2310,2180,1940,1420,890
1952,880,1170,1350,1830,2070,2270,2270,2250,2130,1910,1350,970
1953,710,1120,1730,1970,2220,2290,2220,2290,2190,1760,1240,1070
1954,780,1270,1600,2070,2280,2220,2210,2200,2240,1750,1260,860
1955,790,1090,1630,1780,2070,2240,2240,2240,2190,1870,1440,960
1958,1012,1062,1462,1962,2142,2362,2302,2232,2242,1922,1442,1122
1959,882,1042,1492,1912,2142,2242,2302,2272,2182,1862,1392,1062
1960,812,1262,1362,1802,2122,2282,2262,2322,2162,1812,1332,1062
1961,932,1032,1472,1872,2172,2272,2352,2312,2212,1852,1292,852
1962,782,1092,1432,1812,2072,2252,2332,2242,2212,1812,1342,992
1963,852,1172,1392,1732,2012,2272,2292,2272,2202,1882,1352,1082
1964,832,1052,1592,1892,1992,2382,2262,2292,2172,2042,1392,922
1965,892,1032,1332,1752,2172,2322,2222,2162,2152,1792,1362,922
1966,972,1232,1532,1872,2202,2372,2282,2232,2132,1712,1432,912
1967,802,1192,1332,1742,2142,2292,2272,2292,2212,1732,1212,1032
1968,822,992,1452,1812,2112,2117,2217,2247,2197,1717,1397,997
1969,857,1117,1607,1877,2067,2297,2277,2217,2137,1827,1477,1077
1970,877,1037,1457,1877,2167,2217,2257,2257,2197,1927,1377,977
1972,964,971,1539,1770,2205,2278,2307,2265,2076,1729,1345,989
1973,963,1146,1421,1966,2064,2223,2311,2279,2150,1851,1327,915
1974,857,1085,1520,1943,2113,2291,2241,2266,2083,2003,1365,816
1975,811,1083,1468,1911,2107,2273,2222,2274,2101,1952,1288,946
1976,890,1179,1497,1866,2047,2181,2267,2212,2122,1724,1489,902
1977,796,1097,1556,1746,1892,2206,2310,2263,2153,1714,1446,921
1978,722,971,1256,1742,2148,2269,2284,2347,2189,1839,1430,1083
1979,979,1075,1442,1935,2230,2325,2342,2295,2142,1835,1557,1069
1980,904,1148,1480,2021,2149,2333,2365,2337,2229,1762,1412,1101
1981,912,1187,1452,1766,2053,2285,2306,2345,2195,1849,1391,1001
1983,814,961,1392,1696,2033,2359,2372,2375,2274,1916,1427,949
1984,793,1091,1646,1909,2160,2345,2351,2392,2112,2009,1351,1071
1985,966,1140,1709,1990,2106,2347,2267,2384,2178,1861,1391,1135
1986,983,1113,1527,1806,1983,2323,2342,2348,2180,1787,1446,1025
1987,979,1226,1481,1834,2051,2323,2314,2277,2221,1857,1491,1167
1988,1039,1276,1503,1924,2169,2270,2349,2316,2302,2024,1471,1201
1989,943,1121,1556,1863,2194,2344,2312,2369,2308,2028,1414,1056
1990,1200,1184,1390,1781,2075,2380,2306,2320,2227,1866,1517,1129
1991,921,1267,1607,1842,2135,2272,2358,2314,2244,1894,1321,1010
1992,935,1043,1690,2011,2008,2293,2300,2331,2243,1865,1423,1044
1993,995,1290,1383,1803,2096,2301,2359,2328,2210,1949,1505,1184
1994,1066,1135,1666,1878,2186,2364,2395,2365,2269,1844,1424,1061
1995,879,1120,1574,1920,2323,2325,2304,2314,2220,1943,1491,1140
1996,972,1226,1707,1886,2255,2248,2329,2308,2244,1917,1564,1139
1997,918,1054,1561,1693,2047,2303,2373,2356,2243,1719,1433,1047
1998,971,1238,1470,1854,2212,2442,2333,2353,2328,2147,1662,1210
1999,1048,1514,1718,2228,2254,2315,2330,2311,2314,1981,1554,1267
2000,1086,1138,1542,1985,2225,2369,2385,2388,2240,2000,1625,1158
2001,986,1402,1541,1971,2126,2312,2372,2372,2282,2042,1622,1139
2002,975,1397,1662,2054,2132,2372,2372,2372,2242,1962,1542,1096
2003,1002,1242,1587,2077,2333,2322,2381,2417,2217,2052,1577,1074
2004,997,1317,1837,2180,2187,2336,2312,2417,2297,1887,1452,1182
2005,1032,1317,1737,2119,2147,2402,2417,2412,2387,1952,1501,1157
2006,1151,1647,1732,2157,2216,2377,2452,2426,2292,1972,1582,1197
2007,967,1207,1632,2082,2261,2387,2387,2422,2297,2097,1611,1167
2015,1006,1470,1576,1795,2360,2555,2334,2460,2415,2045,1470,1014
2016,1115,1485,1870,2270,2255,2435,2309,2505,2345,2150,1600,1217
2017,1008,1525,1675,2080,2210,2475,2485,2480,2370,2062,1630,1320
2020,946,1540,1570,1857,2103,2304,2336,2406,2316,2122,1479,1110
2021,1112,1313,1738,2042,2078,2334,2331,2318,2277,2097,1480,1112
2022,1037,1112,1914,2211,2161,2344,2386,2412,2269,1955,1539,1202
2023,1117,1439,1665,1970,2098,2465,2390,2457,2393,2044,1611,1263
2024,1071,1232,1657,2174,2295,2618,2431,2378,2346,2115,1656,1151
