1931,1053,943,1718,2448,2818,3083,3243,3348,2633,2068,1573,1043
1933,823,1188,1598,2232,2948,3328,3398,3153,2648,2077,1608,1323
1937,828,1303,1548,2188,2898,3307,3538,3243,2668,2018,1538,823
1938,958,1318,1848,2488,3082,3298,3307,3223,2698,2182,1313,1088
1939,1128,1273,1578,2043,2707,3478,3318,3148,2918,2253,1677,1413
1940,1227,1478,1593,2303,2973,3338,3493,3033,2763,2418,1738,1143
1941,1023,1533,2093,2543,3043,3323,3413,3338,2628,2493,1623,1288
1942,1068,1233,1918,2513,2968,3182,3417,3078,2683,2293,1853,848
1943,812,1303,1703,2228,2793,3098,3338,3163,2678,2043,1513,1448
1944,1108,1213,1863,2418,2873,3373,3488,3218,2578,2118,1702,693
1945,843,1208,1948,2218,2828,3288,3332,3263,2778,2123,1713,938
1946,893,1283,1743,2718,3088,3438,3488,3253,2718,2453,1278,713
1947,1083,1298,1823,2398,2863,3193,3343,3468,2748,2138,1952,1023
1948,1053,1263,1677,2432,2998,3173,3378,3138,2782,2208,1368,1163
1949,797,1263,1783,2543,3063,3018,3488,3148,2788,1877,1228,1102
1952,858,1473,1873,2528,2863,3332,3418,3053,2598,1903,1448,983
1953,1043,1588,1963,2443,2943,3288,3507,3182,2663,1948,1603,1378
1954,1038,1238,1843,2378,2978,3203,3328,3123,2688,1932,1583,948
1955,968,1338,1983,2243,2783,3088,3382,3363,2788,1958,1478,1258
1958,1168,1311,2050,2632,2744,3275,3381,3134,2816,2093,1242,1265
1959,874,1239,1943,2434,2819,3254,3369,3448,3073,2339,1474,803
1960,1019,1509,1574,2144,2739,3323,3373,3219,2789,2123,1479,909
1961,914,1074,1904,2124,2894,3248,3464,3279,3014,2018,1424,1184
1963,1109,1584,1843,2389,2729,3384,3384,3254,2769,2348,1674,1054
1964,674,1279,1959,2409,2944,3139,3389,3364,2654,1774,1368,569
1965,1193,1284,1704,2069,2804,3184,3448,3064,2674,2484,1704,973
1966,1149,1549,1789,2298,2834,3319,3264,3119,2754,2294,1094,914
1967,719,1429,1754,2254,2729,3124,3473,3229,2859,2179,1793,939
1968,928,1009,1834,2414,2629,3279,3323,3198,2654,2189,1624,1244
1969,859,1049,2179,2429,2844,3254,3484,3139,2619,2369,1429,1254
1971,659,1219,1859,2559,3059,3384,3339,3248,2534,1939,1649,1209
1972,869,519,1734,2198,2759,3248,3208,2904,2619,2073,1664,843
1973,318,1368,1909,2469,3094,3489,3333,3309,2769,2094,1443,968
1974,889,853,1924,2509,2904,3159,3458,3169,2814,1799,1439,994
1975,789,1119,1654,2284,2964,3189,3404,3214,2779,2014,1359,948
1976,1079,1119,1559,2229,2919,3219,3379,3179,2879,2399,1239,919
1981,1052,1332,1923,2518,3031,3292,3499,3187,2725,1961,1503,1247
1986,831,1091,1561,2451,2991,3371,3311,3091,2631,2331,1611,911
1987,1051,1281,1964,2391,2851,3181,3301,3288,2908,2058,1558,1078
1988,968,1268,1668,2508,3048,3348,3518,3228,2868,2108,1640,1285
1991,971,1071,1610,2220,2794,3196,3489,3094,2775,2107,1501,1164
1997,1060,1280,1685,2200,2695,3210,3465,3030,2869,2320,1425,1100
1998,1050,1230,1785,2559,3005,3090,3475,3390,2890,2310,1600,1410
1999,960,1370,1770,2480,2995,3415,3505,3255,2970,2340,1794,1050
2005,938,1110,1820,2330,2750,3265,3475,3185,2900,2250,1530,995
2006,795,1820,1970,2620,3371,3025,3570,3263,2850,2670,1790,980
2007,890,1480,1860,2650,2915,2915,3340,3117,2790,2010,1830,1030
2008,510,1000,1890,2385,3130,3560,3560,3200,2920,2510,1480,1160
2009,970,1480,2045,2305,3075,3155,3455,3475,2955,2165,1555,1065
2010,1095,1345,2195,2705,3075,3315,3445,3255,2725,2425,1425,805
2016,1255,1300,1870,2405,3220,3290,3315,3200,3090,2310,1485,1470
2017,1090,1325,1950,2520,2995,3250,3280,3175,2800,2490,1695,1025
2018,1095,1565,2210,2650,2995,3535,3570,3380,2820,2220,1660,1120
2019,1225,1120,1720,2470,2820,3260,3540,3250,3010,2305,1260,1080
2020,790,1405,1670,2430,2900,3445,3515,3330,2650,1965,1510,970
2021,780,1545,2135,2610,2970,3485,3545,3175,2995,2165,1600,1260
2022,1085,1465,2335,2780,3180,3410,3375,3280,3070,2435,1870,1135
2023,655,1785,2065,2530,3150,3610,3600,3390,3000,2520,1940,1374
