1952,2745,2795,2715,2625,2455,2285,2225,2305,2355,2515,2505,2615
1953,2805,2775,2735,2605,2435,2265,2125,2155,2235,2415,2635,2715
1954,2815,2805,2675,2505,2405,2195,2185,2185,2335,2515,2575,2715
1955,2775,2815,2715,2505,2365,2235,2175,2145,2265,2425,2505,2705
1956,2765,2855,2825,2625,2475,2305,2105,2225,2315,2415,2555,2525
1957,2745,2815,2735,2565,2425,2215,2175,2245,2375,2565,2665,2685
1958,2715,2835,2725,2575,2415,2335,2205,2175,2305,2395,2645,2795
1959,2735,2835,2775,2475,2365,2235,2245,2245,2325,2435,2565,2755
1960,2715,2785,2725,2545,2335,2255,2135,2195,2329,2509,2589,2709
1961,2739,2829,2789,2729,2459,2409,2319,2279,2369,2479,2559,2729
1962,2869,2799,2679,2679,2369,2179,2229,2299,2269,2499,2669,2689
1963,2739,2719,2619,2459,2219,2099,2079,2119,2279,2439,2539,2669
1964,2709,2829,2699,2529,2339,2169,2069,2109,2259,2529,2639,2629
1965,2679,2739,2649,2529,2339,2129,2159,2219,2269,2319,2499,2679
1966,2779,2829,2719,2559,2299,2279,2249,2219,2339,2389,2479,2709
1967,2779,2839,2769,2689,2509,2389,2239,2289,2339,2489,2529,2629
1968,2769,2709,2739,2459,2339,2109,2149,2179,2289,2429,2519,2679
1969,2779,2829,2799,2619,2399,2169,2199,2289,2229,2559,2589,2719
1970,2819,2779,2719,2509,2329,2239,2169,2269,2349,2439,2589,2699
1971,2749,2699,2639,2609,2379,2189,2149,2239,2269,2359,2469,2629
1973,2799,2739,2739,2579,2289,2179,2099,2169,2209,2449,2519,2659
1974,2819,2779,2769,2539,2379,2229,2159,2179,2209,2389,2559,2729
1975,2689,2719,2659,2519,2359,2219,2125,2179,2273,2343,2467,2661
1987,2762,2824,2750,2636,2440,2205,2181,2225,2379,2396,2612,2840
1988,2850,2820,2834,2682,2476,2343,2276,2271,2364,2431,2489,2558
1989,2694,2736,2727,2560,2390,2190,2160,2339,2373,2475,2608,2680
1995,2700,2796,2712,2592,2477,2264,2252,2286,2255,2566,2549,2642
1996,2795,2872,2791,2551,2470,2309,2215,2196,2378,2445,2677,2770
1997,2904,2784,2754,2566,2407,2329,2261,2274,2383,2471,2607,2705
1998,2874,2847,2842,2709,2524,2318,2272,2266,2358,2512,2695,2737
1999,2756,2814,2823,2635,2405,2269,2192,2223,2301,2352,2594,2717
2008,2780,2790,2660,2440,2380,2190,2230,2230,2250,2510,2590,2780
2009,2850,2870,2720,2520,2390,2270,2190,2190,2340,2495,2625,2740
2010,2830,2880,2934,2710,2540,2320,2260,2459,2454,2550,2690,2778
2011,2890,2770,2905,2640,2455,2290,2200,2210,2320,2440,2650,2730
2013,2900,2750,2740,2600,2370,2270,2170,2240,2370,2400,2565,2690
2014,2810,2840,2880,2640,2430,2370,2260,2250,2350,2410,2520,2670
2015,2820,2810,2730,2630,2470,2370,2285,2250,2375,2580,2650,2785
2016,2840,2875,2860,2720,2415,2300,2295,2275,2405,2535,2695,2785
2017,2910,2905,2860,2730,2540,2450,2340,2330,2385,2525,2575,2740
2018,2785,2845,2880,2735,2550,2395,2325,2330,2390,2445,2535,2720
2019,2805,2755,2780,2700,2520,2390,2265,2275,2355,2590,2660,2795
2020,2910,2890,2760,2725,2395,2335,2280,2210,2415,2470,2610,2790
2021,2975,2860,2795,2630,2400,2290,2230,2260,2360,2470,2610,2745
2022,2845,2880,2820,2710,2500,2310,2230,2285,2390,2550,2645,2750
