1961,2584,2664,2664,2654,2664,2494,2334,2304,2394,2544,2564,2624
1962,2624,2624,2644,2634,2574,2504,2404,2354,2404,2534,2564,2604
1963,2604,2534,2674,2674,2644,2534,2444,2414,2454,2524,2614,2624
1964,2654,2704,2674,2644,2624,2494,2364,2304,2394,2454,2514,2504
1966,2514,2664,2704,2674,2664,2534,2444,2364,2394,2524,2594,2634
1967,2594,2694,2684,2684,2674,2444,2314,2314,2354,2474,2624,2514
1973,2651,2721,2741,2731,2653,2561,2471,2481,2471,2591,2641,2601
1977,2634,2724,2734,2754,2634,2534,2444,2444,2454,2584,2644,2614
1980,2694,2674,2664,2734,2664,2554,2484,2404,2477,2564,2614,2564
1987,2621,2694,2746,2828,2727,2607,2571,2548,2548,2640,2707,2677
1988,2621,2792,2765,2674,2787,2598,2498,2501,2537,2667,2637,2530
1989,2511,2699,2666,2739,2777,2618,2540,2456,2506,2550,2670,2648
2005,2641,2768,2814,2760,2690,2575,2516,2479,2571,2671,2728,2704
2010,2713,2791,2825,2817,2772,2663,2561,2549,2572,2648,2682,2677
2011,2653,2714,2737,2761,2763,2631,2542,2533,2554,2602,2706,2686
2012,2642,2693,2800,2754,2686,2593,2496,2468,2557,2617,2700,2670
2013,2620,2785,2779,2786,2693,2619,2534,2485,2526,2608,2648,2656
2019,2736,2797,2830,2783,2764,2656,2542,2513,2589,2639,2707,2737
2020,2699,2767,2844,2801,2791,2697,2560,2539,2612,2669,2735,2691
2023,2724,2751,2770,2784,2758,2622,2576,2562,2582,2667,2692,2711
2024,2791,2859,2844,2831,2794,2652,2555,2539,2570,2646,2722,2729
