1807,-805,-315,-515,-115,615,1275,1625,1765,985,395,95,-195
1808,-335,-705,-655,-105,795,1365,1565,1595,1235,675,-65,-924
1809,-1535,-1085,-885,-135,775,1325,1665,1705,1155,455,-355,-235
1810,-485,-685,-645,-115,525,1155,1595,1575,1075,445,-265,-345
1811,-475,-685,-85,55,975,1535,1735,1565,925,225,55,-175
1812,-765,-615,-495,-85,615,1205,1525,1695,905,575,-285,-745
1828,-1085,-1185,-835,85,795,1385,1615,1425,975,445,-55,-815
1829,-1405,-1585,-1045,-265,655,1335,1695,1425,1115,325,-294,-655
1830,-1085,-955,-355,145,515,1255,1545,1425,945,585,135,-425
1831,-905,-504,-745,255,725,1435,1685,1425,815,565,-45,-425
1832,-575,-245,-325,135,565,1235,1205,1305,835,665,-175,-455
1833,-385,-425,-504,35,835,1355,1525,1165,1105,705,315,-415
1835,-345,-285,-205,65,575,1365,1425,1235,1015,515,-315,-785
1836,-755,-425,65,395,565,1105,1315,1135,805,665,-115,-375
1837,-665,-425,-515,135,785,1145,1365,1505,935,405,155,-554
1838,-1495,-1245,-775,15,615,1095,1535,1335,1295,385,-15,-215
1839,-665,-645,-945,-245,1175,1285,1665,1565,1105,565,-175,-1145
1840,-705,-815,-535,75,505,1155,1365,1375,1105,355,-215,-885
1841,-955,-935,-345,215,865,1285,1425,1465,1095,525,-35,-15
1843,-125,-315,-445,-115,485,1325,1555,1745,1035,435,-25,-25
1844,-825,-1465,-675,15,835,1055,1285,1435,1155,455,-405,-735
1845,-365,-1325,-965,-135,505,1235,1685,1545,1045,335,155,-365
1846,-775,-985,-25,205,645,1285,1785,1915,1165,725,65,-585
1847,-455,-1035,-495,-215,705,1375,1475,1695,1195,435,365,-365
1848,-1395,-385,-55,345,865,1425,1565,1385,1025,535,35,-255
1849,-865,-455,-495,5,815,1045,1485,1515,985,415,75,-625
1850,-1395,-735,-725,115,1015,1365,1585,1635,935,375,-175,-35
1851,-465,-745,-695,315,565,1305,1525,1395,1115,635,195,-25
1852,-575,-845,-365,-325,725,1445,1625,1525,1085,155,-395,-305
1853,-395,-765,-845,-85,815,1475,1655,1395,1065,615,-45,-395
1854,-1055,-685,-345,95,935,1345,1745,1735,925,615,-165,-195
1855,-645,-1335,-575,95,715,1405,1895,1435,955,625,-155,-715
1856,-595,-974,-875,5,685,1225,1515,1195,885,435,-515,-365
1857,-895,-445,-235,35,615,1185,1515,1705,935,635,15,-5
1858,-365,-585,-405,85,925,1425,1915,1765,1285,595,-245,-335
1859,-195,-245,-215,155,935,1525,1635,1555,1065,375,35,-465
1860,-575,-825,-455,295,715,1485,1755,1535,1195,485,-115,-835
1861,-1415,-405,-95,35,595,1495,1825,1515,985,605,-65,-215
1862,-1245,-1105,-625,75,845,1255,1365,1295,945,545,-305,-725
1863,-175,-215,-145,235,785,1415,1415,1475,1245,675,275,-155
1864,-315,-425,-205,165,425,1485,1705,1205,925,205,-465,-445
1865,-455,-1155,-595,65,815,1005,1855,1275,1015,355,155,-175
1866,-85,-835,-615,215,625,1545,1465,1515,1375,515,-125,-385
1868,-895,-635,-235,165,815,1325,1685,1715,1095,625,-245,-225
1869,-665,-225,-235,355,785,1125,1515,1505,1095,495,-135,-195
1870,-365,-1065,-405,415,815,1375,1705,1375,1075,395,155,-974
1871,-855,-1725,-5,-35,435,975,1635,1495,875,385,-165,-305
1872,-275,-605,-245,385,1085,1525,1675,1495,1045,725,195,-405
1873,-245,-705,-225,55,535,1385,1735,1465,1195,695,15,-95
1874,-75,-385,-294,195,495,1265,1575,1395,1115,855,5,-485
1875,-1065,-665,-545,-95,845,1465,1715,1455,985,215,-255,-895
1881,-974,-905,-645,-115,655,1345,1505,1395,1125,385,145,-225
1882,-5,-195,15,355,965,1375,1755,1735,1285,375,-294,-755
1883,-775,-645,-645,145,755,1485,1605,1445,1225,595,325,-155
1884,-265,-355,-305,145,665,1285,1655,1425,1245,645,-175,-405
1885,-315,-315,-285,235,725,1325,1825,1405,895,455,5,-245
1886,-745,-895,-575,395,785,1355,1555,1545,1035,485,275,-215
1887,-305,-175,-215,315,835,1135,1575,1415,1175,345,-5,-425
1888,-765,-1185,-1085,-25,615,1095,1425,1385,1035,415,-35,-455
