1954,798,858,1198,1238,1608,2058,2158,2158,2168,1768,1478,1198
1955,1248,1088,1048,1408,1738,2098,2418,2398,2058,1678,1348,1288
1956,1108,368,1118,1278,1718,1878,2288,2398,2248,1688,1128,1048
1960,958,1068,1228,1288,1698,2118,2338,2418,2088,1648,1358,958
1961,888,1098,1258,1518,1788,2028,2328,2268,2278,1708,1358,1238
1962,1148,938,1058,1378,1618,1938,2298,2438,2268,1878,1188,928
1963,868,728,1078,1318,1558,1988,2378,2308,2058,1708,1568,1078
1964,988,1088,1128,1368,1898,2158,2428,2388,2248,1678,1418,1048
1965,945,734,1122,1285,1721,2136,2341,2320,1964,1904,1427,1113
1966,1073,1265,1043,1411,1649,2060,2162,2313,2192,1837,1123,1045
1967,968,1078,1228,1328,1638,1868,2438,2398,2158,1998,1558,1008
1968,998,1078,1118,1408,1408,2018,2338,2338,2198,1968,1448,1148
1969,1068,888,1148,1288,1691,1913,2308,2358,2062,1830,1402,930
1970,1108,966,950,1219,1599,2149,2290,2351,2271,1752,1509,985
1971,940,942,814,1313,1614,1946,2341,2552,2165,1808,1145,1089
1972,879,1001,1114,1171,1447,1879,2198,2124,1898,1647,1450,1140
1973,994,862,945,1162,1755,2071,2369,2412,2171,1683,1355,1032
1976,945,968,1087,1195,1616,2160,2397,2390,2094,1672,1193,1141
1977,1024,1182,1244,1304,1547,1939,2233,2227,2012,1884,1445,1179
1978,875,1121,1193,1251,1554,1933,2223,2387,2216,1657,1286,1257
1979,1048,1068,1140,1199,1636,2121,2348,2320,2020,1791,1216,1099
1980,959,1053,1120,1155,1525,1949,2108,2424,2227,1741,1377,891
1981,876,840,1270,1371,1609,2079,2176,2337,2242,1908,1460,1287
1982,1210,1044,1067,1302,1626,2185,2594,2376,2193,1833,1434,1086
1983,964,853,1104,1361,1698,2079,2602,2399,2221,1861,1567,1152
1984,996,910,999,1313,1477,1954,2361,2285,2000,1716,1511,1083
1985,711,1097,994,1379,1529,2035,2501,2345,2264,1925,1327,1202
1986,975,891,1110,1202,1811,2023,2340,2454,2237,1925,1470,1109
1987,904,957,1043,1424,1579,2031,2439,2551,2464,2048,1392,1305
1988,1212,1004,1152,1406,1737,2063,2445,2509,2191,2033,1459,1086
1989,1092,1171,1303,1344,1786,2163,2511,2635,2206,1882,1574,1411
1990,1115,1326,1298,1359,1868,2195,2450,2514,2390,2024,1400,970
1993,1006,989,1112,1361,1744,2191,2310,2524,2199,1743,1329,1138
1994,1025,1061,1310,1294,1838,2122,2601,2699,2244,1887,1599,1227
1995,1021,1234,1153,1381,1776,2058,2525,2501,2071,1979,1507,1338
1996,1275,998,1130,1374,1716,2094,2361,2454,2012,1695,1453,1234
1997,1155,1179,1286,1456,1827,2189,2334,2500,2264,2006,1508,1215
1998,1143,1147,1262,1429,1757,2177,2433,2491,2219,1760,1275,1130
1999,1057,929,1231,1483,1894,2134,2453,2596,2375,2027,1307,1110
2000,943,1168,1276,1501,1919,2147,2363,2520,2225,1835,1432,1296
2001,1167,1052,1482,1389,1768,2210,2437,2558,2098,2118,1367,979
2002,1050,1128,1308,1440,1704,2226,2334,2369,2157,1887,1554,1276
2003,1023,933,1222,1460,1775,2487,2676,2836,2203,1865,1542,1120
2004,1091,1068,1102,1367,1627,2173,2408,2559,2329,2076,1339,1208
2005,931,810,1073,1388,1828,2275,2487,2372,2184,1922,1415,992
2006,972,981,1244,1556,1833,2264,2674,2471,2309,2082,1708,1304
2007,1175,1212,1169,1550,1864,2179,2388,2444,2173,1835,1346,1153
2008,1189,1164,1175,1469,1784,2111,2422,2488,2178,1910,1346,1047
2009,991,984,1143,1403,1897,2321,2550,2598,2279,1886,1581,1222
2010,997,1045,1146,1403,1668,2069,2521,2434,2156,1825,1401,1118
2011,1046,1081,1210,1575,1893,2113,2356,2522,2343,1989,1686,1302
2012,1088,765,1243,1478,1836,2362,2441,2660,2265,1987,1592,1232
2013,1106,953,1320,1463,1614,2065,2543,2547,2261,2147,1403,1204
2014,1201,1148,1222,1594,1732,2266,2435,2537,2475,2149,1728,1185
2015,1080,920,1230,1480,1900,2325,2710,2580,2215,1883,1500,1356
2016,1249,1201,1181,1502,1786,2244,2549,2478,2362,2043,1564,1362
2017,995,1255,1375,1456,1942,2393,2577,2650,2133,1974,1409,1132
2018,1217,933,1243,1569,1711,2211,2606,2609,2392,1949,1537,1274
2019,1016,1110,1258,1386,1666,2176,2599,2549,2294,1965,1390,1311
2020,1164,1276,1307,1588,1973,2183,2536,2570,2284,1763,1628,1206
2021,1067,1214,1230,1392,1728,2344,2497,2547,2407,1857,1373,1213
2022,945,1085,1245,1410,1975,2470,2650,2795,2595,2070,1620,1375
2023,1035,935,1260,1420,1750,2265,2630,2500,2285,2095,1540,1333
