1943,2235,2230,2425,2580,2815,2875,2500,2395,2460,2464,2594,2365
1944,2305,2365,2390,2650,2835,2895,2530,2465,2540,2425,2455,2445
1945,2220,2255,2435,2610,2800,2880,2550,2520,2610,2470,2430,2300
1946,2200,2305,2424,2645,2795,2890,2590,2450,2560,2605,2530,2280
1947,2205,2270,2415,2630,2745,2865,2574,2440,2420,2410,2495,2340
1948,2165,2370,2520,2670,2845,2924,2585,2460,2490,2550,2485,2365
1949,2074,2224,2470,2645,2845,2820,2575,2460,2574,2430,2315,2340
1950,2160,2080,2415,2545,2730,2749,2515,2545,2675,2485,2340,2245
1951,2140,2230,2410,2535,2825,2915,2595,2480,2650,2595,2575,2374
1952,2174,2280,2505,2649,2785,2785,2470,2390,2500,2495,2355,2290
1953,2175,2370,2530,2665,2805,2755,2590,2415,2610,2505,2465,2360
1954,2190,2360,2565,2695,2855,2830,2490,2470,2530,2470,2405,2345
1955,2330,2208,2416,2556,2795,2713,2488,2327,2516,2470,2421,2351
1956,2140,2182,2455,2680,2757,2807,2412,2416,2614,2576,2516,2294
1958,2292,2354,2437,2646,2781,2868,2597,2485,2483,2512,2466,2274
1959,2155,2190,2404,2626,2763,2847,2507,2334,2530,2543,2390,2188
1960,2183,2242,2449,2617,2817,2828,2571,2437,2563,2526,2531,2358
1961,2233,2344,2453,2675,2830,2841,2605,2474,2515,2530,2510,2305
1962,2190,2305,2380,2615,2749,2790,2545,2435,2630,2525,2585,2310
1965,2155,2305,2374,2555,2720,2790,2515,2480,2649,2555,2570,2360
1966,2190,2375,2370,2615,2785,2945,2630,2540,2630,2660,2399,2230
1967,2175,2225,2470,2545,2805,2855,2630,2465,2520,2530,2485,2205
1968,2105,2265,2340,2635,2720,2849,2670,2440,2680,2580,2520,2315
1969,2305,2240,2520,2710,2845,2820,2649,2445,2605,2574,2575,2415
1970,2235,2315,2535,2690,2935,2895,2615,2595,2580,2495,2380,2250
1971,2215,2235,2450,2695,2799,2710,2530,2435,2460,2415,2424,2285
1972,2140,2195,2405,2625,2700,2830,2645,2470,2645,2595,2515,2340
1973,2070,2275,2425,2665,2830,2899,2560,2345,2445,2475,2470,2260
1974,2149,2235,2424,2670,2740,2725,2655,2530,2595,2540,2424,2350
1975,2249,2315,2410,2640,2810,2799,2580,2550,2560,2510,2405,2280
1976,2165,2399,2490,2695,2830,2870,2625,2475,2449,2535,2574,2355
1978,2310,2280,2440,2740,2930,2850,2460,2370,2450,2500,2530,2340
1979,2240,2160,2450,2590,2810,2893,2594,2367,2598,2674,2584,2362
1980,2274,2328,2522,2729,2839,2893,2558,2455,2553,2619,2579,2325
1981,2281,2281,2554,2734,2900,2907,2492,2477,2648,2620,2513,2348
1983,2189,2204,2527,2610,2834,2869,2741,2541,2599,2519,2457,2309
1984,2193,2107,2422,2616,2806,2815,2538,2369,2400,2405,2462,2395
1985,2328,2330,2433,2668,2758,2752,2466,2562,2566,2548,2500,2253
1986,2138,2337,2536,2775,2907,2941,2557,2351,2552,2554,2553,2305
1987,2222,2257,2550,2749,2889,2958,2679,2562,2574,2656,2621,2395
1988,2197,2445,2579,2784,2814,2923,2595,2431,2659,2520,2520,2342
1989,2132,2309,2430,2667,2868,2809,2468,2424,2584,2615,2547,2373
1990,2314,2501,2538,2740,2961,2866,2537,2480,2573,2628,2584,2435
1991,2332,2348,2589,2746,2830,2825,2543,2387,2482,2502,2487,2352
1992,2165,2345,2459,2593,2749,2822,2619,2467,2532,2574,2526,2479
1993,2278,2375,2482,2679,2932,2930,2685,2499,2671,2707,2589,2410
