1954,2649,2749,2699,2549,2459,2269,2209,2169,2169,2249,2369,2509
1955,2639,2719,2629,2569,2369,2209,2174,2164,2184,2284,2454,2484
1956,2624,2564,2584,2504,2384,2244,2144,2144,2164,2274,2404,2624
1957,2664,2624,2664,2464,2434,2234,2224,2164,2224,2344,2464,2664
1958,2644,2704,2704,2634,2404,2244,2244,2204,2274,2324,2454,2584
1959,2684,2664,2704,2584,2404,2284,2104,2124,2244,2284,2484,2604
1960,2744,2684,2724,2544,2464,2284,2164,2204,2244,2274,2344,2564
1961,2659,2733,2712,2654,2540,2419,2213,2172,2221,2334,2507,2614
1962,2601,2674,2678,2492,2393,2283,2194,2128,2236,2255,2398,2541
1963,2627,2658,2593,2610,2415,2282,2151,2097,2167,2298,2422,2526
1964,2602,2725,2677,2575,2340,2253,2126,2103,2186,2239,2414,2624
1965,2673,2687,2607,2534,2384,2241,2225,2105,2193,2304,2378,2470
1966,2595,2639,2626,2578,2459,2265,2216,2108,2263,2294,2398,2625
1967,2638,2639,2695,2633,2341,2212,2160,2115,2176,2309,2490,2611
1968,2562,2532,2563,2527,2390,2311,2140,2113,2184,2267,2347,2484
1969,2570,2690,2757,2636,2445,2289,2210,2104,2263,2342,2502,2664
1973,2666,2654,2703,2596,2526,2245,2200,2137,2197,2332,2455,2520
1974,2543,2580,2603,2532,2401,2235,2142,2142,2144,2251,2388,2539
1975,2591,2696,2679,2617,2481,2222,2194,2082,2179,2278,2420,2487
1976,2581,2641,2671,2605,2446,2308,2204,2231,2220,2333,2474,2661
1977,2701,2723,2676,2694,2510,2390,2268,2215,2245,2362,2455,2600
1978,2714,2715,2591,2560,2521,2354,2232,2258,2306,2392,2485,2551
1979,2715,2616,2637,2587,2565,2350,2225,2248,2277,2361,2473,2745
1980,2744,2667,2640,2614,2462,2385,2239,2195,2220,2406,2457,2556
1981,2641,2662,2735,2635,2408,2326,2183,2216,2217,2349,2461,2562
1982,2667,2614,2674,2596,2531,2345,2283,2230,2311,2364,2488,2605
1983,2648,2740,2711,2621,2498,2356,2250,2178,2205,2265,2349,2536
1984,2639,2662,2648,2537,2458,2298,2164,2163,2298,2343,2492,2568
1985,2705,2699,2710,2553,2438,2305,2244,2187,2202,2267,2414,2552
1986,2651,2702,2649,2614,2451,2271,2212,2198,2306,2367,2449,2558
1987,2656,2671,2731,2649,2502,2328,2292,2224,2283,2369,2480,2619
1988,2721,2728,2731,2614,2470,2312,2258,2260,2319,2386,2449,2567
1989,2599,2719,2704,2621,2445,2271,2208,2156,2215,2330,2401,2624
1990,2610,2645,2645,2585,2464,2312,2228,2178,2292,2375,2527,2632
1991,2716,2790,2706,2593,2481,2316,2191,2202,2314,2376,2469,2619
1992,2738,2703,2666,2555,2416,2304,2179,2198,2185,2340,2436,2516
1993,2694,2748,2715,2648,2536,2333,2141,2169,2184,2306,2456,2580
1994,2674,2661,2701,2675,2519,2368,2286,2221,2264,2369,2403,2531
1995,2619,2676,2699,2618,2427,2375,2252,2183,2252,2295,2423,2637
1996,2649,2664,2681,2594,2403,2322,2134,2165,2165,2222,2420,2651
1997,2661,2631,2671,2593,2444,2291,2213,2236,2280,2343,2583,2691
1998,2785,2773,2774,2652,2508,2389,2275,2230,2265,2337,2426,2520
1999,2599,2608,2657,2657,2527,2390,2208,2212,2233,2335,2461,2588
2000,2692,2651,2594,2585,2484,2288,2199,2220,2261,2380,2436,2593
2001,2727,2733,2760,2671,2548,2260,2211,2244,2277,2305,2407,2542
2002,2624,2695,2666,2492,2371,2236,2258,2191,2228,2365,2546,2712
2003,2780,2697,2674,2621,2491,2295,2233,2232,2272,2343,2499,2639
2004,2691,2768,2748,2608,2418,2268,2258,2228,2248,2348,2398,2568
2005,2738,2748,2818,2648,2467,2328,2248,2132,2205,2290,2395,2557
2006,2658,2684,2638,2603,2449,2368,2193,2168,2258,2335,2496,2648
2007,2708,2643,2645,2592,2497,2306,2273,2238,2264,2307,2487,2574
2008,2609,2641,2636,2637,2478,2270,2181,2253,2273,2346,2492,2646
2009,2745,2798,2712,2685,2553,2375,2203,2171,2223,2383,2573,2661
2010,2768,2801,2778,2662,2593,2424,2293,2260,2340,2409,2471,2565
2011,2713,2713,2718,2678,2573,2428,2318,2268,2343,2403,2569,2618
2014,2709,2743,2683,2623,2489,2363,2308,2203,2228,2403,2539,2641
2018,2700,2750,2705,2645,2545,2390,2250,2275,2350,2430,2540,2680
2019,2790,2785,2750,2685,2530,2365,2340,2295,2350,2470,2605,2710
2020,2770,2760,2790,2655,2510,2400,2275,2240,2325,2470,2525,2670
2021,2705,2755,2835,2735,2565,2380,2280,2240,2302,2405,2550,2670
2023,2655,2740,2720,2690,2595,2420,2375,2350,2385,2480,2615,2750
2024,2825,2720,2680,2720,2520,2365,2300,2250,2315,2410,2535,2620
