1967,2534,2477,2470,2496,2671,2771,2813,2781,2776,2780,2629,2595
1968,2460,2363,2426,2465,2733,2789,2818,2820,2769,2731,2634,2553
1969,2518,2395,2534,2679,2796,2854,2883,2871,2851,2730,2596,2471
1970,2424,2423,2611,2714,2704,2858,2763,2821,2794,2749,2562,2544
1971,2420,2504,2519,2556,2725,2814,2823,2768,2805,2712,2600,2608
1972,2540,2511,2500,2654,2723,2806,2835,2805,2801,2752,2755,2613
1977,2424,2481,2592,2633,2665,2804,2831,2817,2791,2751,2700,2595
1980,2493,2365,2559,2590,2778,2811,2888,2839,2787,2764,2664,2489
1981,2177,2446,2509,2575,2666,2802,2841,2823,2765,2705,2575,2530
1982,2518,2516,2563,2646,2660,2795,2825,2810,2769,2681,2563,2519
1983,2474,2441,2484,2520,2697,2801,2844,2808,2783,2698,2626,2541
1984,2420,2442,2545,2640,2717,2746,2781,2760,2710,2693,2502,2493
1985,2307,2442,2485,2531,2601,2785,2814,2767,2761,2709,2653,2495
1991,2596,2508,2605,2703,2720,2839,2883,2879,2824,2711,2663,2556
1993,2589,2515,2551,2696,2727,2833,2923,2945,2886,2816,2741,2621
1996,2511,2484,2550,2658,2775,2813,2887,2794,2881,2785,2674,2552
1999,2596,2457,2464,2751,2756,2866,2867,2906,2816,2748,2593,2511
2005,2448,2507,2618,2704,2797,2892,2923,2957,2949,2714,2638,2630
2006,2550,2527,2596,2659,2764,2813,2915,2850,2853,2821,2647,2663
2007,2635,2581,2631,2624,2700,2880,2896,2926,2866,2733,2672,2562
2008,2559,2638,2637,2615,2757,2868,2826,2871,2925,2720,2598,2526
2009,2545,2443,2462,2692,2730,2770,2996,2997,2854,2778,2667,2696
2010,2499,2505,2508,2743,2872,2954,2802,2974,2832,2719,2599,2373
2011,2487,2614,2513,2668,2733,2839,2875,2878,2902,2773,2671,2569
2012,2534,2561,2617,2663,2746,2841,2876,2818,2831,2749,2602,2615
2013,2625,2567,2489,2727,2742,2815,2815,2881,2776,2798,2744,2652
2014,2527,2597,2607,2754,2782,2811,2963,2937,2779,2781,2653,2590
2015,2582,2525,2665,2738,2791,2777,2947,3037,2866,2857,2757,2679
2016,2607,2537,2617,2726,2847,2839,2872,2881,2947,2798,2707,2686
2017,2531,2566,2617,2697,2764,2877,2957,2898,2917,2807,2707,2617
2018,2487,2585,2597,2706,2677,2776,2865,2936,2875,2830,2762,2740
2019,2585,2635,2645,2755,2830,2940,2935,2946,2980,2885,2760,2650
2020,2600,2675,2660,3035,2785,2895,2990,2890,2960,2860,2685,2625
2021,2595,2650,2650,2740,2810,2930,2910,2825,2985,2880,2700,2700
2022,2535,2620,2735,2750,2620,2850,2945,2935,2935,2870,2825,2685
