1896,2672,2702,2462,2422,2352,2292,2462,2502,2622,2702,2712,2732
1897,2752,2472,2482,2412,2372,2272,2312,2422,2602,2652,2672,2702
1898,2732,2522,2642,2502,2592,2532,2502,2512,2562,2642,2662,2612
1899,2612,2352,2332,2332,2322,2282,2292,2412,2562,2612,2662,2712
1900,2622,2602,2702,2662,2682,2562,2572,2582,2662,2692,2692,2662
1901,2682,2592,2482,2452,2402,2502,2482,2562,2602,2632,2662,2702
1902,2672,2682,2582,2542,2412,2532,2532,2552,2592,2582,2612,2712
1903,2612,2512,2502,2612,2592,2542,2522,2532,2562,2612,2642,2702
1904,2612,2642,2462,2542,2462,2432,2382,2392,2532,2562,2592,2612
1905,2632,2522,2372,2412,2462,2472,2472,2562,2602,2602,2692,2632
1906,2712,2542,2542,2442,2322,2332,2422,2512,2562,2622,2652,2652
1907,2652,2542,2582,2592,2602,2582,2382,2552,2612,2672,2652,2672
1908,2722,2792,2582,2572,2562,2572,2562,2632,2662,2672,2622,2692
1909,2642,2572,2652,2562,2572,2602,2532,2562,2602,2662,2672,2682
1910,2572,2632,2502,2452,2382,2402,2462,2572,2632,2692,2672,2642
1911,2532,2552,2382,2482,2512,2612,2522,2562,2622,2642,2652,2662
1912,2642,2492,2422,2442,2362,2342,2402,2522,2572,2612,2632,2672
1913,2682,2452,2432,2432,2372,2372,2392,2512,2572,2632,2672,2612
1914,2572,2522,2502,2492,2392,2382,2382,2412,2612,2642,2672,2732
1915,2712,2762,2822,2732,2722,2692,2682,2662,2662,2722,2722,2692
1916,2652,2692,2482,2492,2392,2362,2402,2482,2572,2652,2642,2662
1917,2492,2372,2372,2422,2312,2262,2362,2522,2612,2692,2682,2662
1918,2592,2502,2562,2512,2492,2392,2482,2472,2572,2682,2732,2702
1919,2642,2732,2732,2742,2712,2622,2532,2552,2602,2642,2652,2722
1920,2722,2752,2522,2522,2462,2352,2402,2542,2602,2712,2692,2672
1921,2642,2502,2462,2462,2332,2322,2302,2482,2582,2642,2682,2712
1922,2732,2702,2582,2392,2362,2342,2282,2402,2572,2592,2602,2622
1923,2702,2482,2492,2362,2422,2402,2422,2542,2602,2672,2702,2732
1924,2732,2482,2462,2382,2372,2302,2322,2422,2562,2582,2622,2622
1925,2522,2462,2442,2382,2372,2422,2482,2522,2522,2552,2572,2612
1926,2582,2552,2482,2482,2422,2402,2452,2532,2592,2602,2642,2652
1927,2602,2542,2432,2432,2402,2382,2412,2542,2622,2622,2672,2722
1928,2672,2722,2562,2432,2422,2482,2482,2562,2612,2622,2622,2642
1929,2662,2522,2462,2392,2382,2412,2422,2522,2572,2602,2602,2622
1930,2632,2602,2562,2472,2502,2482,2552,2592,2602,2592,2672,2722
1931,2682,2641,2582,2572,2577,2562,2577,2547,2622,2657,2702,2691
1932,2662,2622,2597,2672,2591,2572,2522,2597,2591,2667,2717,2702
1933,2682,2572,2527,2402,2377,2467,2507,2577,2666,2717,2702,2697
1934,2691,2527,2327,2412,2302,2247,2347,2512,2652,2712,2716,2666
