1951,31,101,-269,-19,711,861,1111,1101,991,571,241,-19
1952,-139,21,81,461,611,861,1111,991,691,611,141,131
1953,81,141,361,21,681,1061,1171,1141,951,541,251,331
1954,221,101,121,461,731,1031,1081,1041,611,371,301,-49
1955,-169,-198,71,531,541,951,1141,1061,831,291,351,-139
1956,-229,211,391,301,731,891,1091,911,851,511,451,291
1957,201,-39,151,521,601,821,971,1031,721,451,291,31
1958,-149,-169,61,461,371,861,1041,991,1051,701,511,121
1959,-279,341,451,221,731,901,1061,1021,911,761,271,261
1960,171,-59,381,541,801,1011,1111,1011,901,541,471,151
1961,231,201,181,261,851,881,1101,1051,961,631,331,-139
1962,161,21,-209,421,651,881,1011,1001,781,501,181,71
1963,-9,111,501,351,591,991,991,961,681,571,11,131
1964,291,271,551,441,721,861,1031,951,681,561,261,-149
1965,-9,201,-86,384,644,854,944,994,724,734,134,-126
1966,-56,-176,24,424,634,1034,1124,1044,794,444,124,-46
1967,214,344,-135,304,504,904,1044,974,914,404,164,-26
1968,-76,-135,-16,244,374,744,1004,1014,904,344,464,84
1969,-26,-276,84,354,574,924,1034,1084,694,544,-176,114
1970,174,-96,-156,274,744,1044,964,984,774,444,124,204
1971,-176,264,204,394,784,864,1114,994,794,514,114,124
1972,328,308,418,448,758,888,1058,988,798,558,158,298
1973,423,-102,264,310,519,809,988,971,848,443,-198,-301
1974,270,123,468,671,733,871,1038,948,685,459,388,-168
1975,-107,271,235,228,632,718,1028,996,617,601,254,55
1976,-165,242,347,392,590,920,1120,1003,851,679,378,-105
1977,-5,89,267,159,564,888,997,971,768,600,-11,149
1978,-143,16,215,335,637,835,1029,1059,800,468,79,238
1979,-382,-47,-320,250,181,830,852,932,598,539,178,115
1980,19,187,193,488,714,895,1043,1052,823,248,82,-88
1981,-174,-2,-47,440,624,751,1013,1013,746,222,-8,-166
1982,-7,287,211,412,467,792,1052,942,622,527,103,-62
1983,-82,73,21,52,574,824,956,906,618,408,64,-3
1984,-196,175,178,465,642,1015,1140,1049,784,438,308,214
1985,-17,94,75,326,691,883,1018,955,671,647,-39,-118
1986,63,127,192,394,583,947,1082,936,719,353,187,16
1987,182,37,138,450,758,883,1121,1036,810,396,406,271
1988,-219,-57,-36,75,688,949,1007,1097,807,441,199,105
1989,107,-133,24,302,616,893,1107,1009,791,519,203,-5
1990,186,4,-55,215,721,969,1123,1103,730,536,279,39
1991,219,256,340,231,858,879,1198,1124,821,526,109,168
1992,280,95,102,298,656,964,995,989,806,431,140,38
1993,-179,106,222,423,659,796,973,979,873,385,458,-35
1994,-127,226,-20,213,705,801,1173,1076,716,454,343,16
1995,-34,-148,-79,146,599,1023,1018,1106,758,463,212,-74
1996,311,5,270,462,628,1010,1105,1013,1042,533,-145,-5
1997,63,24,145,365,611,880,1115,1155,825,487,508,291
1998,137,-26,-66,285,742,825,1083,1084,893,355,363,181
1999,115,-17,-20,308,716,989,1100,1061,871,666,221,-54
2000,72,-18,42,102,662,822,1062,1092,912,592,302,142
2001,262,125,40,406,712,882,1082,1072,892,742,152,132
2002,192,-198,52,512,722,1032,1092,1092,912,582,572,392
2003,42,342,422,602,592,1022,1172,1262,872,442,362,62
2004,22,72,462,602,752,952,1152,1212,962,542,222,-38
2005,52,102,317,432,557,972,1152,1052,697,422,182,277
2006,252,342,92,342,612,1022,1132,1172,1032,602,172,392
2007,-38,122,342,582,622,1062,1062,1072,772,642,202,242
2008,22,132,62,362,782,982,1162,1122,992,352,282,82
2010,110,-50,270,260,730,1010,1150,1120,940,600,240,-30
2011,90,280,190,625,670,850,1064,1080,910,595,500,-154
2012,150,370,430,310,576,800,1115,1070,760,455,190,155
2013,330,370,130,190,657,1020,1078,1030,720,470,195,75
2014,405,244,360,565,753,1153,1214,1090,944,525,580,85
2015,40,135,255,380,500,845,950,1125,995,590,285,150
2016,55,25,265,440,695,1085,1160,1135,960,815,335,405
2017,185,420,310,405,780,950,1180,1105,1015,680,60,0
2021,-53,275,298,303,428,861,1093,1117,862,559,212,121
2022,127,-118,314,474,742,1042,1121,1070,953,565,606,-251
2023,38,241,-163,490,755,1043,1035,1092,854,524,359,-25
