1948,1470,1627,1801,2279,2912,3253,3429,3384,3050,2462,2061,1664
1949,1376,1319,1845,2284,2985,3294,3447,3425,3045,2630,2237,1792
1950,1263,1281,1842,2404,2917,3320,3474,3377,3149,2823,2307,1689
1951,1570,1591,1876,2429,3068,3362,3439,3411,3331,2866,2139,1625
1952,1393,1701,1991,2529,3058,3299,3460,3488,3239,2778,2163,1758
1953,1692,1678,1810,2526,3037,3352,3426,3455,3164,2859,2313,1460
1954,1501,1616,1970,2506,2999,3337,3487,3500,3253,2792,2404,1832
1955,1472,1672,2015,2476,2977,3355,3454,3391,3159,2704,2337,1731
1956,1476,1745,2058,2396,2802,3273,3465,3554,3254,2742,2105,1656
1957,1407,1574,2056,2351,2842,3358,3476,3458,3209,2891,2293,1692
1958,1471,1523,2206,2654,3145,3394,3452,3457,3111,2783,2127,1767
1959,1471,1411,1930,2592,3024,3282,3456,3385,3052,2772,2088,1594
1960,1699,1850,2006,2548,3038,3369,3448,3441,3284,2580,2239,1689
1961,1570,1624,1962,2507,2929,3221,3495,3459,3073,2670,2152,1678
1962,1497,1724,2089,2449,3029,3339,3529,3529,3199,2819,2169,1749
1967,1590,1519,1880,2299,2949,3233,3442,3482,3156,2876,2284,1513
1968,1418,1447,2062,2410,2998,3418,3510,3374,3174,2787,2364,1927
1969,1699,1589,2389,2519,3029,3149,3499,3449,3249,2889,2179,1869
1970,1599,1809,2089,2665,3015,3335,3535,3365,3075,2635,2265,1675
1971,1545,1795,2005,2375,3215,3235,3505,3395,3085,2625,2195,1515
1972,1415,1435,1955,2435,2865,3475,3485,3415,3115,2765,2215,1375
1973,1335,1851,2086,2579,3125,3331,3510,3443,3220,2805,2072,1668
1974,1507,1593,2074,2495,2998,3372,3473,3451,3186,2715,2244,1706
1975,1520,1686,1971,2513,3098,3470,3503,3390,3255,2590,2147,1721
1976,1520,1561,1766,2426,3050,3327,3413,3372,3179,2943,2285,1860
1977,1380,1671,2203,2495,3129,3504,3580,3474,3233,2844,2124,1923
1978,1611,1725,2031,2610,3069,3314,3481,3388,3115,2727,2117,1918
1979,1643,1874,2055,2602,3064,3594,3492,3424,3219,2894,2266,1657
1980,1489,1722,2169,2674,3053,3453,3554,3430,3140,2719,2312,1635
1981,1710,1723,2134,2527,3066,3340,3577,3469,3256,2808,2232,1827
1982,1503,1482,1869,2531,3111,3452,3486,3473,3349,2907,1992,1459
1983,1358,1534,1748,2387,3173,3496,3563,3470,3149,2591,2266,1735
1984,1492,1685,2171,2701,2999,3426,3593,3406,3161,2694,2350,1639
1985,1708,1600,1994,2577,3181,3392,3558,3584,3202,2783,2400,1744
1986,1538,1679,2044,2563,3233,3436,3642,3601,3375,3006,2269,1561
1987,1532,1829,2064,2581,3240,3464,3625,3564,3300,2911,2248,1829
1988,1501,1711,2073,2624,3210,3489,3595,3587,3304,2948,2242,1833
1989,1295,1484,2103,2562,3208,3394,3592,3561,3186,2831,2441,1668
1990,1441,1683,2046,2585,3231,3465,3639,3470,3246,2881,2340,1893
1991,1652,1704,1943,2630,2888,3320,3439,3379,3124,2824,2209,1869
1992,1265,1497,1710,2443,3050,3497,3454,3430,3177,2745,2311,1696
1993,1430,1633,2057,2479,3052,3354,3565,3544,3217,2911,2279,1810
1994,1709,1677,2042,2665,3171,3499,3605,3487,3325,2915,2511,1616
1995,1647,1794,2035,2548,3159,3485,3529,3526,3238,2850,2259,1684
1996,1622,1859,2075,2563,3287,3449,3716,3589,3298,2829,2235,1896
1997,1657,1621,1911,2415,3150,3517,3663,3493,3278,3034,2215,1804
1998,1452,1789,2070,2635,3217,3627,3694,3747,3482,2955,2432,2091
1999,1751,1978,2112,2769,3237,3642,3637,3643,3355,2974,2378,1780
2000,1605,1635,2055,2865,3295,3505,3665,3625,3225,2855,2145,1815
2001,1548,1684,2174,2705,3285,3465,3635,3605,3355,2915,2235,2105
2002,1585,1735,2235,2575,3275,3465,3695,3605,3275,2965,2215,1805
2003,1535,1805,2055,2665,3195,3455,3655,3575,3243,2915,2235,1785
2004,1815,1845,2245,2555,3195,3485,3605,3555,3175,2944,2454,1625
2005,1559,1700,2195,2695,3110,3535,3595,3620,3275,2810,2345,1905
2006,1645,1865,2109,2599,3326,3569,3689,3654,3299,2999,2282,1449
2007,1349,1749,2189,2729,3319,3579,3619,3654,3329,2929,2219,1739
2008,1359,1599,2410,2709,3299,3579,3669,3549,3399,2899,2281,1589
2009,1399,1859,2069,2599,3279,3629,3669,3619,3309,2879,2419,1780
2010,1720,1970,2350,2700,3200,3570,3730,3610,3410,2990,2330,1810
2011,1650,1780,2120,2680,3330,3630,3650,3650,3350,2860,2100,1510
2013,1720,1840,2220,2700,3135,3539,3623,3539,3395,2789,2340,1710
2014,1575,1715,2345,2840,3420,3645,3785,3685,3398,3020,2273,1798
2016,1607,1808,2265,2649,3298,3592,3753,3714,3397,2857,2258,1824
2017,1662,1558,2157,2856,3463,3654,3827,3745,3453,3057,2438,1745
2018,1664,1918,2473,2723,3235,3716,3774,3675,3463,3005,2369,1948
2019,1850,1826,2062,2579,3276,3733,3719,3694,3462,3175,2378,1928
2020,1629,1829,2198,2740,3177,3647,3783,3664,3425,2838,2442,1884
2021,1689,1847,2307,2808,3402,3666,3760,3689,3465,2970,2408,1904
2022,1605,1821,2189,2787,3233,3624,3656,3695,3397,2997,2606,1995
