1872,402,472,462,682,822,1182,1382,1242,1022,772,582,372
1873,422,182,372,602,722,1232,1402,1312,1002,652,532,522
1874,422,372,572,712,722,1172,1442,1252,1122,762,482,2
1875,382,192,442,702,982,1162,1252,1352,1132,832,402,352
1876,362,232,252,562,832,1192,1412,1292,1002,922,522,432
1877,282,312,282,422,652,1122,1292,1142,952,752,562,342
1878,282,532,352,572,882,1142,1382,1342,1202,902,352,-28
1879,42,122,272,372,662,992,1142,1202,1062,702,472,142
1880,302,522,452,642,872,1102,1242,1412,1272,552,392,222
1881,-178,122,212,432,852,1032,1312,1122,1082,722,712,352
1882,472,552,592,522,842,1062,1352,1372,1082,902,382,122
1883,362,492,142,652,822,1072,1242,1292,1042,792,462,342
1884,442,412,472,532,852,1102,1242,1372,1152,832,452,262
1885,272,342,372,602,672,1102,1302,1072,992,582,492,332
1886,152,172,272,522,752,1052,1242,1292,1042,952,602,32
1887,362,442,352,522,802,1242,1402,1242,1022,642,452,242
1888,332,172,182,482,772,882,1072,1132,1002,802,602,472
1889,402,202,362,542,932,1222,1192,1282,1032,782,582,392
1890,462,362,492,562,882,1162,1202,1242,1302,872,522,302
1891,222,482,252,442,672,1102,1332,1242,1202,802,532,322
1892,242,252,212,512,822,1042,1152,1232,952,602,572,152
1893,252,302,572,692,942,1202,1292,1402,1052,822,422,442
1894,262,342,512,672,692,1092,1362,1262,1032,742,672,392
1895,-18,-158,402,622,902,1172,1282,1382,1302,572,572,322
1896,402,522,482,772,1002,1192,1322,1202,1052,592,502,382
1897,152,342,452,492,722,1092,1332,1402,1002,882,702,402
1898,592,302,402,652,752,1112,1292,1332,1292,982,552,552
1899,252,372,392,532,702,1272,1482,1362,1062,872,812,292
1900,352,32,262,632,832,1062,1392,1252,1142,742,622,592
1901,342,182,312,592,872,1152,1492,1352,1222,792,522,282
1902,292,122,482,572,682,952,1172,1132,1082,792,752,432
1903,342,542,522,442,822,1032,1232,1192,1062,862,482,332
1904,422,272,362,692,802,1132,1312,1282,1122,852,492,392
1905,452,392,492,462,882,1152,1392,1272,1122,632,472,572
1906,432,222,342,562,742,1182,1282,1332,1172,882,692,242
1907,302,282,522,592,772,1042,1172,1172,1152,892,592,402
1908,312,432,342,462,972,1102,1282,1202,1102,1092,652,442
1909,282,352,202,602,782,1002,1282,1322,1022,812,352,242
1910,162,332,542,532,862,1102,1142,1302,1102,952,302,572
1911,382,432,422,642,982,1162,1422,1432,1182,722,522,532
1912,332,402,572,692,882,1092,1252,1072,992,772,492,442
1913,342,402,432,592,872,1172,1252,1282,1152,982,732,342
1914,362,552,422,822,882,1192,1342,1352,1152,932,602,302
1915,302,312,422,622,702,1112,1252,1312,1142,832,312,292
1916,562,282,232,602,812,952,1282,1242,1112,872,672,302
1917,222,252,262,402,842,1192,1312,1342,1212,612,652,272
