1984,2071,2081,2111,2081,2171,2201,2161,2231,2211,2091,1991,2101
1987,2168,2274,2170,2095,2075,2095,2283,2356,2303,2245,2035,2225
1998,2116,2196,2191,2145,2136,2076,2091,2206,2171,2136,2121,2086
2006,2230,2196,2121,2071,2116,2086,2161,2225,2246,2281,2061,1976
2010,2215,2271,2219,2206,2205,2183,2157,2311,2182,2158,2128,2121
2013,2209,2222,2111,2137,2146,2203,2235,2243,2123,2155,2027,2082
2016,2245,2183,2222,2128,2179,2173,2218,2309,2266,2245,1974,2245
2017,2216,2134,2058,2160,2070,2187,2237,2272,2156,2126,2003,2098
2018,2002,2163,1985,1959,2038,2054,2060,2119,2235,2245,2165,2085
2019,2200,2230,2180,2185,2160,2170,2190,2220,2245,2110,2100,2135
2020,2195,2235,2205,2165,2139,2134,2135,2305,2270,2145,2120,2235
2021,2115,2190,2090,2120,2140,2160,2185,2255,2220,2230,2195,2125
2022,2205,1865,2170,2120,2135,2100,2175,2210,2175,2183,1999,2105
2023,2084,2144,2082,2049,2197,2242,2219,2370,2147,2115,2025,2103
