1898,2596,2616,2586,2556,2526,2456,2276,2276,2316,2366,2516,2466
1948,2634,2655,2689,2655,2650,2532,2415,2384,2466,2513,2533,2639
1949,2671,2657,2690,2642,2667,2552,2478,2441,2493,2545,2636,2678
1951,2616,2706,2716,2736,2646,2546,2466,2416,2486,2526,2626,2666
1952,2646,2716,2666,2706,2576,2556,2426,2376,2446,2536,2576,2586
1953,2666,2606,2656,2696,2666,2536,2456,2386,2486,2546,2626,2686
1954,2656,2666,2676,2626,2606,2506,2336,2366,2466,2526,2576,2656
1955,2646,2676,2606,2666,2666,2566,2416,2376,2446,2506,2596,2626
1956,2606,2636,2586,2636,2626,2506,2326,2386,2446,2496,2516,2606
1957,2646,2706,2676,2676,2726,2566,2466,2416,2526,2536,2636,2666
1959,2656,2746,2716,2696,2646,2536,2416,2416,2476,2556,2596,2676
1960,2686,2736,2676,2686,2676,2556,2456,2446,2506,2546,2646,2656
1964,2736,2776,2696,2676,2676,2516,2426,2406,2436,2496,2596,2596
1988,2782,2839,2780,2720,2690,2610,2500,2490,2540,2570,2684,2640
1998,2771,2863,2940,2850,2787,2719,2592,2510,2556,2607,2680,2700
2004,2792,2860,2883,2748,2760,2600,2577,2513,2596,2705,2755,2840
2005,2850,2940,2865,2823,2711,2680,2600,2560,2592,2596,2730,2706
2007,2760,2872,2860,2755,2767,2597,2625,2518,2560,2577,2615,2745
2009,2777,2779,2816,2751,2705,2675,2620,2560,2591,2624,2690,2822
2010,2843,2825,2828,2819,2788,2656,2558,2541,2586,2633,2765,2850
2011,2759,2751,2827,2763,2762,2705,2595,2575,2551,2598,2726,2789
2012,2767,2730,2856,2749,2721,2715,2490,2520,2520,2627,2610,2769
2013,2824,2834,2750,2779,2745,2660,2660,2477,2570,2660,2690,2760
2014,2816,2925,2870,2715,2820,2710,2475,2495,2585,2660,2660,2785
2015,2805,2855,2800,2820,2775,2585,2545,2560,2589,2665,2729,2815
2016,2870,2927,2841,2806,2769,2705,2630,2555,2645,2710,2718,2820
2017,2865,2915,2840,2750,2720,2730,2605,2570,2625,2710,2750,2880
2018,2880,2800,2761,2715,2805,2740,2615,2605,2615,2770,2755,2870
2020,2905,2905,2859,2767,2811,2653,2554,2615,2600,2655,2770,2770
2021,2850,2850,2778,2870,2765,2730,2655,2655,2705,2765,2770,2821
2022,2885,2850,2920,2830,2815,2710,2665,2615,2620,2591,2810,2797
2024,2980,3045,2875,2826,2845,2845,2561,2675,2638,2621,2689,2789
