1920,-369,-23,218,555,960,1240,1819,1596,1319,725,444,-68
1921,-5,-301,198,604,1069,1274,1421,1598,1191,846,49,40
1922,-517,-469,-156,226,728,1196,1614,1563,1264,593,250,-5
1923,56,-674,-233,141,680,956,1606,1474,1251,924,468,-63
1924,-500,-682,-354,71,750,1291,1633,1752,1412,993,550,352
1925,322,197,-121,483,977,1239,1869,1622,1224,620,114,-191
1926,-566,-442,-113,314,833,1426,1722,1569,1259,567,490,-103
1927,-285,-232,127,306,569,1215,1979,1872,1354,779,92,-283
1928,-199,-174,-89,311,744,893,1342,1438,1223,769,581,71
1929,-351,-1197,-168,-15,846,1088,1399,1554,1287,910,573,382
1930,250,-188,124,637,1068,1376,1712,1675,1084,822,468,-51
1931,-301,-596,-422,181,980,1107,1640,1609,1012,683,276,7
1932,145,-442,-478,281,852,1128,1909,1703,1369,711,448,373
1933,-370,-359,-75,276,729,1388,1648,1551,1154,716,125,-133
1934,-13,57,23,478,1125,1289,1575,1765,1656,1109,599,-24
1935,-324,-121,-5,430,634,1403,1554,1452,1241,914,378,106
1937,-374,-266,-134,571,1078,1509,1780,1896,1445,916,465,-352
1938,-125,59,227,377,789,1318,1782,1886,1555,1006,777,-274
1939,-247,160,-7,354,848,1387,1814,2117,1300,462,356,-85
1940,-827,-1158,-581,74,965,1246,1827,1562,1236,749,426,-2
1942,-1127,-1209,-980,16,610,1078,1521,1802,1382,933,267,120
1943,-396,87,207,491,855,1500,1504,1639,1362,1048,456,327
1948,-254,-430,-3,457,976,1307,1688,1654,1316,824,446,354
1949,185,133,-20,461,1153,1261,1556,1588,1642,1005,486,314
1950,-664,-140,54,565,987,1339,1595,1708,1394,849,335,113
1951,-315,-398,-396,388,690,1285,1554,1939,1497,971,361,366
1952,82,-208,-469,437,720,1234,1607,1568,1106,618,176,57
1953,-105,-455,50,562,887,1577,1713,1636,1317,1001,492,62
1954,-284,-892,-2,237,1110,1350,1674,1653,1346,831,311,229
1955,-107,-331,-227,75,649,1076,1677,1796,1528,920,392,-185
1956,-235,-935,-331,86,744,1484,1483,1450,1153,776,113,91
1957,25,-25,-289,259,793,1203,1811,1625,1180,879,460,168
1958,-299,-460,-423,196,786,1254,1578,1581,1349,983,574,-11
1959,-62,89,200,583,904,1341,1822,1888,1037,717,336,-307
1960,-468,-527,-344,302,881,1411,1737,1669,1315,635,313,302
1961,22,145,255,469,929,1620,1588,1545,1280,1104,535,-7
1962,47,-167,-415,431,710,1161,1498,1482,1189,935,363,-79
1963,-602,-914,-576,262,1212,1366,1679,1764,1458,896,327,-61
1964,41,-581,-315,264,875,1473,1695,1588,1252,929,447,133
1965,-47,-368,-136,454,638,1363,1482,1556,1426,905,28,-59
1966,-821,-851,-108,84,863,1554,1741,1581,1214,763,351,-155
1967,-574,-171,169,401,864,1233,1713,1664,1445,1131,558,-262
1968,-666,-285,-18,470,808,1484,1539,1732,1409,638,304,49
1969,-552,-694,-564,279,789,1361,1712,1684,1264,832,427,-324
1970,-619,-885,-127,208,836,1516,1616,1654,1256,730,272,47
1971,46,-89,-268,392,987,1270,1610,1701,1205,824,239,198
1972,-564,-238,-93,314,843,1540,1933,1776,1208,662,424,416
1973,38,-21,178,402,948,1493,1982,1664,1020,597,256,-105
1974,-36,57,94,384,712,1364,1591,1605,1439,793,444,327
1975,189,97,172,409,1087,1315,1712,1842,1547,881,416,300
1976,-291,-335,-289,320,912,1044,1520,1576,1108,428,317,-131
1977,-329,-497,-33,218,801,1385,1445,1576,1107,814,506,20
1978,-144,-620,-97,227,843,1314,1550,1564,1083,745,637,-648
1979,-663,-605,-53,222,941,1502,1540,1675,1282,702,387,50
1980,-357,-500,-348,394,709,1601,1687,1634,1338,837,250,138
1981,-69,-196,-186,252,1164,1372,1675,1613,1217,891,381,-224
1982,-291,-237,54,308,845,1180,1649,1746,1314,827,665,336
1983,290,-237,-9,533,1096,1273,1651,1705,1393,912,367,117
1984,-38,-255,-110,537,1228,1398,1569,1723,1238,1069,395,88
1985,-740,-1092,-128,199,902,1254,1599,1702,1240,967,165,-45
1986,-281,-726,5,333,980,1432,1586,1587,1055,809,613,-131
1988,3,-158,-150,248,970,1419,1934,1595,1415,828,197,-23
1989,280,301,324,587,970,1453,1775,1662,1387,852,445,30
1992,280,151,226,358,1016,1620,1702,1721,1376,492,309,286
1993,145,56,117,489,1345,1245,1666,1536,949,681,-121,26
1994,-62,-794,-81,545,770,1169,1847,1696,1367,733,407,262
1995,-64,168,154,475,855,1540,1636,1680,1297,1018,286,-114
1996,-387,-701,-202,339,815,1243,1541,1926,1071,899,539,-56
1997,22,30,93,297,767,1527,1833,2015,1374,637,272,7
1998,145,54,-10,568,931,1340,1592,1533,1337,822,-60,63
1999,-126,-202,89,632,806,1663,1936,1707,1555,912,464,183
2000,102,83,143,765,938,1333,1636,1698,1252,1071,651,372
2001,111,-223,-24,536,853,1328,2027,1780,1371,1076,414,-202
2002,53,143,232,539,1264,1626,1901,2056,1375,419,175,-386
2003,-359,-328,-65,248,926,1371,2044,1753,1398,686,529,332
2004,-302,-101,76,593,1047,1294,1713,1862,1467,856,395,382
2005,167,-216,-299,462,933,1340,1909,1787,1520,1047,568,20
2006,-202,-402,-286,479,993,1464,1944,1853,1548,1133,587,648
2007,232,-485,376,466,1091,1573,1700,1880,1345,889,393,398
2008,163,266,210,628,985,1486,1809,1713,1200,1059,528,251
2009,-13,-213,54,536,999,1292,1747,1770,1534,703,425,-91
2010,-730,-550,-50,360,980,1310,2110,1890,1300,730,250,-340
2011,-110,-670,-20,442,900,1690,2010,1810,1500,1050,730,470
2012,-70,-480,112,460,980,1250,1760,1690,1420,900,560,-290
2013,-230,-150,-310,300,1180,1560,1700,1790,1350,860,638,433
2014,-318,40,260,582,1010,1240,1970,1890,1460,880,470,300
2015,170,150,320,510,900,1370,1720,1835,1495,840,750,530
2016,-364,191,150,580,1260,1510,1850,1745,1490,675,205,290
2017,40,-90,-90,380,860,1385,1660,1760,1385,870,550,365
2018,5,-390,-165,565,1340,1455,1880,1950,1566,965,545,105
2019,-55,125,185,725,1090,1765,1690,1805,1410,755,495,420
2020,470,345,340,535,875,1695,1700,1870,1540,1095,760,260
2021,-65,-255,165,495,1000,1795,2150,1695,1191,1030,565,-75
2022,108,152,245,460,920,1690,1840,2005,1165,1060,445,45
2023,90,105,130,640,1070,1655,1755,1815,1675,820,335,35
2024,-325,-5,276,495,1410,1685,1905,1920,1675,1100,645,365
