1849,2578,2628,2658,2588,2608,2538,2428,2408,2438,2528,2578,2608
1850,2578,2658,2668,2638,2618,2568,2418,2408,2468,2478,2578,2618
1851,2588,2618,2638,2668,2628,2508,2458,2418,2438,2488,2558,2558
1875,2688,2788,2808,2838,2768,2698,2508,2478,2568,2668,2668,2688
1876,2748,2758,2858,2868,2768,2758,2538,2458,2478,2568,2568,2628
1877,2658,2758,2818,2888,2888,2768,2738,2618,2668,2678,2778,2828
1878,2828,2888,2938,2918,2868,2758,2588,2618,2668,2728,2788,2778
1879,2728,2888,2838,2858,2808,2878,2558,2518,2628,2728,2748,2778
1880,2808,2828,2888,2828,2968,2878,2778,2768,2638,2898,2868,2878
1882,2798,2878,2948,2878,2898,2688,2728,2628,2618,2738,2778,2878
1891,2678,2658,2828,2778,2688,2678,2538,2488,2598,2728,2718,2778
1897,2708,2788,2848,2828,2798,2718,2578,2508,2618,2728,2748,2768
1898,2593,2557,2503,2593,2588,2482,2453,2473,2498,2563,2628,2733
1901,2738,2868,2918,2838,2758,2658,2588,2548,2648,2678,2758,2818
1913,2782,2793,2798,2883,2778,2728,2553,2478,2532,2583,2653,2613
1948,2588,2688,2728,2738,2668,2578,2548,2468,2528,2588,2638,2708
1951,2668,2708,2708,2748,2698,2638,2548,2518,2568,2578,2658,2678
1952,2658,2738,2788,2808,2718,2608,2548,2498,2588,2628,2618,2648
1953,2728,2708,2768,2838,2758,2568,2528,2528,2608,2618,2708,2718
1954,2678,2678,2718,2748,2678,2578,2478,2438,2598,2568,2618,2668
1957,2578,2678,2748,2748,2748,2638,2528,2558,2588,2588,2698,2728
1958,2788,2818,2808,2838,2698,2638,2528,2498,2558,2638,2558,2638
1959,2628,2748,2748,2788,2698,2638,2548,2528,2588,2598,2658,2648
1960,2638,2748,2798,2768,2748,2648,2548,2588,2588,2608,2798,2708
1962,2698,2688,2748,2788,2738,2608,2598,2508,2548,2598,2648,2668
1963,2668,2708,2788,2828,2768,2648,2578,2558,2618,2648,2708,2678
1964,2668,2788,2768,2778,2758,2658,2548,2438,2498,2578,2618,2598
1965,2538,2588,2738,2798,2698,2608,2548,2548,2538,2648,2688,2658
1966,2608,2718,2788,2878,2788,2618,2608,2558,2558,2608,2608,2688
1967,2678,2738,2698,2818,2718,2608,2508,2498,2558,2638,2678,2688
1970,2758,2768,2828,2898,2768,2698,2588,2548,2568,2628,2678,2708
1971,2698,2728,2678,2738,2758,2638,2538,2518,2528,2608,2648,2608
1972,2688,2828,2718,2888,2808,2628,2608,2628,2618,2608,2738,2698
1978,2787,2802,2787,2820,2780,2608,2533,2538,2598,2638,2678,2698
1979,2748,2768,2808,2828,2758,2658,2568,2578,2618,2678,2728,2658
1981,2518,2728,2838,2868,2728,2708,2578,2598,2638,2668,2808,2688
1985,2682,2732,2802,2752,2792,2622,2532,2532,2632,2642,2742,2642
1986,2632,2732,2722,2822,2782,2612,2472,2552,2612,2642,2672,2652
1987,2672,2682,2772,2862,2812,2812,2732,2662,2682,2732,2802,2722
1988,2802,2802,2802,2892,2842,2732,2542,2582,2612,2702,2752,2682
1989,2702,2822,2762,2772,2802,2712,2662,2542,2672,2672,2802,2682
1990,2792,2712,2862,2882,2812,2552,2606,2596,2676,2686,2746,2736
1993,2706,2756,2796,2736,2776,2676,2596,2606,2646,2696,2746,2756
2023,2726,2734,2740,2765,2742,2676,2631,2595,2654,2668,2766,2699
