1927,2410,2070,3830,3420,1230,480,80,220,530,2090,4490,2770
1928,4190,3440,2760,3040,3820,1030,2400,2060,1620,1500,1820,5910
1929,3230,1910,2340,4390,200,670,770,460,530,870,860,3450
1930,2770,1470,2610,890,920,510,820,330,820,2140,2920,4530
1931,2410,2980,2640,2230,1620,1760,700,2040,2900,1530,3900,2530
1932,4290,2550,2820,3090,1570,1570,390,1600,1410,2210,1710,3580
1937,3000,1430,2270,2110,880,2250,2370,1750,2210,1500,1610,2700
1938,3850,1810,3620,3390,2640,1330,290,2720,660,1410,3060,2640
1939,1700,1840,1370,2990,2180,2080,820,1580,1340,2090,2570,2140
1940,2170,3800,2830,2340,2120,1480,570,470,1670,560,2400,2760
1941,4510,2410,4530,2260,2870,1490,660,960,510,1250,3040,3200
1951,1600,3550,2130,2730,1580,2020,660,880,1170,1410,2190,2980
1952,2260,2710,4680,2240,1750,800,990,1000,990,1620,3120,3310
1953,2200,2170,3690,3440,1690,860,580,800,380,1810,1940,3200
1954,2600,2910,3410,2930,2990,750,1250,1630,490,2230,3630,2670
1955,3110,1580,3160,2000,480,1440,2440,1410,2640,3100,1480,3420
1956,1300,1870,1800,1030,1470,1570,780,1100,1190,3120,2970,2350
1957,2160,970,1480,760,500,370,1550,2150,100,0,1470,4230
1958,390,1080,2200,1300,980,340,450,90,50,1400,3800,1420
1959,570,640,2430,3240,3210,1260,830,860,240,760,3090,4250
1960,2890,3810,2430,3820,2140,990,2110,1290,1310,1520,2900,5060
1961,3635,1343,2505,4455,1261,1352,174,0,25,268,751,664
1962,1781,3017,4715,1759,1818,1380,914,2278,1330,2370,2685,4194
1963,2602,3606,2269,1941,2697,734,665,38,18,470,943,2606
1964,3215,2540,3080,6968,3700,770,1120,320,1330,2960,2190,2390
1965,708,2758,3869,2229,4018,1167,1146,1022,1308,1370,4035,2059
1966,5366,3033,7424,2742,1381,1169,966,885,9563,4390,3363,3925
1967,5961,3109,2304,2957,2227,477,999,282,10,1890,2767,6587
1968,3465,954,3380,3974,4264,1312,2345,2500,2398,3370,2799,3383
1969,3350,3061,2835,1775,2403,734,768,653,2081,1690,2489,4057
1970,3268,1810,2431,4124,2510,328,1538,931,1903,1690,2731,1359
1971,3730,3080,2720,3780,1160,1760,880,1040,750,3040,3060,2650
1972,2470,1900,2050,2550,730,1220,30,0,120,240,1750,4520
1973,2520,2270,2880,2780,3420,1510,410,2450,2410,1610,3110,2630
1974,600,3950,2340,4310,780,680,1660,1160,2160,2400,2670,3160
1975,3540,2380,3660,1370,1800,510,1040,490,1390,1170,2000,2760
1976,870,850,3790,1800,830,750,680,810,550,3000,6220,3290
1977,1920,2080,1700,4910,2920,1570,380,650,910,660,4040,4550
1978,3610,2280,2980,3100,2210,1450,2020,1570,1430,3430,2770,2470
1979,2540,1540,2140,2780,1060,1270,900,1090,1270,2620,4260,3820
1980,2620,1260,3830,2100,1390,910,1540,1620,2220,2680,4380,2990
1981,2520,3400,3890,4320,6450,3810,1940,120,2850,1790,3670,1770
1982,3480,3050,1870,2070,2090,2020,2320,280,1070,1350,1480,4260
1983,1150,1530,1670,1500,1380,2570,1760,1820,330,1740,1840,1460
1991,1910,3004,4226,1280,1671,575,22,0,157,609,2953,6066
1992,3859,3843,2928,3491,1150,680,1101,590,777,3791,2243,0
1993,2289,1948,2695,3396,899,2208,1496,648,397,962,4063,3702
1994,2576,1938,3778,2393,1002,614,522,0,100,470,1570,5027
1995,4970,4145,3596,2802,1770,1780,784,1870,1216,2579,2320,2967
1996,1914,2720,2727,2021,1280,2725,1517,1063,1130,4190,2240,1852
1997,1469,2940,3279,4115,2748,610,33,12,0,43,1240,4086
1998,2544,2161,4240,1848,2580,2322,1228,3317,2570,2659,4110,3999
1999,5110,1567,3580,2030,1690,1560,1600,510,913,2230,4076,3154
2000,2135,890,1790,3491,2339,2257,1240,3317,1030,2679,2212,74650
2001,3530,2140,3460,3880,650,1970,360,710,1400,5940,4660,5570
2002,3180,2020,4070,2770,1170,410,2910,30,290,670,2850,2520
2003,1660,2720,2170,1990,1300,460,510,1060,1140,4130,4060,3410
2004,2240,2360,3570,1360,1650,710,2430,10,530,3030,2020,2820
2005,3240,2590,4550,3190,2970,1960,1610,880,1370,2900,3100,3030
2006,3250,3370,4630,3830,1870,1240,1220,590,40,270,1860,1680
2007,4890,1980,1380,5400,1500,1290,870,30,470,1670,1970,2850
2008,2510,1480,3280,3000,270,110,1020,1380,1160,2000,6530,2690
2009,1910,1540,5610,2570,520,1900,360,400,220,1610,1960,3270
2010,2249,2835,5007,3332,3321,2134,1854,1237,4321,3325,5986,2325
2011,2520,2660,3890,4050,1450,1590,260,430,60,2910,2560,2690
