1948,30,40,30,1070,2760,2160,2690,4220,2820,3040,210,0
1949,20,80,190,3050,4110,5460,3070,3120,4050,730,0,0
1950,0,260,350,20,1720,4200,1400,5300,1160,1510,190,0
1951,60,0,120,50,1280,3370,3040,1540,850,860,310,0
1952,0,0,230,2000,1150,4300,3330,2200,4170,2480,740,0
1953,360,160,970,330,1570,1450,5540,1870,3450,920,20,0
1954,280,210,0,140,1360,5680,5170,2620,2210,750,0,50
1955,60,60,300,270,2080,2200,4910,5460,3310,1250,370,0
1956,70,0,450,460,1590,4420,1900,4930,1860,2700,290,90
1957,1130,320,340,0,30,5390,4610,1820,2180,760,0,0
1958,10,510,0,420,1210,1620,3610,4410,3070,820,50,0
1959,630,10,1170,520,2540,2930,1490,7220,3110,6340,0,0
1960,0,0,320,0,1890,1090,3090,2180,4050,450,60,0
1961,200,300,10,310,1300,3190,1500,4400,1100,2120,60,0
1962,40,150,10,100,2850,2240,3820,2750,640,380,0,0
1963,0,0,130,470,1870,3700,4470,2070,2000,2180,170,10
1964,10,100,210,690,2370,2610,4870,1830,2420,4760,0,0
1965,0,110,10,140,300,2500,5290,4580,1880,450,130,20
1966,391,0,10,190,830,1240,2900,4730,1220,1130,300,230
1967,130,0,430,361,2347,2130,5310,1080,1660,610,0,0
1968,40,0,170,470,1290,4510,4500,2910,2050,190,130,0
1969,0,0,520,690,900,1640,2180,4600,3550,310,0,0
1970,0,100,70,310,1050,2040,5770,2380,2030,1770,70,0
1972,30,160,140,60,1340,2680,3070,2610,1370,1010,0,0
1973,120,630,100,950,2590,8350,3500,1940,5840,600,270,270
1974,0,0,680,1200,2540,2210,4740,3410,1300,1680,0,30
1975,40,60,240,520,2230,1120,4900,1070,2040,2090,10,0
1976,0,110,220,450,1570,3960,4290,4530,2960,690,40,0
1977,120,120,190,650,2600,3280,3650,1730,1690,1570,480,240
1979,90,150,100,950,380,1450,7250,6410,4630,450,270,140
1980,90,30,150,690,2630,3260,4100,2370,1950,890,0,0
1981,320,200,250,1890,2400,1930,3700,2780,3010,0,0,820
1982,0,40,320,480,1210,2340,3600,2620,1200,30,110,10
1983,70,30,310,310,3550,1020,2480,2740,3080,3780,50,260
1984,110,160,60,480,3880,5390,4310,2720,4040,1860,0,0
1985,0,40,10,540,2720,4590,2350,1640,3650,1350,20,20
1986,30,40,0,1280,2100,1630,4460,2250,4620,4670,190,150
1987,0,30,170,2090,1780,3290,5250,6230,1450,1450,190,190
1988,0,280,660,870,3470,7560,4860,1800,2920,430,910,910
1991,40,140,80,480,416,240,404,207,733,105,0,112
1992,0,14,0,30,140,2020,289,159,424,108,30,0
1993,650,8,14,58,2680,466,432,266,240,95,2,0
1994,14,26,4,32,156,305,165,208,268,199,5,0
1995,16,18,14,0,111,4750,524,438,477,117,70,1
1996,3,28,7,104,184,283,338,185,366,176,0,0
1997,10,11,9,140,102,199,298,245,220,29,2,27
1998,10,13,26,84,143,367,749,563,2830,3530,10,0
1999,0,0,0,9,261,283,343,397,145,133,17,0
2000,18,37,76,158,272,250,190,289,466,84,0,0
2013,0,220,30,430,1540,2500,2350,2610,1120,1870,0,0
2014,0,540,0,430,1960,5710,2060,2260,3290,640,0,0
2015,120,740,160,2010,2160,3110,2120,2950,1960,400,0,0
2016,150,0,20,280,2620,1070,4630,1610,3220,2700,0,0
2017,0,0,990,1640,2310,2290,4990,2560,2660,2260,30,150
2018,0,350,280,1360,3550,2430,4010,1780,1620,690,0,180
2020,140,20,290,1060,4780,4370,4850,1660,3220,1540,0,0
2021,0,0,60,210,3040,3740,2690,4060,1150,4060,0,10
2022,170,390,0,580,2710,3310,2140,1290,3810,1020,0,30
