1960,2300,3460,550,2870,4280,2510,2330,1870,760,320,1020,2140
1961,1822,1284,1135,2408,4420,3339,1552,1618,726,1051,1628,2653
1962,1680,1502,2569,1749,4893,2271,1842,1743,589,891,962,3294
1963,2751,4267,4126,1987,6706,2986,1440,513,355,405,920,2124
1964,713,1090,2194,1604,2334,2673,1738,1087,959,377,388,1642
1965,2042,1946,910,1190,4013,2231,2178,1062,588,196,739,2331
1966,2232,2474,3083,3044,3629,3054,2391,1755,898,284,1059,1961
1967,3303,1904,2529,3574,3501,4492,2873,813,644,388,1365,1892
1968,3358,2535,3193,3622,3204,3593,1379,1305,784,504,2716,2222
1969,2226,2275,1980,4581,5177,2185,1411,1541,508,498,263,840
1970,4224,2729,4827,3124,4507,3092,1773,1663,970,391,900,1961
1971,3227,3167,3903,3870,4211,3292,2258,1843,198,500,496,777
1972,2754,2081,3635,4645,3846,2290,3055,1199,665,1366,1254,1997
1973,1878,1455,1999,2399,4528,4284,3302,1904,1875,1454,1800,2206
1974,4306,2393,2528,1397,678,3409,2555,1814,1246,1274,965,1771
1975,1318,1850,3190,2217,3101,3928,3976,3424,702,341,1239,2870
1976,3532,2506,3403,4809,3157,2818,2196,1162,519,413,1123,1457
1977,1578,2640,2548,4185,3065,2989,2640,1343,1952,1042,1920,2457
1978,1766,2086,2480,3614,3874,2539,1379,1683,1322,1449,663,3035
1979,1624,1761,3483,2982,3977,4660,1999,1648,1170,575,718,3228
1980,2218,598,2354,3895,3802,2618,1680,1510,385,757,1424,2016
1981,2415,2410,559,5018,5545,4110,2655,1461,1370,1149,1011,2344
1982,1509,2735,3392,5056,3641,2183,1714,1093,143,128,519,1444
1983,946,1336,2377,3216,2959,1780,1372,2318,777,606,649,2506
1984,3053,1790,2290,2386,3693,3615,2195,1374,1242,1646,2327,1702
1985,1614,966,2073,1184,3627,3011,1858,2108,853,608,623,1608
1986,2433,1490,1611,576,4394,3720,1532,867,192,608,1474,1845
1987,2169,1734,579,4440,3720,1960,2372,1932,556,287,466,1548
1988,2681,1898,915,1115,3477,3314,3475,1662,1167,713,1400,1799
1989,3444,2745,3955,1893,4106,4090,2492,900,1644,1252,1599,1579
1990,3302,1509,4601,4591,4468,3815,2329,1754,636,525,1144,1359
1997,3394,2742,1458,2100,3764,2122,1460,890,60,150,956,950
1998,1748,508,1240,3328,3172,2846,1888,1408,272,524,788,2468
1999,3568,2386,1576,2282,2572,2699,2066,3646,474,1388,26,1156
2001,3134,1876,1720,2910,3740,2640,1773,844,432,916,680,1350
2002,1916,2542,1788,2826,2670,2174,646,1374,286,190,1346,2112
2003,952,1284,784,2638,3522,3170,1874,660,219,1032,1498,1330
2004,974,2009,3264,4346,3676,1751,2840,1494,554,358,484,1206
2005,2810,1480,3070,3690,4451,1628,2012,1694,302,376,510,3180
2006,2500,2920,2200,2638,4170,3792,2034,1226,592,534,1506,1437
2007,2726,1058,2402,3240,3210,3288,2346,1396,1358,700,1252,1784
2008,1781,4524,2078,1878,4156,3064,2490,1774,864,842,80,3128
2009,3309,2662,3125,1362,1258,2913,1463,1057,74,1189,702,2226
2010,1815,2336,3552,2702,3665,3272,1868,2366,1056,594,1951,1492
2011,1853,3299,4183,1874,3653,2570,2365,602,744,875,1015,1427
2012,3042,2755,1894,4554,3728,1753,1488,1580,334,143,412,1715
2013,1501,2978,3098,4549,3971,1763,2043,1869,893,1871,1492,2105
2014,2010,3872,1335,1733,3583,2925,2521,2219,287,177,1156,2134
2015,2816,2775,4729,2906,4476,3775,2081,1197,112,55,873,1732
2016,551,2667,2701,4575,2709,2832,1810,1511,675,465,698,1903
2017,2440,3160,2960,2450,1290,470,410,490,1030,970,960,2410
2018,2350,1790,1950,3750,4070,2860,2430,1080,440,720,1410,1540
2020,910,970,650,1900,60,2310,1430,2370,210,1270,2680,3930
