1931,740,730,350,580,900,950,730,800,440,620,1350,700
1932,760,30,470,750,540,510,1450,590,850,830,430,1230
1933,450,770,450,330,410,680,650,710,130,590,410,410
1934,690,70,520,630,720,710,800,1130,1430,1000,180,1320
1935,310,870,370,610,240,950,270,360,830,1050,980,640
1936,1090,440,550,190,330,890,1480,610,970,620,810,950
1937,1140,1050,690,670,240,760,1110,850,510,750,180,810
1938,900,270,310,60,750,1160,1090,570,700,1460,1030,860
1939,910,700,920,550,210,480,1540,580,810,510,1190,770
1940,840,550,1220,880,330,400,1040,170,590,1270,1130,1010
1941,370,660,680,500,590,110,980,1100,350,1410,1010,340
1942,1430,470,750,480,860,110,1180,1210,1150,950,150,970
1943,1010,360,250,650,930,910,460,1360,640,1050,640,640
1944,970,240,150,570,440,580,1200,600,1230,1010,990,970
1945,800,700,300,400,1230,1050,890,290,730,800,220,870
1946,1180,530,450,230,360,840,1000,1090,1390,190,900,940
1947,750,310,1020,760,810,890,970,90,730,470,970,420
1948,1430,360,370,470,440,870,640,730,1090,810,640,1140
1949,630,443,557,492,471,147,425,686,491,1266,615,970
1950,312,691,332,935,311,602,1546,1020,1517,687,587,993
1951,627,512,531,310,338,686,841,903,663,190,1535,985
1952,787,191,361,305,301,648,439,1076,352,790,765,899
1953,379,253,90,267,413,560,1187,639,610,524,777,847
1954,695,1002,693,97,831,720,914,559,698,1471,1276,950
1955,985,823,222,662,653,977,312,406,1145,677,459,999
1956,732,301,368,254,210,631,619,1606,594,527,330,1100
1957,943,398,579,289,441,417,1063,1064,1196,820,271,1206
1958,875,954,371,318,701,1181,996,709,1033,521,412,1076
1959,500,312,655,501,244,405,1041,232,420,1021,783,1338
1960,788,533,477,661,458,581,1460,1207,677,887,706,526
1961,800,820,250,1060,600,550,490,710,900,880,500,640
1962,600,290,310,400,710,370,440,900,1460,350,760,830
1963,320,420,590,530,790,900,530,890,700,1000,1230,150
1964,490,200,860,370,530,580,390,730,840,1090,600,1080
1965,1020,140,820,590,580,700,760,880,850,741,1170,1110
1966,590,1210,850,770,840,1200,530,800,740,1090,780,1310
1967,710,650,450,550,870,320,1020,990,1150,1370,870,950
1968,950,470,600,470,680,520,370,820,970,1030,750,570
1969,1020,750,480,550,790,790,510,460,270,450,910,850
1970,760,970,750,830,260,440,760,1070,1170,830,910,360
1971,520,570,390,1060,660,850,820,940,460,380,1040,140
1972,1010,600,950,520,990,740,600,390,100,500,680,690
1973,970,520,290,430,650,350,930,820,570,580,840,570
1974,1210,580,440,190,650,490,830,560,1170,550,870,820
1975,1100,240,490,660,100,250,780,440,1470,590,580,230
1976,860,460,610,230,790,550,390,160,1120,1760,490,690
1977,980,1040,620,530,270,410,500,840,540,890,710,790
1978,980,510,870,240,250,410,670,890,900,300,1000,1950
1979,900,300,730,740,890,520,350,1120,520,1130,1320,950
1980,1240,850,910,150,280,1290,860,740,980,1210,590,1010
1981,656,548,1170,411,1163,679,918,380,1633,1015,583,500
1982,928,640,860,139,422,961,186,780,1074,1013,1448,885
1983,698,356,990,535,650,390,286,306,960,758,328,1097
1984,1504,876,578,208,246,528,636,488,909,817,714,998
1985,568,303,588,562,673,558,903,1284,1315,380,738,728
1986,1160,58,622,1175,1179,350,595,1113,57,736,866,938
1987,318,476,857,400,298,805,651,1305,784,1192,670,499
1988,1266,689,1136,355,427,403,1192,1123,834,978,437,709
1989,517,605,773,797,298,715,809,1106,484,1120,247,606
1990,1043,1320,366,506,475,1176,503,914,373,1647,734,742
1991,663,464,744,817,75,759,729,291,541,1061,1094,783
1992,573,619,972,924,325,432,684,1442,719,561,897,687
1993,982,284,523,1033,1307,764,705,622,1091,320,553,1240
1994,1135,1074,835,625,287,479,604,1064,580,455,665,1012
1995,846,962,761,220,469,319,702,120,657,1433,1171,419
1996,1173,697,489,1164,742,317,590,704,274,1211,912,610
1997,220,850,370,316,990,640,1011,533,374,778,1139,966
1998,759,223,676,844,256,936,874,602,590,1218,774,992
1999,948,547,480,632,462,616,394,732,1624,434,738,1554
2000,350,682,346,658,626,568,142,1335,1342,1472,1110,1170
2001,396,545,478,582,442,572,602,984,532,888,426,552
2002,1020,982,552,1014,992,906,1020,464,272,1618,1582,522
2003,780,498,352,324,1068,504,536,168,834,374,894,750
2004,908,248,648,618,236,572,570,870,752,1064,392,680
2005,550,60,388,560,818,734,440,598,664,980,400,952
2006,218,352,1038,535,812,266,900,960,926,774,846,900
2007,796,714,460,182,442,938,1244,896,266,392,646,764
2008,1514,372,954,210,86,548,902,1876,708,1040,590,394
2009,778,270,412,719,552,500,1006,1660,318,762,1302,532
2010,616,564,704,340,338,470,1064,598,1096,498,1062,456
2011,353,888,446,202,638,882,748,378,1134,1877,874,872
2012,742,516,196,596,368,1548,758,768,744,972,594,752
2013,798,548,556,588,844,615,702,836,446,1050,400,834
2014,1364,974,702,246,686,426,660,1326,54,1216,1446,1172
2015,767,516,612,558,966,280,768,679,304,480,1204,1720
2016,1196,742,516,650,440,864,954,400,932,428,620,568
2017,440,546,796,216,434,842,1230,966,1156,724,922,856
2018,1180,658,560,500,512,678,1308,906,246,556,1268,562
2019,376,648,1176,662,304,1050,764,1274,858,692,952,750
2020,370,1536,436,152,240,908,1006,1290,650,1076,824,878
2021,842,804,556,110,702,324,690,952,538,860,442,910
2022,402,854,354,458,704,808,262,380,1160,1294,1030,576
2023,620,194,1576,596,324,646,1290,844,1174,1090,536,1240
