1948,272,71,123,159,284,1145,436,828,586,567,429,186
1949,496,176,169,364,283,767,839,215,5,530,443,754
1951,220,195,258,408,101,387,305,105,162,42,615,628
1954,234,53,190,164,125,276,619,943,753,614,502,679
1955,365,256,295,371,441,292,144,22,606,841,579,741
1956,555,418,120,527,219,487,386,970,414,629,434,317
1957,418,642,329,365,159,415,350,631,966,921,429,322
1960,274,130,42,334,118,727,759,897,658,362,641,756
1961,446,88,466,272,261,876,1181,635,487,172,278,790
1962,695,424,106,140,529,188,537,1377,970,383,233,265
1963,186,361,216,118,304,191,314,1172,448,588,697,210
1964,141,264,16,13,74,228,332,344,395,466,527,436
1965,387,234,196,168,117,501,904,189,853,220,609,622
1967,309,325,375,232,498,321,200,1411,664,1471,600,594
1969,99,333,184,634,809,22,430,305,621,271,937,268
1970,230,185,316,558,228,147,1176,192,489,599,909,281
1971,315,378,432,125,433,582,366,627,429,477,649,565
1973,188,233,129,541,361,215,1289,556,805,946,1274,636
1974,186,153,110,28,470,246,1265,847,480,1655,749,640
1975,308,173,356,645,159,278,238,160,475,243,199,531
1977,472,445,202,828,700,170,707,188,1088,691,951,540
1978,412,284,656,323,152,1030,443,1032,1205,514,780,330
1979,495,319,333,353,233,314,1086,533,459,157,680,491
1980,302,152,128,197,306,877,611,963,434,1010,648,1040
1981,342,345,312,205,418,1005,1452,846,524,1204,1262,737
1982,384,99,263,295,405,485,188,759,451,480,297,426
1983,570,142,609,220,463,374,422,73,712,850,542,428
1984,665,159,269,160,234,783,638,447,1317,907,172,443
1985,414,165,287,411,204,540,482,754,793,484,431,511
1986,503,61,201,413,333,309,942,718,982,471,457,518
1987,392,332,96,8,481,454,638,1202,1324,138,561,555
1988,254,293,431,411,244,168,1743,636,581,425,633,831
1989,183,346,491,815,63,281,509,663,182,791,665,782
1990,792,709,498,78,266,772,693,259,748,770,1083,294
1991,494,350,385,111,416,897,118,814,470,685,961,400
1993,613,447,401,181,97,510,1030,1328,797,350,58,498
1994,426,109,577,508,400,635,16,1233,671,722,508,551
1995,529,584,659,457,452,1127,367,451,374,469,347,365
1996,171,404,132,131,649,745,1075,125,528,393,806,411
1997,156,412,159,625,315,519,180,156,1302,1146,534,490
1998,495,514,257,372,435,799,881,1013,196,901,110,442
1999,622,543,144,524,196,884,237,818,550,1104,194,749
2000,388,388,412,214,253,475,712,563,146,825,548,340
2001,483,442,106,471,195,652,861,983,770,768,1063,338
2002,685,639,437,256,109,760,1170,140,400,509,721,249
2003,335,70,62,427,262,270,329,829,342,572,427,473
2004,93,371,555,92,295,939,787,557,681,873,682,466
2005,352,130,127,73,489,554,1071,1250,359,610,854,462
2006,136,176,368,289,319,259,232,446,227,612,821,483
2007,884,214,401,237,271,326,1460,902,789,749,919,368
2008,429,492,600,443,166,995,606,1794,594,870,695,351
2009,475,228,442,123,209,1462,2013,446,546,1285,583,837
2010,285,502,393,311,617,610,763,2204,1084,425,828,797
2011,544,267,189,240,617,271,1154,1455,407,608,284,1110
2012,883,610,350,517,630,478,1358,1286,708,767,645,744
2013,412,356,85,292,312,417,658,476,937,372,614,576
2014,361,319,557,311,361,653,281,1180,154,705,127,661
2015,515,144,544,712,550,352,881,446,489,78,802,756
2016,464,467,161,201,463,1063,744,1253,84,312,762,282
