1941,3196,5410,2670,1660,1216,362,838,32,223,0,2236,241
1942,561,430,2164,1946,1528,1164,14,383,703,1878,295,3224
1943,6184,341,1283,802,106,5,509,69,1401,3410,292,1038
1944,169,158,337,703,196,284,180,303,197,64,476,582
1945,514,17,185,350,616,230,160,220,30,557,1068,2385
1946,248,402,1128,1479,906,277,0,104,310,479,725,705
1947,660,2159,2102,110,464,86,0,239,378,592,322,965
1948,2472,360,310,880,1144,131,0,43,58,729,382,1918
1949,354,159,603,322,514,167,873,2,991,473,1002,659
1950,117,1142,519,10,1401,1338,96,16,81,342,1005,693
1951,884,1308,1344,299,485,439,70,182,228,324,1768,296
1952,262,116,1389,369,826,141,157,63,348,459,1111,848
1953,275,144,388,770,322,596,3,9,460,733,760,636
1954,378,270,973,400,206,312,0,155,2,308,1201,273
1955,2062,1206,512,391,349,238,72,105,228,378,1542,1498
1956,1495,78,1701,1008,620,156,79,247,448,439,226,606
1957,171,931,646,233,317,708,142,27,117,193,424,515
1958,1003,765,1282,285,716,742,78,77,244,454,50,2163
1959,719,302,989,866,834,714,311,589,630,796,1602,1623
1960,1056,1623,1102,251,664,351,210,224,529,2398,1600,860
1961,516,364,236,953,905,126,356,3,768,534,1177,1809
1962,1088,86,1797,305,59,102,60,0,328,391,208,536
1963,2112,1369,1046,774,292,442,63,13,386,439,2563,1268
1964,323,1725,1581,192,255,491,59,55,415,338,63,402
1965,1156,869,802,98,53,172,2,26,693,921,1567,1195
1966,2284,2987,16,1619,124,374,24,93,175,1263,1118,144
1967,449,770,559,252,874,188,0,194,104,365,882,30
1968,6,1901,368,844,498,88,1,239,324,854,1243,1084
1969,1428,1129,1975,350,837,566,56,67,567,347,598,559
1970,2841,257,112,64,699,389,6,59,5,4,1010,240
1971,1765,128,669,1356,899,1122,1213,511,22,444,166,199
1972,1332,1794,704,163,390,320,194,48,547,1381,514,1179
1973,1237,67,130,369,1279,269,187,60,234,828,484,612
1974,1738,844,371,308,694,1166,109,22,67,8,1151,256
1975,674,1019,986,261,337,230,0,272,872,330,494,385
1976,463,341,238,721,399,738,459,862,716,1278,407,946
1977,1689,1562,291,327,487,420,74,224,326,988,642,2368
1978,816,2709,450,656,552,343,0,0,5,620,534,3518
1979,1214,2451,1307,642,284,405,211,0,21,2108,302,649
1980,369,806,590,612,583,169,107,83,132,303,789,114
1981,0,464,712,795,508,104,20,84,750,698,2,2512
1982,430,618,29,269,366,416,356,37,1340,600,988,731
1983,42,682,49,1717,937,93,204,441,39,144,2001,1223
1984,591,181,1069,494,572,645,101,143,342,1386,2095,457
1985,1405,1751,287,645,797,173,37,1,20,102,900,1538
1986,576,1282,218,360,197,89,0,35,1176,272,790,472
1987,1146,1018,299,528,76,179,227,363,804,1621,178,1308
1988,1721,529,15,1083,1052,1129,280,6,120,947,511,28
1989,168,841,187,986,587,386,159,86,61,586,2323,3469
1990,754,298,424,595,418,98,193,308,390,1271,912,288
1991,723,363,1434,140,280,135,43,80,290,607,1164,221
1992,505,142,375,443,559,253,11,398,184,997,233,1125
1993,243,141,246,755,1406,361,144,111,910,2556,833,193
1994,1437,791,38,256,1360,82,5,94,144,640,941,1016
1995,801,589,220,262,704,489,76,17,408,430,1638,2711
1996,3431,429,857,268,1201,537,65,69,796,441,609,2288
1997,1348,26,0,245,981,541,524,339,427,1322,2388,1560
1998,832,341,381,997,1121,156,23,322,884,108,151,567
1999,618,119,681,659,1144,150,77,581,1436,1779,75,751
2000,251,195,274,1631,1124,37,273,43,287,642,2194,3343
2001,2610,1129,3334,161,629,47,461,95,205,1348,35,143
2002,1229,516,940,262,552,421,33,27,1441,823,1497,2871
2003,1428,1019,616,854,31,441,90,308,473,2032,1163,656
2004,505,230,604,108,287,217,59,433,250,1747,512,243
2005,158,173,505,450,465,71,59,68,46,1713,288,602
2006,406,646,1068,591,375,331,599,295,677,2231,1759,658
2007,129,1170,265,904,947,621,113,327,297,295,344,340
2008,646,632,181,1412,649,223,13,166,306,405,270,777
2009,1133,529,146,237,259,233,216,14,47,1085,1282,2350
2010,1415,2289,999,1069,659,1033,31,6,377,1434,794,2157
2013,1430,690,1710,650,360,40,160,0,480,1430,110,900
2014,1700,1480,400,620,330,220,340,40,880,1300,1730,350
2015,480,180,20,420,420,580,20,60,780,1540,480,630
2016,2570,1260,560,1420,1190,70,210,80,210,540,700,420
2017,400,1600,400,150,410,500,40,40,0,150,430,1120
2018,620,350,2600,890,340,840,200,0,210,480,1780,500
2021,880,1790,1790,590,170,500,40,70,720,540,70,660
2024,1100,820,1200,400,230,660,110,40,520,110,470,130
