1961,0,0,40,570,3470,5440,4030,5470,5420,2090,20,100
1962,0,120,20,940,2530,4120,4420,6760,4970,330,20,0
1963,0,0,550,660,1170,1860,5340,3830,2560,1120,560,0
1964,0,0,0,540,3820,2290,2960,6190,4870,1110,290,20
1965,0,80,20,740,1360,5360,5900,3790,1720,100,190,0
1966,0,10,60,170,3360,2780,5120,3830,3690,670,30,130
1967,0,0,0,970,1350,2430,4040,6150,2570,610,240,0
1968,0,0,20,360,1900,3350,3800,4880,5810,820,80,0
1969,60,0,30,880,2670,3650,6030,2400,2340,1120,0,0
1970,0,0,250,100,1890,2870,2660,6010,2950,310,140,80
1971,0,640,170,90,1170,8030,6330,3390,1290,290,10,190
1972,0,680,230,1340,360,7420,4780,3970,2610,870,280,140
1973,0,0,320,220,1910,2990,2810,4920,1420,310,80,10
1974,40,0,370,950,3360,4780,1890,7300,1600,1520,770,20
1975,90,90,530,420,2590,2590,3380,6790,2640,350,90,30
1976,0,0,10,1460,1950,2620,4140,3590,2820,660,260,0
1977,0,0,820,180,1190,1860,3780,6190,6060,600,50,0
1978,220,0,540,1190,2560,4110,4250,9230,3500,800,150,0
1979,100,0,0,2450,3000,9050,3030,7870,3870,20,0,0
1980,0,0,500,1080,2200,2910,2050,2590,2930,610,350,20
1989,30,0,210,1250,3000,2320,3600,4160,3200,400,50,0
1990,0,190,480,380,1430,3640,4330,3070,2180,1240,200,0
1991,0,0,110,150,610,2960,3400,5590,3360,1490,90,0
1992,170,100,0,210,665,1898,2574,6448,2942,650,10,340
1993,0,0,334,470,130,1475,3360,3360,2800,90,70,30
1994,0,70,10,220,2540,3596,5160,5380,7690,1510,240,90
1995,0,0,330,180,1585,3210,6460,1600,2100,930,350,0
1996,0,0,220,2120,3500,2110,3290,3090,5830,700,1000,0
1997,60,790,90,890,1990,4760,7000,6560,2730,1080,80,0
1998,0,880,0,570,2780,1500,1810,4650,4100,510,620,0
1999,0,0,620,1380,4030,4860,5930,3750,1900,1110,892,0
2000,0,70,130,120,5350,2870,7270,5080,2330,1670,51,0
2005,0,0,150,530,2310,2910,4340,5120,3770,80,560,0
2009,0,130,530,1240,2880,3140,6120,2600,4580,740,200,220
2010,160,140,10,690,1170,1690,2340,4230,2230,480,30,0
2013,0,0,190,7830,2040,23320,4590,3330,9360,1630,120,650
2014,0,0,10,1490,770,5400,7290,6070,1920,510,130,50
2016,500,0,0,100,1750,2570,3670,3040,5420,250,340,180
2017,50,20,470,1840,3220,2790,7560,2020,1840,790,150,0
2020,0,0,900,330,890,2110,4150,2130,2470,2690,60,0
2021,0,250,0,2440,120,2930,4240,2380,4520,3270,110,200
