1859,2050,4870,5400,11550,9540,2300,1370,900,840,1030,300,2330
1864,410,20,1320,3360,3120,1410,130,170,240,800,600,2140
1874,90,850,1550,3860,1240,410,280,180,300,530,1520,890
1875,910,990,970,4780,2410,280,1240,480,80,2030,1400,1780
1876,910,640,3230,3510,2410,510,560,1140,840,30,1880,2360
1877,480,60,1070,2690,1270,790,530,990,430,1500,3330,3000
1878,580,1270,710,4040,1520,660,330,380,690,640,1270,2210
1879,580,760,1500,3760,1780,530,580,640,480,940,1880,2060
1880,680,560,2160,3330,1400,50,560,460,0,970,970,1090
1884,343,74,20,2477,3371,130,15,439,188,1064,2540,780
1891,680,620,1460,3520,3950,1110,600,290,560,1120,1550,1770
1892,1420,20,1710,1800,2350,340,1060,130,380,220,1850,530
1893,1470,1560,2080,3740,3030,140,260,800,340,960,2930,850
1894,1720,180,1360,900,2520,100,860,300,170,1060,4360,600
1895,40,90,1330,1440,1960,30,440,160,1340,300,2070,1020
1896,2270,210,1340,2530,2750,120,210,1150,340,1730,3520,1450
1897,410,690,2250,4900,3100,980,1120,570,840,1210,850,110
1898,390,90,1550,450,880,230,670,20,400,330,1870,100
1899,340,10,1600,5320,4890,260,1040,720,240,210,1380,930
1900,1130,1150,1980,3730,2530,310,1300,340,900,1280,1890,2970
1901,550,2680,1160,4520,4360,510,400,300,710,540,1620,1040
1902,50,950,1560,2440,3020,250,1230,150,660,1590,1830,2600
1903,540,900,1090,2960,2140,210,310,680,550,750,2030,1870
1904,1310,580,1420,3640,5310,2030,620,80,410,1330,3830,1090
1905,590,20,1230,7630,2550,470,1020,650,740,1420,690,1390
1906,1670,1040,2650,5550,3810,1380,160,130,310,1370,1910,3210
1907,1210,350,1010,1670,1830,180,90,510,530,440,1290,1360
1908,10,80,1070,2610,3480,910,1000,320,390,640,2860,110
1909,1070,330,2320,6700,1140,40,680,770,610,1710,2680,3190
1910,1170,590,70,3630,2940,0,820,450,160,450,1860,2020
1911,130,0,2480,3350,4370,560,380,440,290,720,1560,460
1912,1090,1320,1830,3230,860,110,0,260,1640,240,1420,4450
1913,90,380,2490,4390,2790,10,70,220,640,1050,800,320
1914,710,10,2140,3170,960,220,50,910,260,220,1080,1090
1915,430,190,1500,2400,2570,1250,980,110,290,650,2340,150
1916,400,870,570,8330,1080,340,90,520,700,1450,730,730
1917,550,1070,1110,4120,2650,1050,300,510,510,560,1690,110
1918,580,340,1090,2880,2410,1560,1210,150,190,1440,540,1690
1919,500,260,1810,2210,700,50,750,400,360,800,2920,1170
1920,0,20,290,2110,3770,190,30,350,400,1470,440,1900
1921,340,620,1190,4250,1140,90,400,140,80,1340,2350,440
1922,0,0,960,520,3250,990,420,330,340,1110,3590,1850
1923,990,240,870,5510,420,330,590,980,160,320,2100,1780
1924,680,2050,1410,3910,830,650,330,40,840,290,800,1370
1925,1890,720,1640,1420,610,610,370,600,390,2170,2770,3210
1926,80,20,1760,2130,1630,90,120,260,440,1030,2630,520
1927,30,350,2840,2640,2680,120,230,280,870,2670,1930,3120
1928,1060,260,1470,2510,2040,1000,0,290,420,420,4730,690
1929,50,170,2070,2860,1100,1720,710,160,180,1160,2060,1470
1930,340,1350,4800,3480,100,40,270,660,610,810,2820,1290
1931,420,1820,730,2650,4770,200,220,150,370,430,1150,1080
1932,530,1680,1640,3900,1810,410,0,30,530,90,600,1730
1933,1040,870,340,1730,1530,150,270,450,190,870,2540,1500
1934,210,100,1020,2950,4730,2220,980,410,100,300,650,1790
1935,380,1560,1690,2370,4340,1300,50,670,700,240,2120,1660
1936,950,1080,580,3910,1980,1680,0,460,510,40,1980,1640
1937,110,120,2180,3560,1910,120,40,520,200,1140,2820,1050
1938,570,260,3190,4760,2660,210,70,160,540,1450,2200,1820
1939,670,90,2120,950,6850,420,250,280,660,30,1060,500
1940,1060,1010,1520,8750,1810,180,450,190,240,1060,600,1140
1941,240,450,880,3140,2080,430,80,280,540,850,1170,1670
1942,740,500,2130,3000,2870,370,160,390,30,110,2190,870
