1887,2908,2311,798,2436,648,2682,1712,1085,1448,1316,1184,704
1888,780,236,1003,691,780,988,1908,127,1067,1041,140,1199
1889,584,483,340,757,2741,1854,2144,1560,1311,564,2916,1003
1890,97,691,1059,737,831,2629,1445,2324,1341,965,1760,1003
1891,2009,833,2075,665,1356,3874,2217,927,1278,2553,528,1067
1892,597,505,4252,1491,1204,1864,1600,1671,1118,2078,1448,2306
1893,1671,3373,414,3129,1113,1570,1415,978,1044,1468,1006,447
1894,2256,1887,3406,503,1659,790,1148,970,1549,361,328,978
1897,884,554,2423,1704,998,2604,803,1605,544,1669,714,2606
1898,970,1537,1034,2794,1709,2372,2535,1963,909,861,1252,1768
1899,1400,803,396,2205,968,1951,3073,3089,805,2715,592,993
1901,485,279,607,719,932,1857,1095,1242,2052,1196,284,386
1909,1146,1389,1189,3104,2070,2690,2240,1699,2494,1125,2149,1643
1910,2891,2454,3752,1034,1857,2456,3371,564,1852,2951,2085,3391
1911,2024,701,1758,1872,1763,1803,1918,968,1542,1313,917,173
1912,833,826,729,1024,1133,1280,4963,1740,1582,747,701,996
1913,955,894,861,1562,3762,2992,833,1351,1918,935,1029,366
1914,221,1100,452,1196,1013,2240,1869,805,1407,2736,340,1859
1915,1265,2421,127,1450,2405,1229,2634,1468,2050,472,323,1867
1916,272,1427,818,1062,1057,1613,1285,1257,1123,2131,1118,1488
1917,1262,823,1189,798,1339,1346,1163,465,1417,1173,1448,279
1918,1603,808,53,1326,447,1537,1143,1389,950,1105,678,569
1919,330,2301,1580,970,2060,876,2687,790,699,1303,800,1194
1920,2187,277,747,1049,1821,2537,2855,1697,1041,1181,1575,1300
1921,752,836,241,462,1793,1811,2294,1029,1374,818,391,859
1922,1692,490,645,663,1994,2106,1948,1496,1255,704,549,1341
1923,902,653,2380,1483,658,1491,1572,1928,1034,1143,1633,267
1924,2240,1481,589,2012,1242,1059,2746,2695,2090,612,2507,1262
1925,757,1085,1092,625,2822,1077,2332,1003,930,737,759,765
1926,1824,343,2578,1102,2715,2639,2126,1702,886,1440,1031,1796
1927,1283,749,2238,2113,1303,1996,1971,841,538,876,749,737
1928,2230,645,630,1732,775,2065,1582,1049,930,2489,1052,820
1929,884,378,2309,1864,1181,815,1709,1278,3223,1382,2525,658
1930,1057,366,1514,7015,927,2309,1844,1463,711,864,274,1542
1931,909,1191,1697,2454,2949,2032,1389,1095,927,1110,2647,1803
1932,206,907,1717,2301,2395,2108,2682,1511,983,848,409,1054
1933,1255,406,1847,2997,2042,2510,2294,1250,1737,1110,864,1641
1934,1831,1521,1303,2474,1895,1521,1669,1519,2454,1359,1770,2723
1935,2639,1588,1153,381,1674,1781,2344,1222,2103,851,391,2309
1936,1201,340,206,993,2436,2052,1572,998,2319,1097,533,1793
1937,914,1316,711,2779,1783,2482,1509,1600,930,1857,2469,450
1938,546,1054,897,3833,1316,1763,2250,1781,274,1349,826,671
1939,2050,277,820,3874,1641,2423,1450,1549,1113,1814,2195,818
