1873,2057,2021,373,2375,2313,334,295,257,2333,2480,1803,435
1874,322,1302,528,1956,1761,1264,1652,1956,1070,690,1247,5022
1875,669,861,104,836,918,479,424,1291,1313,3089,3635,77
1876,1462,1710,2124,975,3128,1592,532,873,666,948,1035,2765
1877,782,808,2212,2195,1073,702,648,922,3335,278,2134,1062
1878,1127,37,1588,545,802,1243,1365,312,2607,5200,3410,2193
1879,1791,3075,939,2645,864,317,960,685,1099,2368,1862,461
1881,2181,587,1338,1467,407,784,219,384,1669,3462,298,811
1882,306,438,864,1076,721,1605,161,830,4555,2326,2319,1539
1883,433,301,1450,744,682,1288,278,180,1106,811,2184,1181
1884,458,874,401,1352,805,1163,1501,924,1702,1511,736,1682
1885,2029,317,867,1510,1608,740,959,518,610,1784,505,650
1886,1872,983,721,503,178,1516,346,1396,1360,1622,2256,1730
1887,599,939,2374,774,1674,970,394,656,1363,3127,3087,2429
1888,558,1296,1422,1142,591,1189,491,915,865,1610,889,598
1889,941,1408,1402,1665,989,1069,816,614,2327,2382,750,1269
1890,878,167,973,1602,1109,884,424,576,115,2843,3069,304
1892,2229,1633,1140,833,613,601,862,267,1081,3158,345,1930
1893,834,1092,160,332,1859,935,1809,239,1289,760,3661,632
1896,113,1358,404,978,858,973,545,1520,1169,1495,1845,1717
1897,1723,614,962,1402,988,1359,323,339,2025,1226,770,1116
1902,1157,2237,1588,2115,2589,1500,432,259,1190,2386,691,679
1904,969,2088,1633,1050,948,281,1207,2272,1695,2490,2141,1692
1906,1428,2771,1177,1584,1907,1117,1293,877,1827,1194,2107,3421
1907,841,1637,898,2450,2658,36,697,237,1880,5494,674,3132
1908,2272,1589,724,1031,185,410,1880,698,351,958,1816,2298
1909,1532,3171,1793,1267,280,988,830,1749,1014,1001,1053,2763
1910,3653,1099,1087,936,974,1918,1579,752,1589,3472,2298,2069
1911,609,259,1473,1604,597,1173,636,480,3398,725,1774,1704
1912,2019,1955,3352,1040,1660,1233,1524,763,2336,2385,2761,1100
1913,2400,361,588,2280,1373,813,2261,1969,3526,736,2367,1982
1914,1446,1003,3729,1154,2467,705,1433,41,1864,2150,789,3353
