1909,50,50,900,1620,1930,2080,3160,3840,1520,430,20,340
1911,30,120,1320,660,640,450,2860,2950,1640,360,630,0
1913,60,650,570,690,520,0,1650,2120,0,310,0,0
1914,40,600,970,1000,600,650,3340,3780,1830,790,180,550
1937,120,920,290,280,420,550,1770,2200,1480,20,340,120
1938,69,228,372,146,401,94,2448,3814,1973,318,0,0
1939,0,283,712,837,440,202,2339,2422,1186,763,0,0
1953,32,596,65,1340,353,346,4349,2526,2471,18,0,312
1954,0,725,807,73,264,625,3776,2985,1865,165,70,86
1955,1012,31,443,1086,206,0,3967,3265,2055,0,0,318
1956,283,70,283,1432,282,596,1634,2456,1470,735,120,0
1957,67,597,2719,953,566,230,2472,3174,1060,31,244,0
1958,931,397,1203,682,680,384,2501,2226,676,773,18,300
1959,1280,1065,326,248,410,140,2731,3041,1767,333,24,150
1960,233,184,820,173,506,25,2535,2070,1484,160,252,83
1961,0,610,1148,1245,510,286,2942,2275,974,65,280,215
1962,0,0,674,695,526,721,2244,3416,1580,594,393,142
1963,224,42,153,1696,1651,285,2408,1983,938,2,1003,568
1964,604,429,404,825,389,581,5438,3004,510,533,52,582
1965,434,162,664,622,30,71,1928,2010,539,469,480,14
1966,6,459,346,1391,109,325,1114,3478,839,1063,0,0
1967,0,0,2003,1194,566,181,2294,2330,1181,831,738,0
1968,6,525,572,1492,413,760,3550,1916,945,552,466,0
1969,1687,887,1283,899,567,17,2963,3744,776,259,24,0
1970,172,636,1508,919,132,33,3013,2419,1445,253,0,140
1971,428,0,414,280,1179,120,1930,2536,813,56,314,525
1972,298,438,187,1173,610,828,2262,1363,874,96,166,0
1973,7,0,0,223,588,56,2702,2175,975,209,0,162
1974,0,310,658,415,997,707,2811,1991,2457,0,0,0
1975,479,385,505,1020,326,727,1852,4872,1822,106,0,139
1976,116,535,1020,1560,1198,302,1506,2006,1209,77,741,510
1977,247,77,987,652,1298,53,3195,2522,1021,613,100,73
1978,0,334,503,410,365,68,2590,2001,1259,323,100,432
1979,865,835,812,290,771,764,2098,2093,1098,503,7,80
1980,114,301,370,626,372,318,3056,2784,1042,756,154,0
1981,0,16,1666,765,194,4,2640,2910,1185,364,0,98
1982,362,1252,1320,1043,795,0,937,2664,1011,1000,707,202
1983,160,316,1623,895,1133,756,1738,1826,1204,480,190,0
1984,9,96,678,185,1644,90,1131,466,1049,0,496,265
1985,220,0,424,2344,414,48,2438,2928,1139,18,0,98
1986,0,327,405,1387,495,1182,2537,3361,735,69,0,202
1987,0,748,1153,395,1448,0,501,2998,393,362,0,104
1988,73,968,324,997,382,451,3972,2713,1705,297,0,56
1989,118,437,1163,1468,22,185,2400,2495,1741,238,0,1039
1990,209,990,1234,1164,51,0,1933,1157,2116,79,0,0
1991,40,351,256,154,364,56,1756,2037,1160,267,0,0
1992,848,184,495,1375,272,61,1746,2073,1493,826,553,490
1993,462,830,371,2399,1810,47,2568,1583,2266,418,0,76
1994,0,0,539,510,860,305,4366,3316,1544,22,368,19
1995,0,295,480,2090,794,300,2842,2605,805,303,0,446
1996,484,30,1397,1334,1248,618,1644,3469,373,83,572,19
1997,340,0,514,690,136,1042,2350,2163,520,1550,870,0
1998,954,915,363,1246,492,29,4802,2482,1145,765,0,0
1999,544,38,227,190,54,108,3743,3284,1095,1218,17,20
2007,410,340,520,1150,150,370,3210,1730,920,150,70,0
2014,30,220,530,550,910,90,3080,3200,1350,970,110,110
2016,220,110,200,1560,1080,640,2760,3460,1190,80,140,10
