1930,3010,510,2070,1530,1340,1590,1540,440,780,1980,3540,4970
1931,3670,610,1740,1550,2390,1290,2050,2030,1430,1640,4930,7840
1932,1840,2840,3120,1830,840,1120,2110,890,2630,2110,3560,3500
1933,3050,410,2970,1060,1420,1670,1470,2430,1880,930,6240,2530
1934,2240,2430,2340,1020,1330,1090,1250,2340,1760,1710,2650,2480
1935,2910,2420,1510,570,1030,2770,1670,2260,1500,2720,2370,7740
1936,5540,440,5570,1870,2150,1320,2400,1900,1380,6150,4780,3930
1937,1700,1850,180,680,2170,1260,1250,1320,1380,2670,2630,7400
1938,2920,920,2260,1820,1790,620,1190,990,1200,2360,3720,6620
1939,6420,910,920,3920,1810,720,1430,1250,1030,3310,1470,5270
1940,2720,460,390,1000,1540,710,1890,2110,1170,1060,1540,6900
1947,3910,5570,2070,2070,650,1050,1130,2070,2330,1200,4990,5790
1948,4780,1990,2900,580,930,1470,2060,1400,1440,1280,3990,4280
1949,2790,3700,630,2340,1510,1690,920,1520,1470,2250,3800,5620
1950,3580,1570,3020,1780,1330,2330,1250,1540,1380,2270,2750,7630
1951,6870,1450,600,520,1320,860,1610,1730,2000,1670,2400,5030
1952,5194,3695,1330,1717,1524,2265,1384,1689,2037,2433,2687,3299
1953,3718,6421,1328,1516,1348,1287,1983,828,1620,1663,2184,2778
1954,4467,1386,4683,744,2405,1356,2250,1097,1490,1503,3708,5643
1955,5090,162,485,812,513,2321,2540,1798,1275,1597,2059,5763
1956,6591,1016,698,1750,1976,477,1239,2065,2034,2908,4846,3891
1957,464,317,2311,906,1684,1518,1567,1107,2286,1818,3545,8293
1958,1551,1938,1404,695,1343,1236,932,1640,1887,2072,3903,3660
1959,2964,480,3985,1493,678,1104,3799,2212,797,2547,3235,4754
1960,1902,3489,800,1196,1206,2171,1897,1361,2837,2362,2626,10264
1961,5425,929,1828,2164,1615,932,1084,1417,2100,1744,4620,6649
1962,5372,284,3606,901,474,985,947,1976,3401,3395,3766,3939
1963,2039,789,581,170,866,1605,1513,1785,2306,3556,1412,4612
1964,2763,3695,1061,1239,1259,957,1922,1676,767,1927,3352,10071
1965,190,502,340,728,3157,1176,2349,1788,2453,2339,2954,3479
1966,5087,1412,2006,965,1714,1648,2809,2451,2443,3014,2903,3233
1967,4417,4973,1457,922,1905,2054,1084,1818,759,1915,5570,9862
1968,1427,60,1264,736,1572,1470,1508,1315,2095,2423,3352,5196
1969,2222,1478,662,789,1084,1409,1582,2278,1275,1226,4051,7978
1970,1132,541,1064,1457,1211,1691,2138,1704,2263,2395,3395,9171
1971,8341,914,1389,48,1826,1330,1478,1102,904,2286,3627,11272
1972,574,947,0,1490,1737,922,1899,1963,1590,744,2928,9728
1973,4356,1221,3302,1516,769,1490,1038,1069,1963,2301,6217,9232
1974,152,1803,744,1744,1188,1960,2103,795,1188,1300,3014,726
1975,1915,795,2479,3114,1574,1625,1353,2598,3060,1595,6352,4112
1976,40,12,1676,797,1689,2181,2072,1925,1168,2357,2143,15356
1977,363,3286,297,411,2748,708,1653,2550,1315,1285,6410,5133
1978,4602,1907,965,1221,553,1407,1455,1818,1793,2557,3195,3380
1979,1424,678,1231,678,1348,2085,901,1648,1033,2664,4259,2070
1980,3258,436,622,3314,1104,845,1526,2034,1831,2237,3975,3393
1981,1431,1174,555,1851,793,855,1662,1166,1470,1758,4097,7058
1982,2492,24,998,716,1535,2710,1837,2929,739,2376,878,15571
1983,1542,624,22,130,1030,2111,1226,1124,1710,1459,5502,10825
1984,6926,2541,1436,1525,2643,1707,1522,1943,1935,1487,3125,2749
1985,5195,2182,2163,1970,2641,442,1497,1966,2034,1563,3251,4049
1986,2645,203,1263,1725,1179,1105,764,820,1848,2856,2293,4056
1987,7459,227,965,1093,750,1690,2034,1989,2665,594,3039,10155
1988,2013,1652,4520,1447,1333,941,1231,1715,1875,1088,5138,3490
1989,1226,202,797,1645,1299,1494,1654,1824,1705,3041,3986,5381
1990,1369,2173,155,719,952,753,1900,1126,1995,1823,3867,6783
1991,3656,571,1750,840,1530,730,1040,2167,1680,520,5610,12720
1992,2980,620,420,790,1260,950,2260,1200,1290,1230,5070,5390
1993,5670,570,1660,1640,810,1320,740,1850,690,2860,2750,5610
1994,2560,150,3120,2020,2630,2420,1610,2240,2050,1680,4830,4590
1995,5510,4260,310,440,980,1710,3090,2150,1340,2600,5950,10930
1996,2720,3200,290,960,910,1740,1580,3230,3350,1970,2130,1957
1997,8,1879,229,1870,640,1410,960,1340,30,1460,2700,4060
1998,2850,90,1180,840,880,1050,690,1610,770,1890,1080,8020
1999,290,290,1830,1980,1100,1450,1430,2020,1310,1860,3020,1730
2000,3070,1020,1950,1480,1190,2870,1560,2540,870,1070,3880,4640
2001,8010,1300,1930,540,1900,1300,1980,1760,1190,3690,3360,7030
2002,990,1040,760,670,1150,960,2120,820,2490,800,1750,4280
2003,6750,1810,660,530,1320,220,2190,1480,2970,3430,4090,4810
2004,2620,110,3100,3100,1500,1230,2600,1140,320,4290,330,4250
2005,1580,120,630,1290,1780,1440,0,850,1960,1710,4870,2270
2006,2170,1630,310,1420,1380,2050,1290,1590,870,970,1150,5620
2007,8800,160,1830,370,1960,1960,2500,2140,1610,920,2630,6180
2008,4150,3640,2330,2310,1590,1630,1980,1230,1740,1720,4030,4940
2009,3460,520,2940,1500,1550,1100,1760,1270,1490,610,2940,2890
2015,3640,1300,800,580,1360,880,1310,2030,1670,1250,3040,2590
2020,583,3088,889,1082,1189,2307,1881,1264,1424,525,3255,4606
