1908,2230,5030,2040,2080,610,250,980,0,0,270,340,3510
1909,1630,3070,1720,870,410,1170,580,0,0,440,350,250
1910,710,1680,2260,1260,550,340,80,50,0,560,340,2320
1911,6550,5020,2270,1340,1370,710,660,1060,400,0,320,1440
1912,2300,950,1580,270,510,1020,550,210,160,40,20,5480
1913,2530,910,1360,1640,1750,690,50,90,10,200,690,2510
1914,1490,1710,3050,1330,800,690,1330,270,0,50,950,950
1916,5020,1810,420,1330,480,705,121,80,0,10,1930,4230
1917,440,3850,7330,880,760,220,230,580,60,0,690,3030
1918,2260,4270,2310,880,1650,670,450,480,10,0,260,160
1919,0,0,1530,0,0,330,330,0,500,510,0,0
1923,1070,2890,1920,2140,790,520,140,180,220,40,0,570
1926,2160,1120,2060,970,660,920,920,530,70,50,160,2770
1927,2420,2550,2870,950,1070,780,630,300,310,1220,200,2040
1928,1140,1000,1980,2730,1500,350,400,490,990,20,220,1550
1929,4260,2340,4520,1310,680,260,150,570,0,0,200,1280
1932,4280,1260,2900,530,2410,200,470,460,90,470,460,1470
1933,1110,540,530,180,140,210,90,100,300,330,1070,700
1934,470,3090,3820,1250,730,1860,540,20,400,30,720,2420
1935,2030,1710,1020,860,220,520,250,730,10,0,3650,1360
1936,1520,5280,3110,1010,440,610,1190,720,420,160,2060,2010
1937,1580,2560,1270,1270,280,540,800,320,200,20,770,2940
1938,3300,2110,1740,840,460,730,320,300,0,0,280,1790
1939,1880,2330,3950,500,240,850,1360,780,240,170,1350,1190
1940,1450,2500,1610,430,800,510,900,290,30,380,200,1340
1941,3540,1890,1130,80,220,350,290,240,140,50,340,1410
1942,3530,2020,2540,700,200,80,140,190,40,280,200,1900
1943,1870,1700,580,620,1000,100,70,90,140,0,60,3490
1944,320,3960,3170,850,790,1300,100,90,140,60,250,1000
1945,6000,1250,2100,330,1030,800,210,100,50,0,2190,1020
1946,3600,7010,7500,610,750,660,290,480,0,30,1520,2560
1947,1430,1640,4580,1760,360,470,970,50,410,290,100,2180
1948,2960,4730,3450,1240,300,450,520,260,210,230,170,260
1949,780,1260,4880,580,910,530,400,110,90,230,280,1550
1950,2860,4680,2420,300,1530,600,780,360,40,190,170,1270
1951,2818,1122,463,616,423,676,292,408,91,5,1256,1160
1952,3050,3174,2449,1473,2100,646,139,13,227,11,416,960
1953,2688,3148,2460,722,323,1127,430,133,297,18,1151,1365
1954,1034,2590,1957,480,870,2145,700,717,86,2,1543,1791
1955,1959,2546,2746,1288,720,669,819,395,9,75,1070,1538
1956,4898,1546,2278,2836,1507,408,668,113,439,55,1800,2190
1957,2589,510,2790,1430,921,435,20,80,110,0,0,1858
1958,2972,2360,922,730,1389,854,479,670,190,240,382,2235
1959,1839,3520,671,725,40,619,730,330,371,210,1004,1650
1960,1447,3403,2719,919,149,681,926,50,75,5,900,509
1961,3332,1668,1471,1082,460,1004,648,788,123,291,1079,2798
1962,5063,1928,4522,1669,1041,160,992,596,121,142,1244,3618
1963,4325,6197,4175,1407,861,387,234,18,15,38,797,904
1964,1303,2076,881,806,1249,282,680,420,310,4,372,3652
1965,7959,1450,4372,1042,1512,408,280,224,238,246,1484,1244
1966,2617,3212,2476,1595,732,840,756,296,111,197,184,447
1967,2594,2064,2952,2693,884,1274,1058,377,78,145,552,1833
1968,1137,2994,2356,1269,717,175,223,292,25,51,1506,1864
1969,1744,2488,2009,2803,682,458,940,171,28,154,310,6070
1970,922,2709,861,2204,295,736,263,52,0,127,1639,969
1971,3919,3719,2950,419,1079,249,192,84,93,304,785,2095
1972,1147,1067,1526,1001,583,327,389,123,234,1785,507,234
1973,3193,1595,2553,2313,2380,445,404,154,104,118,132,2736
1974,1351,1397,3543,2589,853,470,516,202,208,6,217,1394
1975,1717,1183,1564,1833,763,947,690,447,5,464,466,701
1976,2178,1629,1837,4331,1209,1123,528,245,72,239,698,2270
1977,1602,1384,3106,446,218,161,1502,593,100,90,3446,795
1978,1455,970,483,1589,164,671,929,2,40,186,297,3363
1979,2519,4082,2322,877,593,767,1738,225,570,0,2319,4952
1980,2083,790,1941,976,457,562,892,828,249,49,36,3529
1981,1153,4308,2923,1303,762,338,983,367,382,217,436,6747
1982,4854,2446,2320,1708,502,284,613,232,871,1591,496,1124
1983,857,1939,1406,329,576,228,952,465,6,292,84,1462
1984,4028,3405,3650,878,1133,683,407,296,2,733,2366,717
1985,2516,2029,1020,2160,457,425,139,296,18,736,1398,2056
1986,3665,3070,3269,2760,477,440,585,10,42,1051,121,1620
1987,3080,963,1611,907,421,497,137,92,65,199,123,440
1988,2179,2882,2414,895,1331,591,756,244,18,320,832,2752
1989,1532,4596,4146,1434,549,719,307,28,186,357,1780,2810
1990,2706,1272,426,555,1644,966,220,170,196,30,706,790
1991,1490,3760,2917,1599,474,419,520,190,600,0,830,730
1992,2380,1920,1203,260,255,750,500,250,0,74,358,500
1994,2289,1677,2965,1101,330,977,523,329,114,141,380,1041
1995,3012,2840,960,1250,1940,430,450,77,2,3,243,2515
1996,4653,2219,3086,817,307,640,4081,38,0,92,78,2071
1997,1565,5760,1179,960,348,24,917,170,407,323,210,2137
