1860,984,135,271,634,553,627,407,950,655,827,300,382
1861,252,275,327,116,566,139,1794,861,266,129,462,107
1862,225,113,220,469,542,1107,496,212,91,383,312,347
1863,179,47,183,331,384,289,308,1221,706,254,262,262
1864,65,219,293,126,89,716,607,603,1204,318,186,47
1865,242,259,108,56,593,266,547,642,157,565,343,49
1866,186,709,168,129,359,497,790,1257,952,146,417,484
1867,482,248,253,586,210,886,833,538,354,410,336,540
1868,290,457,611,576,261,249,624,408,1447,331,212,531
1869,53,203,117,54,819,997,344,1537,525,460,163,168
1870,590,33,67,53,504,261,1560,134,349,379,658,141
1871,100,221,72,144,137,371,838,404,221,73,174,73
1872,451,300,328,252,789,714,588,1776,766,493,598,306
1873,621,91,200,102,451,633,265,542,989,829,227,121
1874,188,33,175,133,172,127,478,989,651,255,185,241
1875,248,61,95,248,325,547,331,838,105,35,308,286
1876,245,152,429,536,220,454,411,336,1421,451,226,344
1877,403,514,202,425,345,325,1382,1515,296,387,371,203
1878,346,53,360,183,1334,526,155,934,465,543,298,524
1879,316,250,119,509,562,797,1158,617,365,552,161,118
1880,48,332,151,129,143,410,214,335,273,266,374,571
1881,126,354,191,276,446,473,813,827,764,389,253,368
1882,380,380,159,629,541,555,1210,1501,436,508,509,437
1883,210,264,112,89,417,768,1630,909,729,239,549,221
1884,309,125,152,119,679,1227,1003,271,538,651,127,756
1885,230,464,154,308,663,545,416,1388,278,728,149,193
1886,316,143,81,248,223,660,879,169,325,265,456,417
1887,305,102,106,254,258,595,648,550,669,364,390,402
1888,139,310,341,206,554,125,580,587,566,446,211,483
1889,192,315,138,199,642,157,920,885,499,622,281,134
1890,373,14,548,867,342,852,1295,663,99,635,584,189
1891,315,146,373,123,935,773,405,600,560,594,381,249
1892,219,248,166,208,642,355,424,543,580,525,40,218
1893,230,305,218,123,318,300,649,997,1123,587,233,282
1894,316,236,255,211,859,545,749,558,424,189,641,381
1895,278,325,504,160,339,1001,1523,926,316,712,410,224
1896,188,140,761,310,483,957,673,1124,898,759,102,226
1897,505,203,586,267,591,282,314,1037,958,250,878,584
1898,199,637,458,21,709,954,909,1046,411,223,286,678
1899,614,309,150,595,486,187,1119,177,840,535,213,278
1900,477,402,116,287,266,492,490,662,96,636,407,490
1901,164,157,310,135,71,680,197,346,157,550,124,417
1902,277,236,575,20,408,359,691,1107,416,485,85,357
1903,368,188,366,419,584,399,1039,1540,498,770,209,271
1904,329,765,110,475,480,471,17,752,519,359,171,329
1905,293,96,399,308,128,215,730,1380,546,661,387,31
1906,404,534,372,102,931,473,369,1032,95,681,484,147
1907,295,190,293,326,632,617,768,1108,120,566,347,371
1908,101,231,282,180,191,395,557,672,701,137,188,288
1909,190,103,707,595,582,389,551,827,583,1021,215,637
1910,356,428,66,343,622,755,515,588,239,372,1022,269
1911,219,434,86,492,260,523,432,402,739,530,574,408
1912,75,124,334,36,662,818,394,1635,253,743,525,860
1913,132,167,391,252,119,537,1315,978,222,103,503,424
1914,218,185,467,153,404,418,599,163,394,150,346,585
1915,275,305,125,178,309,262,1331,377,932,91,537,448
1916,346,180,513,506,1123,590,874,325,192,1085,718,664
1917,254,35,299,264,142,545,1074,948,318,761,175,358
1918,443,194,81,437,65,672,524,859,1281,281,307,388
1919,476,78,235,399,340,737,629,536,520,194,448,512
1920,538,351,271,635,606,458,786,1298,577,59,119,276
1921,844,115,199,358,373,1146,961,1031,239,298,142,596
1922,317,165,357,378,243,636,545,1414,346,42,203,250
1923,199,87,66,179,828,435,381,838,1105,798,239,209
1924,295,306,294,296,806,714,886,612,598,694,227,317
1925,247,244,38,160,227,340,994,315,638,532,322,604
1926,349,273,87,163,800,875,527,593,632,390,490,370
1927,720,477,196,294,644,719,1767,1057,1203,790,184,121
1928,278,186,307,189,378,521,511,1081,235,538,512,191
1929,235,48,36,372,852,866,373,985,452,875,225,640
1930,387,181,115,337,481,288,768,477,791,453,577,502
1931,338,221,149,526,781,350,681,991,262,229,136,451
1932,147,52,174,273,499,516,391,365,603,622,816,131
1933,206,231,187,154,279,170,822,380,625,528,125,89
1934,202,382,642,403,382,522,1141,1057,800,625,492,674
1935,296,348,325,326,316,1096,595,304,1293,998,447,679
1936,700,123,100,641,291,245,745,610,441,291,429,179
1937,95,398,394,432,465,462,466,375,729,59,265,440
1938,318,230,163,362,217,775,1602,337,686,625,455,314
1939,678,160,67,221,345,807,1105,701,379,149,673,310
1940,198,143,353,280,110,217,934,1351,664,547,684,152
1941,98,503,222,73,58,501,563,1103,485,280,180,581
1942,372,227,60,115,483,746,446,509,496,512,450,337
1943,558,225,64,119,136,242,782,650,443,974,443,193
1944,593,180,260,310,875,962,365,627,1354,449,1146,666
1945,535,216,159,352,771,691,1064,1386,471,409,405,407
1946,103,254,207,519,222,1357,280,1106,1078,159,634,425
1947,125,12,324,426,288,612,702,0,248,162,504,314
1948,543,182,256,283,893,341,517,859,542,507,241,181
1949,522,176,93,197,351,514,638,894,239,801,913,978
1950,502,284,76,731,267,419,631,465,1091,215,832,337
1951,349,521,302,314,243,626,263,1738,207,81,704,299
1952,251,270,147,411,198,609,588,974,369,369,332,485
1953,345,315,49,544,567,393,1580,824,479,215,252,241
1954,391,175,246,168,471,620,685,810,761,584,493,558
1955,260,204,40,119,583,255,188,489,496,504,227,653
1956,536,198,126,175,189,1096,592,1270,493,277,197,245
1957,161,520,249,170,142,662,1553,1162,844,527,455,39
1958,345,190,146,161,572,700,586,1163,327,443,406,713
1959,719,26,305,315,451,283,293,322,212,743,554,581
1960,452,332,84,199,538,777,670,1720,285,476,1175,413
1961,328,230,281,272,437,670,1092,1118,423,776,413,294
1962,421,319,287,400,598,579,847,1010,467,296,109,296
1963,88,123,119,329,422,943,659,1076,380,761,795,104
1964,101,255,20,124,170,800,708,894,851,704,299,520
1965,717,165,134,339,362,703,694,531,1344,182,392,701
1966,439,650,551,332,361,182,1500,1362,680,689,618,1072
1967,454,511,453,282,705,303,599,831,531,1028,600,389
