1959,0,0,0,0,0,0,0,0,0,0,150,250
1960,0,10,450,0,210,0,0,0,0,0,170,10
1961,76,0,0,127,120,0,10,0,0,0,10,90
1962,0,0,0,0,0,0,0,0,0,0,0,110
1963,210,0,0,100,60,0,0,10,0,0,210,0
1964,0,0,90,15,0,0,0,0,0,0,0,90
1965,10,0,40,0,0,0,0,0,0,0,139,0
1966,20,90,0,90,0,0,0,0,0,40,30,0
1967,0,0,70,0,0,0,0,0,0,0,30,0
1968,0,0,0,252,170,40,43,0,0,0,240,20
1969,700,0,0,0,0,0,0,0,0,24,105,0
1970,83,0,0,40,0,0,0,0,0,0,0,2
1971,21,0,470,380,120,0,0,0,0,0,44,3
1972,210,0,0,135,23,0,0,0,0,0,27,0
1973,0,0,0,4,0,0,0,0,0,0,0,3
1974,193,4,288,0,139,0,0,0,0,0,2,153
1975,0,0,0,198,0,0,0,2,0,0,0,0
1976,0,5,12,31,46,0,0,0,0,39,215,0
1977,0,0,0,0,14,0,0,11,0,0,0,145
1978,20,0,70,40,0,0,60,0,0,0,0,120
1979,300,70,0,0,140,0,0,50,0,70,0,10
1980,0,0,4,0,0,0,0,0,0,0,54,0
1981,100,50,140,0,210,0,0,0,0,0,170,10
1984,0,0,0,110,0,0,0,0,60,0,620,0
1985,110,0,0,330,90,0,0,0,0,0,560,130
1986,0,90,120,200,10,0,0,0,10,0,50,10
1987,0,0,280,0,50,0,0,10,0,20,10,20
1988,10,0,0,60,10,0,0,0,10,10,70,10
1989,0,40,410,400,0,0,0,0,0,0,0,210
1990,0,0,230,170,0,0,0,0,0,0,0,0
1991,90,220,40,90,10,0,0,0,0,50,120,0
1992,220,0,80,0,0,0,0,140,10,50,210,40
1993,10,20,440,260,320,0,0,0,0,90,10,370
1994,20,0,0,0,440,0,0,110,70,120,30,150
1995,0,40,390,0,10,0,0,150,0,0,60,450
1996,0,0,0,0,0,0,0,10,0,0,170,0
1997,170,0,90,0,20,0,0,0,0,330,380,50
1998,60,0,140,470,150,0,0,400,0,0,0,0
1999,317,0,0,88,0,0,0,14,15,0,0,157
2000,0,0,0,0,0,0,0,0,0,0,634,0
2002,0,340,90,20,0,0,0,0,0,0,130,0
2003,0,0,0,0,0,0,0,50,50,0,160,0
2004,60,0,10,20,0,0,30,0,0,0,20,10
2008,70,10,0,80,0,0,0,0,0,0,450,0
2009,0,30,0,0,30,0,0,40,0,0,10,80
2014,380,0,0,90,30,0,0,0,0,0,40,0
2015,0,0,0,0,0,18,0,57,0,0,120,62
2016,0,0,0,320,0,0,0,0,0,0,0,40
2017,0,0,0,0,50,0,0,30,0,0,180,0
2018,0,150,0,0,0,0,0,0,0,430,460,10
2020,0,0,0,0,80,0,100,0,0,0,20,170
2021,0,20,0,0,80,0,0,0,10,0,0,50
2022,100,0,0,80,0,0,0,170,0,0,150,60
