1900,3750,4526,1752,180,0,0,5,0,0,81,1364,1554
1903,3259,4803,2968,343,0,0,0,71,137,81,3144,3005
1908,950,7310,300,530,220,0,230,10,10,710,2600,2130
1910,4200,2040,2460,110,0,0,0,0,0,490,160,2190
1913,3948,2547,561,0,0,0,0,56,0,33,1517,4525
1914,9550,2300,2790,780,0,0,40,80,0,30,1640,1650
1917,3081,4799,2463,498,168,0,0,0,15,742,723,5233
1918,3737,6157,2359,673,0,0,0,414,0,0,680,940
1919,2714,3138,3628,574,0,0,0,0,0,577,1094,3276
1920,2082,1975,3429,588,27,0,20,0,0,58,1109,2293
1921,5495,1285,968,0,73,0,0,0,0,296,2447,1835
1922,5141,1362,775,10,89,0,5,5,0,153,519,1169
1923,1320,4001,3523,731,0,0,15,102,0,543,565,1518
1924,2326,2225,3784,1355,38,0,23,313,42,209,147,3328
1925,5388,4675,318,810,0,0,0,0,143,0,1346,2560
1926,3077,3053,1545,70,0,0,0,412,45,13,75,3300
1928,2418,2901,1798,201,90,0,0,0,148,640,513,2040
1929,4205,5654,1600,285,0,0,0,0,0,348,1223,4793
1931,4245,2615,11550,285,0,0,20,0,140,20,1172,4089
1932,6133,5043,1419,650,340,0,0,5,25,0,178,2902
1933,3880,7523,580,1334,246,53,9,0,0,3,719,2085
1934,3015,3347,1913,225,4,0,0,0,10,133,845,2482
1935,3260,4260,1430,2370,60,120,0,10,0,340,2750,2210
1936,7060,2200,3540,300,0,20,4,20,0,120,900,4370
1937,7160,6080,10340,390,0,10,0,30,60,10,110,2740
1938,4350,2130,360,860,0,0,30,0,1,30,1870,3530
1939,4660,1720,5630,1580,0,0,70,80,10,210,1330,3410
1940,4390,7810,6110,90,4,10,0,20,0,1180,440,2580
1941,9040,300,1300,270,0,10,130,20,3,670,1130,1120
1942,3520,1960,1780,420,20,0,0,0,10,590,1570,2410
1943,11250,3720,1830,250,20,0,2,0,0,1,600,610
1944,1690,5810,2920,650,220,0,0,0,0,30,860,2310
1945,3060,2120,1350,10,60,0,0,10,0,100,660,2650
1946,3390,2460,1930,1090,120,20,40,3,0,110,2450,1650
1947,1480,3230,4070,690,10,20,0,0,50,700,940,2720
1948,3300,980,2470,100,250,0,10,80,160,760,450,3080
1949,1640,5300,1650,90,580,0,0,0,0,450,1760,1770
1950,5100,3750,2470,150,100,420,0,20,0,10,1660,2600
1951,6300,2610,1720,80,110,0,0,60,0,200,1410,2320
1952,6010,3480,4930,1500,200,0,0,0,10,370,470,1030
1953,5840,2460,550,1070,0,0,0,70,60,120,1210,3060
1954,5790,4540,1650,350,0,0,0,0,80,180,410,960
1955,2100,3230,3370,250,10,10,20,60,0,30,1310,2030
1956,5340,4600,2090,600,0,10,40,10,40,0,1220,1440
1957,3890,7280,2230,360,10,0,0,0,40,270,1530,4100
1958,4340,5120,7880,0,0,40,0,160,70,470,1060,3700
1959,4370,3970,5010,40,0,0,0,0,0,0,1820,1380
1960,5340,1090,3040,620,0,0,0,0,0,0,110,2430
1961,2790,1560,2120,1870,790,10,40,0,0,70,850,7310
1962,5070,2420,1330,0,90,0,0,0,0,10,2290,1910
1963,2240,3190,1800,360,40,40,0,0,20,0,840,1460
1964,4410,2110,2630,0,0,0,80,0,60,160,1210,980
1965,5290,3500,1180,270,80,0,90,50,0,0,260,2950
1966,800,7440,1010,550,30,10,0,0,0,30,510,3930
1967,4430,2270,3790,290,90,20,10,0,30,640,1100,2460
1968,4550,3100,1650,1190,40,20,0,0,10,210,270,4980
1969,2830,10200,2040,770,60,10,0,520,0,20,380,2070
1970,6040,2100,870,1720,10,10,0,0,0,670,4160,2030
1971,4650,4510,1440,740,20,0,0,0,0,100,1230,3210
1972,2420,4550,5330,1140,0,0,0,80,0,390,540,2420
1973,4980,2750,2290,460,0,0,90,30,0,430,1790,2440
1974,1940,1540,1020,1870,400,10,0,10,0,170,1480,2860
1975,3080,1320,1470,640,0,0,10,0,0,140,700,1580
1976,5340,2250,1820,70,180,0,0,20,170,20,1640,1840
1977,3190,10530,1210,200,50,0,10,20,0,140,630,2100
1978,5090,2400,2030,40,0,0,10,0,0,190,1160,4430
1979,2490,7030,800,360,10,0,20,0,0,1110,2140,1820
1980,2950,1640,6240,2540,120,60,10,0,140,110,610,2630
1989,7150,3710,1440,270,20,10,0,0,210,10,440,4190
1990,3050,3030,290,200,330,0,0,30,0,50,230,760
1995,6800,2220,360,1390,200,0,0,0,0,0,1890,3310
2004,8630,2090,2470,530,10,0,0,0,50,3,1190,5020
2012,6190,1820,1620,1650,40,10,0,0,0,160,610,480
2013,3300,2650,330,210,0,0,0,0,0,440,490,1490
2015,5344,2210,2930,120,0,0,0,0,0,120,540,1640
2016,2980,4170,1330,10,20,60,60,0,0,10,190,920
2017,1750,1010,1460,640,0,0,0,0,0,200,1340,10
2022,3610,2990,1520,230,0,0,0,0,0,390,1000,1660
