1953,369,211,771,59,431,1231,1020,847,3795,452,1499,439
1954,590,1006,381,421,156,391,703,1476,2463,3148,564,630
1955,238,222,326,427,606,225,1101,1706,1225,1657,518,808
1956,1065,964,305,928,1102,2106,62,970,582,1561,933,192
1957,438,373,213,372,460,558,240,1245,799,564,704,1894
1958,812,325,328,768,1777,1024,1883,698,996,2077,753,329
1959,912,421,92,379,1104,241,495,511,1291,980,1413,1017
1960,600,164,268,1206,1468,1200,1160,775,2804,792,1539,2509
1963,552,398,947,1100,1314,362,1231,2169,1102,645,229,159
1964,533,447,519,395,249,288,991,853,668,629,517,586
1974,639,197,537,550,363,483,589,1375,1800,3163,2580,526
1975,543,170,1003,821,147,178,534,477,2184,1164,1624,1237
1976,222,528,347,375,279,797,238,754,1099,847,411,517
1981,449,397,202,997,1550,785,1196,1252,1014,1873,1139,1693
1983,294,841,271,338,683,1770,980,910,413,722,1518,883
1984,531,607,113,363,261,1029,240,723,1351,1686,3743,712
1985,361,378,485,123,877,338,606,918,1119,2756,1757,64
1986,320,154,191,1656,1526,292,463,1135,276,914,1758,407
1987,539,106,807,491,2490,731,253,613,361,1106,2631,759
1988,412,148,324,202,1132,1105,1086,965,1815,509,617,418
1991,208,325,133,169,438,163,766,249,905,627,631,349
1994,803,354,520,387,582,314,188,452,437,894,789,486
1999,506,275,271,315,234,932,651,1590,1125,1715,2060,1433
2000,400,514,195,147,894,395,551,1026,976,960,706,285
2001,583,414,374,565,997,138,1044,693,862,1147,516,1206
2002,441,283,208,381,329,778,329,321,2473,867,951,818
2003,420,518,3,2844,347,47,715,852,834,935,4672,1014
2004,531,743,1584,138,935,136,677,611,3528,1078,1491,877
2006,1228,271,360,879,760,959,993,1651,1257,1374,841,664
2008,1011,153,3,420,16,292,462,1210,3267,2806,772,440
2009,594,760,698,267,902,1356,651,445,1281,578,2526,815
2010,870,135,446,585,1324,2415,1880,1397,685,4116,1356,399
2011,335,382,325,889,2042,857,803,2320,1132,496,1504,640
2012,506,252,1005,664,1709,21,784,711,235,1176,1462,564
2014,262,400,459,551,1698,38,205,1975,484,660,1812,678
2015,428,3390,430,276,1588,275,57,446,434,2023,2454,973
2018,857,673,575,271,806,830,391,1056,404,1182,1589,372
2019,465,464,332,264,569,148,1971,1585,893,663,802,1253
2020,807,480,663,234,0,564,1057,460,1321,1077,2229,361
2022,342,836,772,618,226,87,558,1489,1960,1655,1729,210
2023,334,259,345,342,337,386,194,497,587,1533,321,106
