1961,1925,679,1458,776,543,455,215,527,388,1561,723,931
1962,291,413,904,465,188,80,1275,420,984,283,626,360
1963,1384,396,1924,721,435,337,313,1334,837,1230,1801,279
1964,540,2846,2897,899,553,328,0,299,468,178,496,461
1965,181,197,422,1002,240,670,614,201,548,363,1165,2958
1966,494,682,5049,1711,538,385,588,36,76,574,279,1812
1967,727,454,507,654,1239,1354,1646,1646,656,2565,243,3
1968,565,780,989,0,887,718,497,240,241,1258,1208,2682
1969,850,1114,1226,666,689,430,389,27,320,384,1316,889
1970,1352,328,1310,549,1218,338,577,998,750,1838,77,1099
1971,3228,2020,664,556,1718,188,465,172,696,148,534,3132
1972,1689,101,1950,674,444,1215,890,979,2099,1577,1019,411
1973,1631,3633,388,1477,90,1154,869,38,156,1459,341,381
1974,2571,711,698,188,741,222,169,263,1263,195,522,957
1975,383,609,1448,1126,1047,758,218,725,1121,268,804,327
1976,1816,1115,1574,820,654,207,506,1489,125,2273,1029,1844
1977,1335,3140,1213,545,511,454,972,418,1276,1117,1025,759
1978,2786,827,3179,223,223,1186,1347,193,2083,1088,1719,948
1979,21,245,801,324,69,217,378,444,196,1202,1642,734
1980,383,954,985,2427,1136,927,413,361,563,805,1698,441
1981,2741,594,58,1048,3115,140,653,473,429,260,563,471
1982,815,1857,799,787,1531,737,282,250,1349,584,649,105
1983,773,1479,584,599,442,283,91,1111,961,981,687,574
1984,1722,6517,1406,728,748,437,1150,99,1048,1493,1195,384
1985,369,609,668,718,456,908,607,789,607,1033,907,1166
1986,758,119,863,2134,845,530,230,1266,848,1345,3335,141
1987,503,1285,1191,882,119,0,450,796,639,1065,748,1838
1988,1383,1530,2132,501,3,167,494,219,699,927,924,1040
1989,292,575,617,766,244,740,253,985,435,303,1395,722
1990,614,1193,1973,1522,494,154,160,101,427,1912,1788,1834
1991,1360,140,210,1275,1313,200,858,725,970,1320,463,2209
1992,900,1202,1016,946,230,540,758,730,440,900,820,790
1993,1300,640,901,2490,1010,520,290,700,80,1720,2718,1390
1995,1150,530,2020,1270,860,330,190,0,390,1370,1430,300
1996,540,870,700,1410,280,200,220,170,1020,250,960,1390
1999,1570,1570,1320,450,450,1050,650,310,110,190,300,1040
2002,1530,470,3400,2150,570,20,630,250,980,2030,1720,1650
2003,790,1920,1550,1580,1770,330,360,1410,1350,600,1470,1340
2007,1040,1180,6970,690,1540,70,40,410,1520,2610,230,610
2008,710,800,420,130,10,210,1190,120,220,590,1140,440
2009,1510,1670,2260,450,420,180,990,610,780,1150,1600,4300
2010,1210,3600,1610,520,1380,650,770,480,1160,420,340,340
2011,1262,1938,844,1085,610,421,711,537,70,1493,1135,420
2012,1070,2650,1494,355,1421,535,193,2345,1080,3486,424,2505
2013,540,870,650,1650,1008,4,453,242,804,1015,1903,760
2014,2365,3230,1750,1260,1087,460,1373,43,1827,1672,2160,1414
2015,3430,212,442,540,706,413,346,1540,541,1112,430,1294
2016,470,2885,629,3013,137,468,780,170,466,1148,976,1716
2017,1530,2850,1220,960,850,160,750,1710,2300,880,720,1460
2018,1120,370,360,2270,1410,60,820,910,1180,800,1310,3670
2020,920,440,780,1280,90,510,250,140,630,380,510,430
2021,590,190,1270,1550,520,700,610,250,1240,200,1120,360
2022,2010,1660,1350,1170,520,60,340,300,230,720,430,630
2024,570,1400,5140,1540,600,170,40,550,130,890,1260,460
