1961,57,29,29,319,361,292,5335,4047,1159,685,308,126
1962,5,400,295,948,200,962,4220,4435,1410,122,437,283
1963,69,68,145,897,757,266,7656,312,1732,878,462,178
1964,750,36,416,1298,735,1067,6680,3137,629,902,65,103
1965,378,477,140,255,469,566,2296,1286,416,292,449,99
1966,125,122,291,359,415,2568,3783,3938,542,492,398,71
1967,178,175,583,1149,739,901,4661,2950,466,0,186,58
1968,48,160,289,314,544,1075,1565,2890,437,299,556,163
1969,43,52,149,1771,1106,1192,3402,2360,310,704,48,7
1970,31,210,94,103,685,1045,3987,922,730,377,482,257
1971,37,404,501,323,690,1744,2126,2500,1684,733,124,164
1972,395,161,135,355,605,287,966,3932,1707,720,569,29
1973,26,101,339,873,1213,628,1852,2671,697,258,287,37
1974,1,105,191,502,1656,1229,1125,2921,829,894,359,33
1975,19,62,121,392,789,545,1741,1059,1485,585,53,239
1976,31,89,42,500,318,701,1586,2945,1468,542,840,157
1977,32,0,41,312,795,785,3994,1431,404,381,375,244
1978,95,92,148,339,92,1588,3686,4498,707,413,40,206
1979,151,250,206,1141,608,2453,2929,1892,1113,256,288,303
1980,52,32,115,806,217,1790,1786,786,584,1775,177,572
1988,120,10,20,400,450,510,2640,1210,760,200,10,20
1989,70,80,250,80,480,1760,2170,1230,1070,660,280,10
1990,190,480,110,810,1730,1530,990,2040,1260,0,440,170
1994,20,30,150,200,1090,1040,1560,4310,470,1270,570,60
2006,70,90,130,720,630,2970,2580,2520,230,420,120,40
2008,0,0,150,260,840,1140,3320,2760,280,130,20,80
2016,40,650,150,120,2200,690,2990,1750,280,240,2200,90
2021,120,50,200,740,630,1940,880,2030,2500,1560,380,20
2022,10,20,920,190,360,2940,3320,2500,2650,500,690,70
