1943,1285,2960,2100,940,660,90,520,150,920,1800,2060,1780
1944,2570,1330,1720,210,80,900,110,410,60,1225,1700,1080
1945,2440,1400,4040,1810,650,100,430,10,1680,980,2110,2310
1946,1880,1985,2577,708,1605,105,500,207,627,1385,1286,1929
1947,1267,1637,1120,1233,2584,1030,1026,497,382,1149,479,1419
1948,3789,3199,1655,618,264,290,507,117,1223,2113,2645,3687
1949,3383,904,3379,1566,733,570,23,13,790,1244,2484,1638
1950,5768,2385,1853,1110,1863,680,230,0,852,1070,1531,1729
1951,3929,2382,2072,389,1135,1990,0,1906,721,672,2700,2248
1952,4159,3543,1659,532,760,529,489,320,1257,1760,2187,3184
1953,2609,2231,1498,494,739,220,0,0,1094,1849,1448,2332
1954,2561,3649,2408,1137,685,1200,30,0,879,1459,478,2728
1955,1967,3978,1973,648,289,280,0,30,590,488,3540,2641
1956,5278,1729,582,1598,840,392,1428,315,1380,1304,1013,3051
1957,2988,3837,2465,1834,774,581,1832,720,1341,1946,2216,4171
1958,3762,2888,2048,2115,475,332,832,15,1331,2181,2841,2705
1959,2887,2997,2700,3039,506,357,283,192,510,1387,1384,1015
1960,3485,2337,1415,2905,838,100,40,548,604,1453,730,1875
1961,2381,2250,1624,1688,860,471,0,0,430,571,1536,2390
1962,5295,3561,1278,1181,515,90,0,1023,608,2120,596,2080
1963,2092,2625,1400,1517,300,1330,210,85,1270,780,1450,2297
1964,3105,3344,4140,1990,1170,390,480,260,1575,2033,1860,1361
1965,4745,1430,2100,580,911,233,850,640,180,1550,2180,3757
1966,1850,2560,1840,1170,1910,1260,880,770,820,2603,1620,1860
1967,2092,2630,3000,300,430,1700,170,415,280,2100,2840,990
1968,1140,2360,1770,1280,15,425,1470,420,1015,500,860,4118
1969,2860,1795,1760,1325,1846,1110,613,70,484,1140,1681,3479
1970,2125,1740,713,2145,1680,720,643,0,586,454,2398,1556
1971,4144,3490,665,473,1010,198,317,238,1132,722,1955,989
1972,1664,2796,1624,711,567,348,200,1547,330,450,2600,2695
1973,3255,1760,2700,872,1614,350,320,170,900,1130,2093,3890
1974,2896,2703,1675,792,330,296,260,192,489,707,962,2623
1975,2836,2616,2618,652,770,994,1292,180,950,891,4412,2470
1976,2751,2421,3065,1875,769,408,0,332,887,1412,1698,3081
1977,2178,2020,2191,1187,683,495,20,352,2056,1232,1502,2947
1978,2599,2866,2293,360,861,889,96,20,1187,1532,1554,2992
1979,2931,3551,3142,423,668,0,110,246,285,245,1040,1740
1980,5148,3715,1281,1304,1137,143,298,706,607,2859,2867,1135
1981,2625,3467,2712,1761,1738,320,19,1109,1026,990,1750,2873
1982,2870,2764,3945,1769,831,414,396,1058,1755,2295,2187,2975
1983,5317,1781,1827,1168,3456,71,710,16,1009,1281,2779,4049
1984,2763,2611,3257,1374,800,171,92,507,775,1511,1660,3486
1985,3696,1984,2461,2055,215,62,715,790,748,1097,3515,1224
1986,3657,3329,2435,1880,1819,6,232,1880,1928,2316,3378,1217
1987,2070,630,1180,1320,660,260,150,700,110,1330,2084,3250
1988,2130,910,4480,1840,1750,35,112,50,1590,730,750,1490
1989,1900,1720,1800,1240,185,250,743,536,544,1796,1085,2633
1990,4635,2747,1812,1138,4138,362,812,398,999,668,3352,3709
1991,2098,3488,1495,1333,742,574,337,82,1380,1070,2003,1579
1992,2894,7937,3076,1927,1949,636,250,1291,4413,2095,2323,2572
1993,4841,1824,2501,956,972,103,166,378,2136,905,1156,3365
2002,1910,2510,1650,570,780,340,350,1460,520,560,1210,2330
2009,2020,2350,3960,12380,170,960,660,70,870,800,1570,3540
2010,3710,3030,2080,190,480,0,1080,720,80,1720,900,2890
2012,2980,3380,1040,1190,1790,1310,40,260,270,620,3170,3490
2013,1450,1960,1680,2530,700,1610,20,290,900,1150,2060,2630
2017,1580,2320,2000,1850,1180,1090,0,320,1490,1650,2650,7010
2020,3670,3720,2270,2190,760,550,630,420,490,990,550,2240
2022,3220,1570,3160,300,450,370,90,960,910,2390,1070,2590
