1897,1956,1501,516,1217,538,5316,1808,1627,2738,2865,3873,1634
1898,1884,1958,1101,600,708,1461,721,4147,2369,7325,4995,1807
1899,1969,1316,819,768,1964,2187,1280,345,1375,1098,3622,1779
1900,1394,1490,1804,1804,1064,1652,1110,1556,5070,1966,1938,1968
1901,932,779,995,1366,2087,2031,1605,4949,5509,1410,1370,1900
1902,1121,176,301,44,2861,3445,2448,3551,404,512,1913,2063
1903,1320,690,1221,1675,2495,927,3210,2326,606,2649,1548,802
1904,1213,620,1260,525,1922,2825,3649,1853,346,591,507,696
1905,1810,807,1472,957,1747,2125,2056,1346,1509,1031,584,3043
1906,1228,1218,1429,1556,1837,160,4225,2514,1051,3492,2496,598
1907,802,982,725,1737,3944,4380,1555,537,2057,4125,1228,2360
1908,1494,1351,1256,1468,2189,1668,2905,3461,1464,1035,2257,2914
1909,1810,1289,1614,2662,4712,286,1144,255,4975,2169,2178,551
1910,1297,1098,1112,1500,835,245,541,998,2522,991,1187,2236
1911,3341,1109,1385,2205,1812,293,1333,4294,686,4658,1965,3000
1912,1373,921,1064,830,1464,2414,2974,3029,6183,1234,1035,1560
1913,3113,1283,1154,2918,1950,1431,2789,808,2171,1530,1593,1726
1914,1167,1057,861,1763,4142,4076,1627,979,6556,723,3471,1991
1915,1777,567,1538,357,2885,2709,814,1691,1745,2509,2453,1165
1916,2032,2218,2226,358,942,1314,1403,3304,1941,6239,1063,912
1917,637,916,1209,1751,2806,2770,2750,1662,2299,4690,524,522
1918,546,782,612,262,1510,2009,2138,1996,1255,4596,2940,3542
1919,2018,1287,914,1261,2450,1346,1600,4291,1231,1526,851,1554
1920,636,1207,1871,1802,847,294,3042,675,3760,634,628,690
1921,1715,2215,2197,629,4568,2802,1723,912,1845,1020,2003,2980
1922,1318,3345,1829,523,2213,2811,1877,4423,4182,2015,1142,1674
1923,406,1048,994,1601,592,3363,194,1313,2438,2050,511,1295
1924,1347,3430,1346,1596,1520,1232,7076,3721,2970,2398,240,2018
1925,1869,686,908,1510,1023,893,801,5346,2571,589,787,762
1926,975,1006,964,1495,1546,1572,436,2748,3632,1751,561,1482
1927,1582,1981,1290,1163,2787,2937,1057,1989,1599,1211,590,1539
1928,1116,1154,2561,1988,3884,2374,1311,994,1936,1333,1191,1107
1929,1026,723,221,715,1130,2851,2093,788,618,824,2255,566
1930,2165,990,1421,579,4801,530,3914,455,1938,2647,620,2550
1931,1235,936,2171,1125,1790,1561,629,7291,3931,3706,877,520
1932,428,920,3283,549,350,3800,1598,2535,2196,1728,1667,903
1933,995,1158,1113,1206,1323,1372,1566,646,5626,3379,2088,745
1934,1035,411,2309,529,1818,1722,1266,834,2274,1688,1357,2496
1935,1186,1771,694,3853,840,2723,6733,1078,5095,1859,1480,1152
1936,2517,2389,1346,2854,6717,541,932,2937,2588,1382,677,1947
1937,3396,1803,2663,2081,3547,1885,1336,3754,597,1114,663,2033
1938,635,1924,3688,2119,920,383,453,2371,1586,506,3914,1323
1939,591,373,1140,3943,2526,3246,3719,1770,2343,2463,1482,840
1940,1267,658,3569,2157,2454,879,3291,2466,2785,1860,2339,513
1941,2519,1669,3909,915,5631,5835,773,1065,1058,956,1714,2517
1942,1156,1078,844,1471,3064,2602,1072,750,2186,1308,981,1915
1943,903,1800,821,999,426,2303,5923,2239,2504,419,2909,1773
1944,1775,922,1860,1115,3801,2757,897,1119,540,970,6377,1906
1945,1135,912,324,1510,3316,2080,148,1275,1930,2690,1122,1116
1946,652,697,735,256,2215,3524,960,2280,769,763,636,1074
1947,1578,1410,1702,2019,2460,2290,1329,2236,725,1822,5716,1642
1948,397,1471,81,2095,1057,1716,1976,1462,1598,575,735,1540
1949,939,648,394,618,503,3483,2979,2633,2475,1056,750,3784
1950,1073,774,1299,1991,1959,691,1397,500,1747,3313,3177,982
1951,2616,994,1060,2506,1693,3003,1146,2645,4088,3964,2054,1047
1952,931,961,1547,1736,2958,3361,2362,1535,1611,463,869,3924
1953,1556,1049,769,1606,4453,2314,130,2242,2929,1317,3365,1283
1954,2491,963,657,2849,688,2126,376,1808,2383,2922,1464,841
1955,1089,1145,1973,1825,1579,1673,3482,3727,672,1040,809,393
1956,1976,1508,1257,1481,4173,3477,748,1746,3041,3026,1641,2506
1957,1220,2342,1954,992,4402,3261,30,998,4168,1084,1325,1023
1958,879,1519,922,104,1068,1217,1053,1657,1522,1424,768,1386
1959,1902,1040,640,3261,2597,1653,1507,2122,2255,2237,2261,1140
1960,2099,301,2354,539,1803,1672,2411,4654,2612,216,4164,1011
1961,487,947,1210,1196,2113,663,918,1653,3254,910,3653,1968
1962,676,214,1208,508,703,2978,3310,2429,814,695,906,998
1963,748,312,1137,310,6,1528,321,257,3197,829,1512,2559
1964,1020,992,1489,34,1333,2666,2254,2112,1538,2920,473,892
1965,664,859,816,1560,2605,6878,317,3105,733,655,2536,910
1966,1605,2005,1691,4710,5128,3038,3025,1889,5600,173,1176,3672
1967,618,420,999,904,1798,2995,1268,1701,1408,3287,3803,718
1968,655,1735,1705,925,280,1990,2990,1400,1000,2500,550,1260
1969,895,1015,1295,330,1695,1525,620,1485,3090,1410,2195,500
1970,1320,170,1630,2000,2915,2610,1705,2485,4530,5345,1360,4620
1971,1470,910,240,55,410,255,575,490,3625,1230,1185,670
1972,1930,935,710,220,2890,1285,4650,3980,415,205,1855,1935
1973,2110,540,720,1155,550,2005,3225,3020,1360,3105,820,1145
1974,740,825,2160,2440,5845,1775,905,885,4650,3445,895,950
1975,1690,965,1800,1120,1625,1765,815,1910,1545,2355,1750,1160
1976,620,665,295,225,1125,1805,3265,2745,3375,2405,670,1005
1977,2210,760,250,115,1165,3930,4780,1510,840,1595,1660,1535
1978,510,275,1245,2050,2490,1840,1050,2200,4365,2535,1070,815
1979,1905,1065,1395,915,4030,1615,530,3080,360,1800,2260,435
1980,885,2045,1355,4520,1535,245,2195,1905,1880,4045,1705,695
1981,595,520,1590,1590,1465,1440,6295,3750,1640,360,1745,540
1982,600,1625,295,2175,990,2540,1205,2355,1295,455,3290,1480
1983,1705,2480,3265,1160,3040,390,130,2620,2320,3375,775,895
1984,1420,390,1640,4800,2255,1175,195,4690,2260,1500,1415,555
1985,770,5780,1465,1820,1530,2320,2935,5030,2605,1620,1780,1885
1986,775,1060,520,790,2555,1295,1210,1530,1395,445,2935,445
1987,1385,990,740,200,4055,3420,1205,2615,1580,790,2525,1540
1988,2425,1365,2270,4735,2090,755,225,2530,3050,905,720,200
1989,815,340,745,1440,6375,260,790,1515,2950,525,1915,2470
1990,2705,1680,1780,1585,4595,3665,1445,3895,2040,700,1700,1565
1991,1320,1330,1235,1090,340,1300,545,2505,3400,2475,1060,230
1992,2625,1610,2830,1560,2290,4190,80,2055,2615,1490,1225,1730
1993,1070,1145,355,1880,605,585,575,655,2265,665,1130,1000
1994,840,2065,2300,600,1465,2860,1435,4040,365,2785,895,1700
1995,1060,830,1290,375,1705,2635,2385,1360,2505,3940,765,575
1996,850,470,670,1545,4110,130,2415,490,1830,1925,1710,515
1997,1980,1235,1510,1270,680,3380,360,4920,1020,345,665,2085
1998,2015,1510,550,1960,3035,3750,130,1450,5205,4325,1685,4245
1999,650,115,1665,1325,1425,560,1100,1565,4630,900,1315,2625
2000,2245,1210,1710,1460,145,2540,1395,3265,930,2725,4475,2630
