1930,0,130,120,60,10,10,0,0,20,110,130,100
1931,20,0,150,70,190,160,30,20,0,70,140,290
1932,20,50,150,210,310,370,20,0,70,0,80,50
1933,30,120,110,430,150,50,0,0,10,50,60,200
1934,0,240,20,40,220,130,0,0,40,10,70,70
1935,30,130,190,70,20,50,0,0,0,110,0,10
1936,70,470,50,10,0,40,0,0,0,30,0,30
1937,136,196,142,7,44,6,15,0,3,105,29,133
1938,35,163,69,352,84,56,5,0,102,56,70,10
1939,98,18,318,85,28,2,2,3,1,79,24,268
1940,128,499,277,138,314,101,247,0,178,122,48,87
1941,100,108,184,170,31,3,3,81,0,80,195,84
1942,98,0,457,93,0,21,0,4,0,88,24,0
1943,109,268,46,79,78,15,0,25,2,33,107,34
1944,54,56,0,283,49,35,0,0,0,57,0,29
1945,28,82,18,257,206,20,0,48,90,33,87,96
1946,51,42,16,103,66,14,127,117,16,39,4,7
1947,70,196,4,46,87,31,8,7,130,13,28,69
1948,4,133,181,137,22,11,16,0,0,204,10,35
1949,71,82,60,393,25,77,0,225,0,35,92,1
1950,161,66,48,0,123,23,1,8,0,31,50,47
1951,163,6,57,41,93,13,12,29,18,277,5,113
1952,4,162,243,118,170,137,28,0,90,2,8,51
1953,44,116,18,38,190,0,3,0,27,114,69,135
1954,40,277,113,63,55,35,0,0,0,0,6,20
1955,36,31,99,22,4,173,34,8,6,15,41,80
1956,38,71,164,12,269,0,32,0,37,67,24,1
1957,8,32,240,0,0,77,47,0,0,135,51,38
1958,178,43,257,108,305,29,25,95,0,74,81,187
1959,61,185,204,209,0,28,14,39,0,58,56,3
1960,81,144,93,5,25,35,72,37,2,38,19,78
1961,8,34,168,118,3,15,3,40,5,4,214,73
1962,149,58,48,466,324,27,0,0,105,101,5,80
1963,143,8,190,131,133,148,226,0,0,102,104,140
1964,185,126,80,313,189,54,40,6,20,0,98,115
1965,160,114,153,53,65,42,63,21,78,267,40,31
1966,246,167,255,248,48,113,17,0,7,46,67,197
1967,26,235,171,203,229,100,26,0,20,65,99,68
1968,191,23,59,48,77,40,25,22,31,114,201,55
1969,96,46,547,701,181,11,149,0,88,129,408,72
1970,28,270,68,46,40,11,51,25,0,37,34,380
1971,0,33,25,236,33,20,0,0,0,422,33,204
1972,46,15,104,42,286,19,12,22,0,32,3,122
1973,314,131,100,527,163,31,10,0,95,27,253,51
1974,192,0,89,128,42,39,4,146,42,4,29,50
1975,75,245,370,128,11,0,0,0,16,34,25,76
1976,156,178,108,172,74,58,35,0,0,160,13,106
1977,154,92,126,272,0,82,21,10,51,161,73,69
1978,37,37,142,515,388,18,3,0,0,69,106,220
1979,82,75,264,226,179,43,0,0,96,9,0,238
1980,135,12,52,190,5,33,0,99,42,236,58,63
1981,52,240,447,842,134,83,40,69,17,0,180,75
1982,93,72,73,53,142,0,29,5,67,162,80,6
1983,222,133,198,136,104,54,13,0,0,16,141,511
1984,47,4,484,126,479,0,0,0,0,55,134,8
1985,128,216,224,5,85,0,40,37,3,88,1,110
1986,84,0,93,19,246,0,22,46,3,43,270,248
1987,54,255,314,215,201,39,268,0,4,63,3,258
1988,179,92,47,89,75,20,0,57,59,21,131,326
1989,195,33,449,28,49,18,14,93,64,32,29,48
1990,218,97,165,57,40,70,0,30,13,297,201,156
1991,91,44,12,161,601,90,0,0,11,0,196,47
1992,44,102,107,179,314,63,6,76,51,12,9,350
1993,185,84,135,279,271,44,10,47,37,4,607,135
1994,134,0,430,19,689,91,10,0,1,15,296,141
1995,61,54,187,84,6,62,14,0,102,15,17,75
1996,94,25,130,60,95,0,0,0,68,99,10,0
1997,107,23,510,218,406,53,0,0,31,5,12,75
1998,234,78,312,272,124,46,0,31,221,55,30,80
1999,2,56,146,162,87,73,4,32,26,111,345,0
2000,225,55,40,198,3,65,0,0,0,167,51,122
2001,105,81,209,96,34,0,7,137,0,219,83,18
2002,153,536,183,338,427,551,46,119,7,7,4,30
2003,59,178,350,213,722,312,19,3,0,159,452,70
2004,24,367,0,646,335,38,39,0,8,28,70,81
2005,208,3,94,39,121,44,25,23,0,24,101,226
2006,164,122,68,97,31,26,49,0,25,172,383,36
2007,41,71,340,204,39,40,31,0,0,20,60,147
2008,56,28,6,105,192,3,206,0,56,103,7,161
2009,69,4,212,125,210,3,90,7,140,5,466,30
2010,197,442,43,69,49,10,46,64,0,74,8,0
2011,26,130,110,78,74,28,0,20,0,51,61,90
2012,155,24,531,0,12,18,0,0,0,88,70,182
2013,207,36,146,518,0,51,10,80,0,28,50,286
2015,160,140,150,160,430,0,10,20,0,190,200,250
2016,80,0,290,80,500,300,70,0,210,90,280,170
2017,100,0,190,230,1020,70,0,0,0,380,160,100
2018,50,530,140,140,0,0,0,70,20,160,120,130
2021,10,70,160,410,20,90,0,0,20,30,10,210
2022,50,90,120,150,450,0,30,0,20,40,80,0
