1948,0,180,40,100,0,0,0,0,10,20,0,120
1949,0,0,210,0,0,0,0,0,0,0,70,20
1950,950,0,0,0,0,0,0,0,0,0,0,40
1952,80,740,420,50,20,0,0,0,0,0,0,1200
1953,30,390,50,200,170,0,0,0,0,0,0,20
1954,160,650,40,160,20,0,10,0,0,20,10,0
1956,280,50,260,190,0,0,630,0,0,0,0,0
1957,750,190,240,290,220,0,0,0,0,0,130,290
1958,580,10,30,20,0,10,0,0,0,0,0,800
1959,600,210,80,0,220,0,0,0,0,0,560,110
1960,260,60,220,560,100,0,0,0,0,0,50,0
1961,530,211,30,168,34,0,0,0,0,0,122,94
1962,129,0,218,13,0,0,0,0,0,0,0,32
1963,0,268,334,331,191,0,0,0,0,0,42,38
1964,552,364,244,30,0,0,18,0,0,0,0,200
1965,97,1,6,295,0,0,0,0,0,0,38,22
1966,0,429,21,63,0,0,0,0,18,33,0,4
1967,0,468,162,43,2,0,0,0,2,2,1,93
1968,96,728,116,72,10,0,0,0,0,0,10,246
1969,180,503,44,213,62,0,0,0,0,2,425,0
1970,451,110,430,0,10,0,0,130,0,0,0,30
1971,136,263,79,3,80,0,0,0,0,0,30,1
1972,67,43,244,176,3,70,0,0,0,0,70,7
1973,420,8,1,0,2,30,0,0,0,0,0,12
1974,670,445,24,4,10,0,0,0,10,0,0,201
1975,495,20,86,157,43,0,0,0,0,0,60,46
1976,54,451,157,69,1,0,100,0,0,273,0,23
1977,417,20,0,64,16,0,0,0,0,0,6,7
1978,10,110,71,112,10,0,0,0,0,0,11,12
1979,54,302,130,52,0,10,0,0,0,30,5,96
1980,70,104,120,6,5,0,0,0,0,107,0,80
1981,291,40,191,20,10,0,0,0,0,0,0,0
1982,135,136,430,417,210,0,0,0,0,97,33,208
1983,25,206,50,183,31,0,0,154,14,0,0,72
1984,250,69,66,0,0,0,0,0,0,0,20,156
1985,380,0,290,100,6,0,0,0,0,0,0,112
1986,36,335,240,122,0,0,0,0,0,2,16,66
1987,0,40,169,10,193,0,0,0,0,0,0,90
1988,98,147,74,7,0,0,120,0,0,4,0,20
1989,4,270,48,42,0,0,0,0,0,0,40,37
1990,164,153,9,37,225,0,0,0,0,0,81,156
1991,496,352,718,11,0,0,0,0,0,0,43,110
1992,68,5,93,94,148,0,0,0,0,380,0,47
1993,253,20,6,45,0,32,0,0,0,0,0,0
1994,314,13,150,139,56,0,0,0,0,62,52,132
1995,29,44,125,216,14,2,232,0,0,1,2,853
1996,511,82,273,268,143,20,0,0,18,0,2,0
1997,161,70,34,396,8,40,0,0,0,230,302,107
1998,168,172,69,30,0,1,0,0,0,0,0,0
1999,144,267,52,0,13,0,25,0,0,0,62,0
2000,249,1,133,0,0,0,0,0,0,0,4,20
2001,20,30,60,3,0,0,0,0,0,0,0,70
2002,6,35,12,18,0,0,0,0,0,4,267,0
2003,74,148,60,4,0,0,30,0,0,0,0,0
2004,170,0,0,0,7,0,0,0,0,0,0,472
2005,45,549,256,73,100,11,0,1,0,0,0,0
2006,150,23,17,14,8,0,0,0,0,2,42,155
2007,78,159,312,33,40,265,0,0,0,0,50,0
2008,574,8,0,2,2,0,0,0,0,0,12,412
2009,106,44,180,162,0,0,0,0,0,0,0,533
2010,0,202,0,0,127,0,0,0,0,20,0,0
2011,94,582,187,158,116,0,0,0,0,44,0,0
2012,107,80,0,242,0,1,0,0,1,2,4,187
2013,61,27,87,219,9,1,0,43,10,1,53,3
2014,266,46,297,76,17,0,0,0,0,3,0,0
2015,137,172,285,17,1,0,0,4,0,343,98,280
2016,45,0,219,16,32,0,0,0,0,0,0,0
2017,54,346,120,0,50,0,0,0,0,0,0,0
2018,10,80,40,40,0,0,0,0,0,0,0,0
2019,8,96,370,104,200,0,0,0,0,102,10,320
2020,550,50,80,200,8,0,0,0,0,0,160,40
2021,0,10,0,50,90,0,0,0,0,0,0,0
2022,90,10,0,0,0,10,326,0,0,0,8,11
2023,224,80,257,46,8,23,0,0,0,30,274,0
2024,70,170,20,680,20,0,0,0,0,0,0,0
