1708,420,420,390,1190,490,1500,1080,800,770,620,160,490
1709,860,200,800,570,590,1000,960,880,1040,1300,210,450
1710,230,40,680,610,340,1080,750,980,520,740,100,410
1711,780,2460,1100,600,870,340,880,1350,800,1420,980,580
1712,1967,1000,490,980,280,1140,1420,1300,860,1790,370,660
1713,1968,1410,750,490,760,1050,740,820,2040,2280,360,370
1714,1969,510,470,540,850,740,1870,580,1890,230,100,950
1715,1970,610,2890,610,2000,950,1490,1050,2250,560,570,810
1716,1971,340,570,450,660,840,2020,940,1220,800,440,900
1717,260,860,200,460,490,1210,1690,900,220,750,290,1790
1718,750,160,580,1160,1330,1440,590,1230,470,1280,300,1200
1719,1070,1370,890,550,260,740,1520,710,840,1440,1570,1200
1720,1975,760,220,740,960,850,1500,1130,2950,1180,610,1160
1721,1976,540,420,130,570,810,340,2280,1180,1040,620,590
1722,1977,810,1390,720,1650,760,1220,1220,1040,570,740,890
1723,1978,0,1280,1460,480,1360,1360,1000,1790,520,1030,170
1724,150,640,1090,700,900,520,1560,380,620,370,250,1270
1725,1980,1060,710,760,760,850,1600,1280,720,330,1270,490
1726,1981,950,240,1060,220,1070,490,1660,1150,2020,1880,530
1727,1982,1390,180,470,510,400,1840,1740,2020,510,1070,650
1729,1984,960,620,250,710,880,850,630,780,2290,700,680
1731,1986,1430,540,740,1800,1510,990,1190,1600,290,740,380
1732,1987,490,840,640,750,1480,2320,1330,1160,1680,350,610
1733,1988,540,580,1900,760,1250,1680,1660,2200,700,1130,560
1734,1989,70,700,480,1180,490,780,1980,1170,730,1020,310
1740,180,330,590,370,760,1370,960,1780,830,880,370,1900
1741,1020,630,210,170,1470,900,2410,1070,1490,470,550,430
1742,790,290,260,1050,830,1320,1600,540,880,380,1160,100
1743,410,1310,1050,1150,700,2080,1070,390,570,1560,480,430
1744,130,60,1280,330,900,460,1550,1100,620,1020,620,730
1745,610,680,640,970,950,1000,820,1510,1050,460,250,630
1746,200,690,940,680,440,1490,420,470,870,760,250,730
1750,130,440,450,1140,920,1050,1090,2080,830,470,940,760
1751,650,730,1030,1680,1380,670,1760,1020,340,810,250,480
1752,750,340,630,770,1020,1010,1960,1020,370,40,310,920
1753,300,730,240,510,220,980,1140,1100,120,670,730,1020
1830,190,290,170,1210,480,1040,1060,1320,1260,290,490,690
1831,510,760,410,310,880,2300,1760,1210,1970,790,870,570
1837,510,330,500,710,1800,530,2010,850,670,610,1260,520
1838,190,560,950,600,1510,1130,410,700,940,750,910,380
1839,1260,850,880,600,810,730,910,1090,1230,400,390,1240
1840,930,380,240,10,960,1100,2100,1190,1260,820,990,200
1841,270,500,400,840,1070,1660,1180,1130,720,1030,900,850
1842,260,130,600,170,540,470,1650,1020,600,860,1560,330
1843,1140,150,240,1390,1710,1340,1520,1030,440,1930,240,180
1844,1080,640,750,580,980,1290,2020,1750,1590,1250,400,0
1845,430,780,850,930,1710,1460,1110,1430,1550,1020,420,1680
1846,1490,710,1020,930,610,1350,1500,1980,750,1380,760,1010
1847,550,770,400,2270,720,1570,850,1730,1560,440,170,650
1848,200,940,1250,1310,560,780,1340,860,470,590,880,270
1849,1430,450,740,590,1500,1150,420,1070,700,1000,950,550
1850,980,770,260,730,660,1430,770,1060,300,1460,1060,280
1851,230,470,920,470,790,380,2920,1510,950,660,530,60
1852,540,710,130,670,840,1760,1020,2070,1910,970,610,300
1858,90,320,360,680,1290,340,1200,840,910,530,700,810
1859,280,360,250,1400,950,860,570,760,1110,950,1120,470
1860,790,870,620,510,1110,1480,1260,1580,1790,960,670,420
1861,40,50,820,330,360,1090,1690,510,1350,390,540,360
1862,840,260,410,770,660,1560,600,920,1090,860,460,600
1863,650,90,500,650,500,1450,440,890,2010,400,770,330
1864,240,320,520,540,910,1930,870,380,800,180,800,40
1865,580,510,580,0,690,510,890,2010,0,800,640,160
1866,750,1630,1130,1200,1190,410,620,2440,1050,310,1100,1220
1867,1230,730,1070,1460,1260,2220,530,1920,1400,1930,280,550
1868,340,60,640,930,110,1050,1000,850,930,1860,520,1220
1869,190,190,450,910,1250,1430,1490,2350,1010,740,680,450
1870,90,180,740,90,560,650,1070,1140,930,2160,650,850
1871,360,360,320,1250,310,1580,1140,1110,400,1470,370,70
1872,400,770,410,810,2580,2000,1320,2300,240,1030,1240,1170
1873,300,330,1560,2060,1460,620,1760,1270,1060,1360,880,190
1874,300,160,420,1240,1460,1190,2040,1130,510,280,880,1160
1875,1290,190,730,190,1520,1630,1490,770,1390,1880,1960,160
1876,150,1910,2870,1830,1700,4300,1060,1590,2330,150,1040,950
1877,760,1140,940,1260,1220,460,1880,1180,470,390,840,940
1878,720,320,950,1400,1660,2990,1140,1440,1240,800,620,950
1879,590,1540,340,1060,1120,1180,1810,800,1410,840,1020,620
1880,270,610,290,1151,720,1060,1300,1500,1220,1970,380,970
1881,330,810,1090,1170,660,1220,740,2410,2100,590,90,390
1882,200,150,290,840,840,1970,1310,1280,1940,1800,1620,1710
1883,570,450,420,760,1470,1680,1530,490,1110,1120,820,780
1884,480,520,250,520,1050,1430,1720,1290,860,430,230,1130
1885,80,840,1090,460,1870,850,1050,750,1950,1720,770,1190
1886,480,410,610,1090,720,2260,1750,1930,620,1090,840,1460
1887,110,90,1100,630,1990,430,1540,1230,1190,470,440,1320
