1965,0,10,0,310,1490,3230,1770,2460,3080,2160,0,0
1969,0,40,220,600,1950,1680,2530,3040,5760,3660,280,0
1970,0,0,20,110,1720,1910,3040,5780,3560,2930,40,90
1971,370,0,10,10,1620,2010,2660,3830,2660,2300,860,60
1972,0,60,10,610,1150,2540,3140,4510,2680,2010,850,370
1973,0,0,0,890,3350,3040,3320,5900,4610,1940,390,10
1974,10,0,690,140,1650,3340,1780,1380,5140,830,0,0
1975,280,30,0,0,200,1590,680,3160,5040,2960,1100,0
1976,0,0,10,750,1380,3970,1700,2250,2840,1130,320,0
1977,0,0,0,800,1940,4430,1600,2930,1710,1720,1060,10
1978,0,0,20,570,880,5190,3160,3080,2880,540,60,300
1979,0,0,420,1860,580,3100,2230,3030,6330,1180,300,0
1980,310,0,0,170,1820,2400,2760,5180,4360,1540,0,0
2001,20,0,0,150,790,2380,2430,2470,5110,650,20,0
2002,0,0,0,270,880,2790,2390,2980,3130,1470,400,0
2003,0,0,110,190,1580,4980,2040,1290,1250,2540,370,130
2004,0,110,50,940,1940,2260,2370,2360,3530,1090,310,0
2005,0,0,40,50,1920,3510,2000,3160,4870,7990,50,10
2006,0,0,0,1150,2170,4220,3930,2010,1980,2580,1370,230
2007,0,0,340,220,1080,1290,2340,3180,2690,4960,200,0
2008,10,360,170,270,2530,7340,2950,2530,3220,3190,0,0
2009,10,0,0,60,2080,2770,2480,2020,1470,590,1730,90
2010,0,0,0,850,4030,6960,4020,3320,6270,110,20,0
2011,0,10,40,140,710,2740,4140,2440,2550,8390,40,0
2012,0,20,90,640,2160,1640,2540,1870,1280,2030,130,70
2013,0,0,0,250,1570,2970,1930,1960,2130,2030,360,60
2014,0,0,590,10,390,3030,1530,3410,1730,3600,170,0
2015,0,0,10,90,640,890,1960,1910,2020,3380,710,0
2016,0,0,280,560,330,3440,2700,2430,2180,940,60,420
2018,0,0,0,1230,2150,940,800,2390,2350,6230,1020,0
