1966,621,325,495,95,1308,0,503,931,1050,6621,2904,2469
1967,1779,91,377,600,414,767,297,391,1309,7453,2305,1712
1996,696,520,3,407,571,2002,177,419,3811,4811,7315,2442
1997,267,141,16,764,571,64,129,131,2696,3140,972,1022
1998,1443,3,309,109,1992,91,594,992,1553,5768,12017,3087
2003,174,10,64,0,1294,1845,351,1193,1416,9070,3130,1119
2004,216,3,30,5,717,820,250,720,2830,2321,2088,393
2005,30,120,1364,203,490,273,142,200,3620,9000,4880,4687
2007,680,0,920,230,780,280,280,3120,1322,6720,8120,190
2008,2580,280,350,230,820,230,270,760,4250,5200,8510,2504
2010,1119,0,60,90,550,540,1260,1400,1060,5360,15110,240
2011,240,110,710,50,640,140,850,370,2000,4554,3518,1391
2012,1400,4470,178,1710,100,510,1080,1030,3790,1780,2290,870
2013,1190,700,230,390,2560,410,2080,1010,1830,4290,4270,130
2014,200,20,100,270,130,0,370,1090,2440,4820,2860,3990
2015,630,190,680,360,50,180,520,850,780,1410,5410,2490
2017,1530,1250,70,30,500,210,700,1470,1010,4000,9660,3270
2020,152,420,0,1440,110,30,40,880,1510,5040,2410,890
2022,910,480,2190,870,110,130,500,650,5100,5770,3910,3280
2023,1400,1050,290,110,850,420,1080,120,3250,4495,3940,1780
