1965,3090,2060,4070,4350,4220,4530,5940,3530,3790,3150,5280,2880
1966,2150,3480,5030,5650,4090,2760,2800,2270,3390,3050,3050,5640
1967,2710,3690,3530,3810,2040,4020,3440,3150,2320,3960,3830,4930
1968,4110,2980,2870,3920,2270,4040,3450,2360,4950,4000,2950,2120
1969,2990,2490,3950,5010,3580,4190,2360,4700,2570,4290,3180,2150
1970,3340,4020,3630,4940,3500,3330,4710,2640,2650,3460,3420,3380
1972,5300,3020,6910,4520,4620,5240,5040,4130,5060,4060,4030,3210
1973,2460,2590,2820,3190,4330,3180,4980,4360,3170,3300,3750,2810
1974,2160,2490,4140,5480,4800,6080,5030,3960,4570,5430,5010,3360
1975,2500,3160,5560,5450,4660,5200,3800,3600,3520,3170,3350,2880
1976,3190,3890,4620,6290,5530,6470,3820,2930,3560,4980,3230,2290
1977,1600,3310,5330,4470,4330,5770,4500,3640,4400,4740,2710,3880
1978,1920,3260,4610,3990,2730,5330,3400,3390,3270,4140,2800,1960
1980,3650,1780,2430,4560,4440,4840,2200,2260,3870,4280,3900,4360
1987,3720,3890,3020,6540,4990,4620,2660,3280,2730,5380,2760,2640
1991,3246,2841,3362,5163,4772,8357,2693,1147,3635,3504,3167,2974
1992,3038,3279,2723,3932,3064,2758,2944,3509,3322,2958,3941,3186
1993,4365,2729,5837,3649,5612,3955,5340,4284,3077,2538,3263,3211
1994,2638,2569,4766,4144,5751,3380,2907,2909,3379,5188,3747,4230
1995,2225,2052,4849,2541,5227,3750,5784,2303,3432,1929,3692,3413
1996,3959,2771,2740,4511,3823,4904,2958,1825,3869,5181,3875,3086
1997,3050,5162,3934,3986,4901,3075,2104,2773,3803,2177,3888,2938
1998,1816,2328,3162,7271,5098,5025,3342,2393,1150,4568,2970,2226
1999,4763,3348,3003,4966,4640,4651,3479,3282,4441,3797,3889,5997
2000,3331,2505,3245,4974,7823,6348,4424,3536,2775,3287,3622,2940
2012,4340,4830,5680,3840,3400,3900,3730,3010,1260,4070,3890,2790
2013,2450,3740,5240,5240,4050,5090,4980,4650,3670,4940,4220,3330
2014,4660,3480,5260,4930,3970,2880,3740,3210,3540,4790,3740,3730
2015,5180,3000,4710,7390,4710,3380,4950,3580,2160,3630,4100,4380
2016,1910,4590,5400,6460,3970,5690,3130,2390,4240,3010,4190,7220
