1967,300,30,300,700,100,1300,1500,600,900,1000,300,700
1968,10,400,700,400,100,1600,900,400,1600,1000,100,100
1971,8,390,10,100,600,300,400,30,300,28,22,13
1972,14,3,12,18,1,61,31,108,5,5,16,1
1973,4,40,10,56,1160,74,35,55,73,210,310,150
1974,50,1960,840,46,4830,630,140,1110,420,270,660,300
1975,750,630,25,710,510,18,560,230,270,59,67,6
1976,35,4,12,88,53,135,137,112,187,43,62,50
1977,10,2,4,22,31,67,3730,17,35,40,6,29
1978,7,5,1,25,290,930,130,90,220,20,50,15
1979,0,11,13,16,52,81,200,320,270,110,40,7
1980,60,3,130,2,13,56,73,25,11,28,32,7
1981,1,1,1,0,4,9,6,5,5,0,5,3
1989,430,460,180,150,490,940,480,380,680,1150,40,1510
1990,380,350,600,2430,1940,1360,1160,1290,840,1180,700,370
1991,310,150,580,750,900,200,2070,420,250,200,250,0
1993,20,500,870,40,590,970,780,450,270,670,160,240
1995,100,110,590,510,190,110,1600,900,750,1290,1030,770
1997,120,190,400,70,450,290,410,310,330,270,270,80
1998,120,180,240,330,140,510,150,700,130,10,660,290
1999,170,140,390,490,280,460,260,380,520,870,340,290
2003,160,550,320,100,890,1240,350,750,610,960,330,440
2004,180,20,440,270,310,180,390,720,190,140,200,330
2005,160,70,450,270,840,1060,500,790,610,610,300,80
2006,100,100,50,470,50,320,340,340,310,270,440,60
2007,70,110,110,80,390,380,260,390,910,120,220,20
2009,30,60,310,880,470,1220,1000,520,250,300,300,20
2010,40,20,210,120,470,1220,680,350,1800,400,30,210
2011,110,140,360,100,270,190,840,550,240,230,50,200
2012,60,30,160,130,80,260,190,150,120,290,140,0
2013,20,50,50,90,300,310,600,330,330,360,290,50
2014,80,290,30,170,660,620,140,600,1040,840,0,10
2015,220,260,320,680,930,1870,1070,1860,1000,200,1460,220
2016,140,220,80,1110,340,290,860,1010,630,470,380,920
2019,170,130,60,300,500,610,4250,4790,920,460,280,70
2022,160,230,260,660,1080,230,1150,860,850,1700,160,770
