1851,40,40,240,460,1210,320,1080,990,1070,270,810,120
1852,340,400,150,150,230,520,310,840,330,350,550,90
1853,510,260,660,1020,400,1730,640,420,570,110,330,260
1854,430,450,220,50,240,540,1060,1190,160,680,230,520
1855,380,320,120,270,940,1030,350,930,550,200,460,190
1856,350,340,60,10,350,570,1050,280,600,60,930,280
1857,290,150,340,490,400,270,240,380,580,800,670,110
1858,50,260,280,310,780,160,610,710,140,350,400,150
1859,100,240,940,950,690,310,410,900,650,370,540,610
1860,470,180,350,900,870,590,450,630,360,210,200,400
1861,480,250,460,250,1220,1310,480,420,110,110,260,240
1862,620,620,100,290,1070,570,670,830,310,560,260,310
1863,180,80,350,560,440,350,400,310,630,160,410,560
1864,20,310,880,480,560,1280,390,970,790,470,220,180
1865,300,370,480,120,530,810,880,710,180,490,240,50
1866,170,280,560,190,480,210,850,1140,620,110,270,840
1867,700,450,360,710,970,610,600,160,430,600,290,790
1868,400,220,900,600,1100,260,720,510,120,560,290,550
1869,110,460,410,330,340,260,430,710,180,420,960,520
1870,430,160,520,350,330,740,1600,620,510,630,600,760
1871,300,160,460,400,440,480,1380,590,550,500,410,260
1872,460,130,220,200,500,730,570,1650,310,500,810,320
1873,210,850,260,150,910,540,240,520,660,280,260,180
1874,220,290,470,540,1110,1170,210,520,370,140,420,790
1875,590,360,710,280,300,510,650,600,290,1330,610,710
1876,270,1320,670,370,570,580,290,670,620,470,470,430
1877,320,990,500,420,640,280,710,350,330,110,420,800
1878,710,280,790,380,600,900,660,980,580,730,920,490
1879,340,490,720,1160,1470,1140,1030,590,290,480,660,240
1880,210,400,410,570,1440,600,550,1110,450,500,430,920
1881,220,140,1030,250,1070,350,390,920,600,830,300,100
1882,50,40,130,380,620,350,1770,900,380,710,690,670
1883,360,350,230,390,620,1140,400,510,420,170,230,450
1884,270,70,400,790,180,1070,410,750,230,1320,240,640
1885,310,110,330,260,1850,230,990,540,490,370,860,190
1886,640,110,720,800,270,2280,560,380,80,340,390,730
1887,110,130,570,510,1290,380,130,700,250,590,850,640
1888,710,1100,280,1610,120,850,610,500,290,640,320,290
1889,110,470,1160,450,400,540,780,400,770,930,220,660
1890,440,30,120,1200,330,720,580,940,730,240,610,70
1891,640,110,270,530,230,1010,1260,710,190,140,90,530
1892,490,440,440,530,730,1440,960,200,1010,550,110,150
1893,990,290,370,20,480,1070,730,210,210,290,610,60
1894,20,190,250,230,440,940,640,750,530,1030,150,180
1895,450,220,570,680,1100,560,800,720,190,560,80,1370
1896,390,170,570,430,1000,460,800,1830,210,160,320,160
1897,300,400,560,650,970,790,2060,390,420,510,110,90
1898,250,340,450,580,1260,800,630,700,460,710,150,140
1899,280,160,160,660,1190,180,620,530,1110,240,150,740
1900,1280,350,1220,740,610,680,630,370,120,790,540,580
1901,231,314,599,645,183,236,351,420,979,401,357,337
1902,536,504,679,250,672,916,1029,542,469,392,8,931
1903,415,288,371,945,204,885,1421,1140,723,564,1055,568
1904,47,531,467,753,404,335,164,554,1046,1087,541,600
1905,136,215,681,773,491,325,804,592,274,497,1360,276
1906,163,409,707,227,568,1136,953,396,1218,342,593,493
1907,407,82,376,1002,484,521,1640,499,202,495,532,772
1908,303,366,217,565,600,433,898,746,311,26,245,135
