1881,418,409,732,20,924,294,53,572,175,140,539,104
1882,0,143,323,647,414,368,43,841,33,628,289,307
1883,13,356,43,82,455,153,150,221,300,882,315,0
1890,97,345,922,181,467,817,522,189,348,578,561,241
1891,1219,18,612,577,467,369,494,526,310,272,178,456
1892,77,3,94,130,702,155,274,283,708,579,290,8
1893,0,8,5,395,840,484,354,366,253,588,541,180
1894,1603,209,921,648,519,550,317,400,320,414,94,545
1895,333,152,97,157,292,599,345,215,196,162,13,494
1896,83,762,225,430,526,351,91,297,286,56,873,28
1897,531,59,0,0,75,748,509,350,472,64,25,59
1898,112,572,137,0,161,408,169,359,157,418,158,262
1899,30,153,43,298,15,638,190,295,149,198,422,0
1900,336,0,1063,308,358,466,416,219,178,20,63,74
1901,244,39,170,260,23,55,255,508,173,404,69,41
1902,36,5,81,28,28,92,72,31,175,122,113,363
1903,0,0,145,315,46,216,244,68,777,207,97,114
1904,361,165,0,130,353,134,963,254,33,340,201,125
1905,272,56,46,1415,270,399,631,73,201,467,13,81
1907,198,58,51,181,59,217,268,673,209,307,246,305
1908,109,853,51,185,138,462,186,353,266,292,0,201
1909,97,252,483,272,518,606,66,722,240,122,64,28
1910,832,41,114,0,290,631,254,147,366,280,307,150
1911,995,569,153,0,745,280,526,174,191,216,465,605
1912,13,130,145,0,26,431,446,534,440,147,909,603
1913,231,1061,279,36,544,530,164,74,221,490,25,94
1914,153,244,365,94,211,170,94,5,3,191,238,268
1915,198,173,0,33,531,259,528,421,416,398,0,244
1916,213,33,5,156,140,518,490,393,889,484,982,923
1917,444,608,163,8,189,648,664,657,353,466,1153,183
1918,600,196,259,105,557,315,87,434,121,404,59,74
1919,64,321,104,106,563,40,30,63,229,58,64,150
1920,66,0,43,140,43,608,595,558,505,1077,399,414
1921,246,158,530,145,490,1044,102,354,544,318,0,535
1922,87,127,0,211,206,166,266,146,191,104,0,847
1924,160,198,269,640,195,304,125,330,196,101,1489,185
1926,91,0,445,513,378,548,273,467,240,33,13,214
1927,51,0,13,13,69,117,175,133,261,515,117,97
1928,1339,582,387,478,239,308,310,33,89,291,43,116
1929,162,25,137,411,30,38,267,570,186,605,414,600
1930,23,23,48,86,263,599,226,289,135,976,174,858
1931,109,203,719,497,795,960,223,105,226,150,496,180
1932,13,524,353,684,145,250,261,603,207,67,71,56
1933,211,3,183,132,120,135,381,109,226,84,497,958
1934,155,501,38,308,0,192,529,432,74,736,473,8
1935,132,284,23,425,28,100,157,71,308,322,104,254
