1833,155,815,318,861,14,504,902,463,935,657,891,1594
1834,1153,218,408,262,341,654,375,742,93,886,335,355
1835,436,728,718,319,680,652,153,299,918,1229,420,337
1836,752,469,1321,488,519,897,910,322,815,712,894,799
1837,592,759,307,786,705,359,705,964,538,489,1273,620
1838,63,298,540,607,590,1196,515,804,614,538,673,242
1839,897,775,693,463,295,1737,356,693,743,439,541,798
1840,873,311,303,141,764,671,808,564,1057,739,835,68
1841,824,305,331,469,732,601,1367,611,503,989,809,906
1842,217,343,1151,437,569,454,790,746,808,521,725,268
1843,1015,938,293,608,600,627,726,570,440,1656,904,249
1844,726,892,890,217,851,415,1387,1165,567,455,758,263
1845,510,540,502,469,1111,449,882,1007,836,458,682,1310
1846,912,484,814,874,175,459,510,665,679,430,489,630
1847,436,577,484,591,399,615,280,1293,649,660,432,530
1848,95,919,919,1070,284,766,628,1330,426,690,754,621
1849,592,421,360,736,647,322,891,569,642,957,555,910
1850,770,707,450,549,363,520,1108,1974,619,529,648,753
1851,434,317,958,1064,808,685,785,786,443,701,1098,280
1852,801,796,438,284,1108,886,619,1226,879,1165,637,689
1853,841,480,210,920,467,1013,592,803,889,585,110,366
1854,570,682,69,701,866,1083,642,385,314,826,691,1047
1855,443,594,459,236,880,602,844,360,175,1242,182,860
1856,545,383,170,617,1263,556,513,1213,906,301,957,639
1857,703,189,374,517,545,415,393,222,772,568,242,158
1858,494,111,424,314,560,282,847,885,393,351,234,520
1859,520,504,502,808,326,1374,557,388,645,796,664,724
1860,670,641,921,599,621,646,772,950,719,817,424,478
1861,411,318,684,221,778,1201,904,331,1210,217,1161,454
1862,679,372,554,612,521,776,908,423,337,799,540,616
1863,544,205,438,277,692,665,316,662,921,306,567,720
1864,498,349,595,76,438,563,121,629,747,432,426,102
1865,723,788,523,83,711,230,1309,788,110,1044,316,112
1866,711,912,640,378,641,521,771,1009,887,93,886,635
1867,818,629,598,861,791,492,1023,300,588,916,435,869
1868,542,308,659,741,639,146,999,608,410,887,421,1009
1869,553,761,577,298,1443,332,495,605,518,1037,942,757
1870,384,208,535,162,444,361,647,1215,607,1142,627,676
1871,310,516,245,912,267,823,1315,634,630,427,174,403
1872,553,412,504,614,856,675,752,860,654,1029,1079,1121
1873,659,578,419,535,691,716,563,861,630,603,373,280
1874,607,410,556,298,476,451,499,271,972,600,866,679
1875,1031,261,217,102,427,737,749,704,781,480,1062,443
1876,386,1010,972,465,364,744,588,716,1090,410,814,873
1877,1005,1171,745,603,1175,315,766,1114,451,793,737,598
1878,846,421,876,664,1175,785,511,1372,753,682,1530,651
1879,586,795,271,628,399,934,1143,888,356,374,515,455
1880,72,645,211,377,137,1024,832,1094,687,1352,775,1380
1881,446,640,824,549,180,705,559,1353,1275,561,403,389
1882,201,255,652,664,325,1150,1291,745,750,974,1291,946
1883,514,221,260,117,367,778,795,755,690,802,887,612
1884,517,461,342,122,421,591,664,795,521,1062,220,1498
1885,503,610,346,425,920,534,22,243,867,1578,1053,583
1886,1382,121,298,359,466,878,707,534,741,470,510,913
1887,130,121,568,316,575,153,305,838,650,589,333,670
1888,325,507,685,347,298,1060,1714,749,566,702,393,217
1889,192,381,347,500,699,496,942,933,1004,569,270,329
1890,789,29,423,745,657,340,814,1417,564,1081,1118,125
1891,359,41,591,359,822,939,1226,447,345,343,405,875
1892,564,512,466,288,161,451,433,494,1230,521,355,448
1893,431,892,73,5,230,335,981,367,728,680,762,380
1894,531,448,248,355,297,650,1133,811,808,1314,448,555
1895,567,87,506,541,313,1214,824,799,15,762,875,966
1896,228,121,731,464,143,634,773,695,958,1487,471,407
1897,188,690,560,668,413,1206,374,935,905,150,439,438
1898,211,782,392,367,709,731,320,577,113,450,422,288
1899,706,241,201,867,816,393,935,247,1136,338,258,633
1900,753,537,152,337,515,594,688,642,402,696,325,1105
1901,360,460,1110,719,95,501,592,542,560,723,370,730
1902,503,512,323,518,913,569,634,921,706,743,376,682
1903,539,321,529,1306,392,478,1213,636,740,1102,668,320
1904,592,684,606,208,441,403,491,496,601,421,659,821
1905,391,302,964,598,954,795,813,1204,679,1144,718,299
1906,975,598,808,416,741,340,1103,371,433,554,867,743
1907,554,397,426,557,684,673,524,377,185,783,394,487
1908,381,722,492,494,731,522,656,914,481,99,721,378
1909,420,227,738,665,316,692,1345,700,789,789,401,1233
1910,733,1153,418,554,959,621,1449,542,680,538,1115,853
1911,356,500,860,340,618,837,81,253,735,867,807,978
1912,711,522,1000,218,351,807,676,1626,848,701,1008,708
1913,731,262,931,707,989,750,976,281,361,381,794,635
1914,795,427,1249,406,703,735,1201,402,729,411,609,891
1915,1155,706,367,543,423,496,727,1044,634,331,938,1463
1916,644,798,803,1051,763,1108,953,693,757,718,628,1322
1917,613,195,627,656,721,1161,1009,1026,159,1240,656,350
1918,922,494,348,527,352,281,947,1055,1106,697,520,1081
1919,495,550,734,858,261,478,1447,353,792,850,1121,1588
1920,1187,313,284,1027,766,484,1256,516,504,147,287,614
1921,775,96,389,335,181,171,59,200,262,234,810,559
1922,926,507,574,862,123,1197,1107,934,955,504,798,601
1923,535,920,445,270,1198,472,774,524,611,1604,606,1026
1924,434,393,429,776,796,535,761,1284,721,984,549,590
1925,1250,554,616,750,682,517,917,1057,944,767,1234,1188
1926,636,642,381,287,676,634,1346,798,506,1701,584,530
1927,706,625,637,646,326,698,634,1046,1041,219,659,898
1928,776,522,347,853,746,722,324,778,237,979,1463,828
1929,305,206,57,695,135,864,407,342,418,1072,1042,1160
1930,490,293,305,587,1156,402,1705,711,952,788,1453,430
1931,963,995,269,731,804,339,1037,1290,601,480,390,478
1932,442,185,391,927,680,198,740,555,1276,2271,324,286
1933,288,415,465,154,1246,945,663,544,866,936,526,100
1934,632,86,663,658,409,682,255,541,288,1040,507,1113
1935,655,832,188,1237,391,1150,84,1024,1120,878,539,810
1936,1014,371,168,639,198,741,1497,124,522,861,740,584
1937,966,1352,949,1006,653,526,685,531,603,236,370,750
1938,1372,394,325,298,597,311,468,621,378,806,939,554
1939,947,444,924,716,476,487,529,631,618,1243,1608,381
1940,418,514,931,758,425,259,856,413,512,266,1612,1027
1941,395,413,1022,225,478,400,725,1088,246,1197,327,691
1942,658,336,644,180,1027,341,1965,570,566,777,473,741
1943,932,416,160,576,587,721,849,674,694,230,1177,502
1944,639,432,276,339,267,638,519,153,900,1085,1444,802
1945,658,619,359,446,1001,483,490,1289,550,347,402,743
1946,870,1490,539,416,682,765,601,927,563,588,444,564
1947,214,230,1088,631,342,436,941,176,364,217,813,937
1948,1247,407,377,583,524,976,1300,576,400,445,445,649
1949,287,203,468,479,538,220,203,569,382,583,553,738
1950,594,1032,203,802,922,664,1079,784,943,282,1236,968
1951,936,351,993,816,666,416,759,1320,756,112,962,698
1952,1106,711,680,151,433,263,783,992,767,795,1140,1400
1953,250,689,95,780,359,814,651,805,506,64,188,356
1954,530,442,565,244,404,406,1049,1177,1048,590,479,468
1955,761,823,297,164,870,436,176,400,718,480,315,718
1956,887,249,375,345,298,932,831,1025,560,1350,692,401
1957,494,1356,495,318,419,384,672,1265,1376,400,312,370
1958,756,1109,281,509,539,754,973,779,642,988,352,662
1959,982,59,772,562,102,363,491,590,47,518,409,712
1960,693,414,563,341,394,680,1362,917,1160,1067,1205,830
1961,889,788,184,952,385,572,894,414,752,1470,1032,702
